,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bindki,2015-12-07,5425.0,10.0,22.2,clear
1,Arhar (Tur/Red Gram),Jahanabad,2015-12-07,6140.0,0.0,22.2,clear
2,Arhar (Tur/Red Gram),Khaga,2015-12-07,6470.0,1.0,22.2,clear
3,Bengal Gram(Gram),Bindki,2015-12-07,4720.0,10.0,22.2,clear
4,Bengal Gram(Gram),Fatehpur,2015-12-07,4845.0,1.5,22.2,clear
5,Bengal Gram(Gram),Jahanabad,2015-12-07,4650.0,0.0,22.2,clear
6,Bengal Gram(Gram),Khaga,2015-12-07,4800.0,5.0,22.2,clear
7,Green Gram (Moong),Bindki,2015-12-07,6560.0,75.0,22.2,clear
8,Arhar (Tur/Red Gram),Bindki,2015-12-08,6200.0,10.0,21.2,clear
9,Arhar (Tur/Red Gram),Jahanabad,2015-12-08,6250.0,0.0,21.2,clear
10,Arhar (Tur/Red Gram),Khaga,2015-12-08,6530.0,2.0,21.2,clear
11,Bengal Gram(Gram),Bindki,2015-12-08,4900.0,7.5,21.2,clear
12,Bengal Gram(Gram),Fatehpur,2015-12-08,4960.0,3.0,21.2,clear
13,Bengal Gram(Gram),Jahanabad,2015-12-08,4750.0,0.0,21.2,clear
14,Bengal Gram(Gram),Khaga,2015-12-08,4910.0,4.0,21.2,clear
15,Green Gram (Moong),Bindki,2015-12-08,6540.0,70.0,21.2,clear
16,Arhar (Tur/Red Gram),Bindki,2015-12-10,7685.0,2.0,18.2,clear
17,Bengal Gram(Gram),Bindki,2015-12-10,5050.0,1.0,18.2,clear
18,Bengal Gram(Gram),Fatehpur,2015-12-10,5180.0,4.5,18.2,clear
19,Arhar (Tur/Red Gram),Bindki,2015-12-13,9360.0,1.3,21.2,clear
20,Bengal Gram(Gram),Bindki,2015-12-13,5000.0,1.0,21.2,clear
21,Bengal Gram(Gram),Fatehpur,2015-12-13,5615.0,3.0,21.2,clear
22,Arhar (Tur/Red Gram),Bindki,2015-12-14,9360.0,1.4,18.2,clear
23,Bengal Gram(Gram),Bindki,2015-12-14,5015.0,1.0,18.2,clear
24,Bengal Gram(Gram),Fatehpur,2015-12-14,5620.0,2.5,18.2,clear
25,Arhar (Tur/Red Gram),Bindki,2015-12-15,9365.0,1.3,18.2,clear
26,Bengal Gram(Gram),Bindki,2015-12-15,5010.0,1.2,18.2,clear
27,Bengal Gram(Gram),Fatehpur,2015-12-15,5600.0,2.0,18.2,clear
28,Arhar (Tur/Red Gram),Bindki,2015-12-16,9370.0,1.4,16.2,clear
29,Arhar (Tur/Red Gram),Jahanabad,2015-12-16,8000.0,0.0,16.2,clear
30,Bengal Gram(Gram),Bindki,2015-12-16,5020.0,1.3,16.2,clear
31,Bengal Gram(Gram),Fatehpur,2015-12-16,5610.0,3.0,16.2,clear
32,Bengal Gram(Gram),Jahanabad,2015-12-16,5030.0,4.0,16.2,clear
33,Arhar (Tur/Red Gram),Bindki,2015-12-17,9375.0,1.2,18.2,clear
34,Arhar (Tur/Red Gram),Jahanabad,2015-12-17,8020.0,0.0,18.2,clear
35,Bengal Gram(Gram),Bindki,2015-12-17,5025.0,1.0,18.2,clear
36,Arhar (Tur/Red Gram),Bindki,2015-12-18,9380.0,1.1,18.2,clear
37,Arhar (Tur/Red Gram),Jahanabad,2015-12-18,8030.0,0.0,18.2,clear
38,Bengal Gram(Gram),Bindki,2015-12-18,5015.0,0.0,18.2,clear
39,Bengal Gram(Gram),Jahanabad,2015-12-18,5030.0,4.0,18.2,clear
40,Arhar (Tur/Red Gram),Bindki,2015-12-20,9385.0,1.0,19.2,clear
41,Arhar (Tur/Red Gram),Jahanabad,2015-12-20,8050.0,0.0,19.2,clear
42,Bengal Gram(Gram),Bindki,2015-12-20,5010.0,1.0,19.2,clear
43,Bengal Gram(Gram),Fatehpur,2015-12-20,5630.0,4.0,19.2,clear
44,Bengal Gram(Gram),Jahanabad,2015-12-20,5050.0,3.0,19.2,clear
45,Arhar (Tur/Red Gram),Bindki,2015-12-21,9390.0,1.2,18.2,clear
46,Bengal Gram(Gram),Bindki,2015-12-21,5000.0,1.0,18.2,clear
47,Bengal Gram(Gram),Fatehpur,2015-12-21,5600.0,3.5,18.2,clear
48,Arhar (Tur/Red Gram),Bindki,2015-12-22,9380.0,1.3,18.2,clear
49,Arhar (Tur/Red Gram),Jahanabad,2015-12-22,8060.0,0.0,18.2,clear
50,Bengal Gram(Gram),Bindki,2015-12-22,4990.0,1.1,18.2,clear
51,Bengal Gram(Gram),Fatehpur,2015-12-22,5595.0,3.0,18.2,clear
52,Bengal Gram(Gram),Jahanabad,2015-12-22,5060.0,2.5,18.2,clear
53,Arhar (Tur/Red Gram),Bindki,2015-12-23,9375.0,1.4,18.2,clear
54,Arhar (Tur/Red Gram),Jahanabad,2015-12-23,8100.0,0.0,18.2,clear
55,Bengal Gram(Gram),Bindki,2015-12-23,4995.0,1.0,18.2,clear
56,Bengal Gram(Gram),Fatehpur,2015-12-23,5580.0,4.0,18.2,clear
57,Bengal Gram(Gram),Jahanabad,2015-12-23,5070.0,2.0,18.2,clear
58,Arhar (Tur/Red Gram),Bindki,2015-12-24,9370.0,1.5,17.2,clear
59,Arhar (Tur/Red Gram),Jahanabad,2015-12-24,8120.0,0.0,17.2,clear
60,Bengal Gram(Gram),Bindki,2015-12-24,4985.0,1.1,17.2,clear
61,Bengal Gram(Gram),Jahanabad,2015-12-24,5100.0,1.6,17.2,clear
62,Arhar (Tur/Red Gram),Bindki,2015-12-25,9780.0,1.3,16.2,clear
63,Arhar (Tur/Red Gram),Jahanabad,2015-12-25,8140.0,1.5,16.2,clear
64,Bengal Gram(Gram),Bindki,2015-12-25,4980.0,1.2,16.2,clear
65,Bengal Gram(Gram),Fatehpur,2015-12-25,5585.0,3.5,16.2,clear
66,Bengal Gram(Gram),Jahanabad,2015-12-25,5120.0,1.5,16.2,clear
67,Arhar (Tur/Red Gram),Bindki,2015-12-27,9770.0,1.4,21.2,clear
68,Arhar (Tur/Red Gram),Jahanabad,2015-12-27,8170.0,0.0,21.2,clear
69,Bengal Gram(Gram),Bindki,2015-12-27,4975.0,1.1,21.2,clear
70,Bengal Gram(Gram),Fatehpur,2015-12-27,5580.0,2.5,21.2,clear
71,Bengal Gram(Gram),Jahanabad,2015-12-27,5140.0,0.0,21.2,clear
