,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Payagpur,2015-12-08,4975.0,0.8,24.2,clear
1,Bengal Gram(Gram),Payagpur,2015-12-28,5775.0,7.0,23.2,clear
2,Bengal Gram(Gram),Payagpur,2016-01-30,5760.0,8.0,24.0,clear
3,Bengal Gram(Gram),Payagpur,2016-03-29,5600.0,21.0,33.6,clear
4,Bengal Gram(Gram),Payagpur,2016-04-28,5420.0,31.0,41.6,clear
5,Bengal Gram(Gram),Payagpur,2016-05-28,5425.0,41.5,35.2,rain
6,Bengal Gram(Gram),Payagpur,2016-06-25,6475.0,38.0,33.3,clear
7,Bengal Gram(Gram),Payagpur,2016-07-30,6850.0,18.5,30.0,clear
8,Bengal Gram(Gram),Payagpur,2016-08-31,8315.0,19.0,31.0,clear
9,Bengal Gram(Gram),Payagpur,2016-09-29,8320.0,18.0,31.6,clear
10,Bengal Gram(Gram),Payagpur,2016-10-26,8680.0,19.0,32.4,clear
11,Bengal Gram(Gram),Payagpur,2016-11-26,9330.0,11.2,26.0,clear
12,Bengal Gram(Gram),Payagpur,2016-12-28,9330.0,11.8,14.0,clear
13,Bengal Gram(Gram),Payagpur,2017-01-24,9485.0,21.0,25.0,clear
14,Bengal Gram(Gram),Payagpur,2017-02-24,8470.0,31.5,26.4,clear
15,Bengal Gram(Gram),Payagpur,2017-03-30,7120.0,22.0,37.0,clear
16,Bengal Gram(Gram),Payagpur,2017-04-29,7020.0,26.0,40.0,clear
17,Bengal Gram(Gram),Payagpur,2017-05-25,6890.0,25.0,40.6,clear
18,Lentil(Masur),Payagpur,2017-06-25,4600.0,8.6,37.0,clear
19,Lentil(Masur),Payagpur,2017-06-29,4600.0,10.0,37.2,clear
20,Lentil(Masur),Payagpur,2017-06-30,4700.0,0.0,36.4,clear
21,Lentil(Masur),Payagpur,2017-05-07,4500.0,0.0,37.6,clear
22,Lentil(Masur),Payagpur,2017-07-18,4300.0,0.67,36.2,clear
