,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
4314,Arhar (Tur/Red Gram),Lucknow,2017-06-24,5450.0,57.0,37.4,clear
4315,Bengal Gram(Gram),Lucknow,2017-06-24,6700.0,57.0,37.4,clear
4316,Arhar (Tur/Red Gram),Lucknow,2017-06-26,5450.0,75.0,37.6,clear
4317,Arhar (Tur/Red Gram),Lucknow,2017-06-27,5450.0,67.0,38.0,clear
4318,Bengal Gram(Gram),Lucknow,2017-06-27,6730.0,55.0,38.0,clear
4319,Arhar (Tur/Red Gram),Lucknow,2017-06-28,5500.0,53.0,38.0,clear
4320,Arhar (Tur/Red Gram),Lucknow,2017-06-29,5500.0,65.0,37.0,rain
4321,Bengal Gram(Gram),Lucknow,2017-06-29,6750.0,53.0,37.0,rain
4322,Arhar (Tur/Red Gram),Lucknow,2017-06-30,5500.0,55.0,33.0,clear
4323,Bengal Gram(Gram),Lucknow,2017-06-30,6750.0,52.0,33.0,clear
4324,Arhar (Tur/Red Gram),Lucknow,2017-01-07,5500.0,65.0,20.0,clear
4325,Bengal Gram(Gram),Lucknow,2017-01-07,6750.0,69.0,20.0,clear
4326,Arhar (Tur/Red Gram),Lucknow,2017-03-07,5500.0,68.0,30.0,clear
4327,Bengal Gram(Gram),Lucknow,2017-03-07,6750.0,70.0,30.0,clear
4328,Arhar (Tur/Red Gram),Lucknow,2017-04-07,5500.0,72.0,39.2,clear
4329,Bengal Gram(Gram),Lucknow,2017-04-07,6800.0,50.0,39.2,clear
4330,Arhar (Tur/Red Gram),Lucknow,2017-06-07,5400.0,65.0,33.8,clear
4331,Bengal Gram(Gram),Lucknow,2017-06-07,6700.0,55.0,33.8,clear
4332,Arhar (Tur/Red Gram),Lucknow,2017-07-07,5500.0,65.0,29.8,clear
4333,Bengal Gram(Gram),Lucknow,2017-07-07,6500.0,63.0,29.8,clear
4334,Arhar (Tur/Red Gram),Lucknow,2017-08-07,5400.0,62.0,34.2,clear
4335,Arhar (Tur/Red Gram),Lucknow,2017-10-07,5300.0,54.0,35.0,clear
4336,Bengal Gram(Gram),Lucknow,2017-10-07,6100.0,76.0,35.0,clear
4337,Lentil(Masur),Mehrauni,2017-10-07,3330.0,55.0,35.0,clear
4338,Arhar (Tur/Red Gram),Lucknow,2017-11-07,5350.0,66.0,29.0,clear
4339,Bengal Gram(Gram),Lucknow,2017-11-07,6000.0,72.0,29.0,clear
4340,Lentil(Masur),Mehrauni,2017-11-07,3305.0,36.5,29.0,clear
4341,Arhar (Tur/Red Gram),Lucknow,2017-12-07,5300.0,46.0,27.0,clear
4342,Bengal Gram(Gram),Lucknow,2017-12-07,6050.0,66.0,27.0,clear
4343,Lentil(Masur),Mehrauni,2017-12-07,3315.0,36.0,27.0,clear
4344,Arhar (Tur/Red Gram),Lucknow,2017-07-13,5200.0,56.0,30.8,clear
4345,Bengal Gram(Gram),Lucknow,2017-07-13,5950.0,69.0,30.8,clear
4346,Lentil(Masur),Mehrauni,2017-07-13,3250.0,41.0,30.8,clear
4347,Arhar (Tur/Red Gram),Lucknow,2017-07-14,5250.0,63.0,32.8,clear
4348,Bengal Gram(Gram),Lucknow,2017-07-14,6000.0,68.0,32.8,clear
4349,Lentil(Masur),Mehrauni,2017-07-14,3310.0,11.5,32.8,clear
4350,Arhar (Tur/Red Gram),Lucknow,2017-07-15,5200.0,60.0,31.0,clear
4351,Bengal Gram(Gram),Lucknow,2017-07-15,6000.0,70.0,31.0,clear
4352,Arhar (Tur/Red Gram),Lucknow,2017-07-17,5260.0,65.0,32.0,clear
4353,Bengal Gram(Gram),Lucknow,2017-07-17,6020.0,66.0,32.0,clear
4354,Black Gram (Urd Beans),Mehrauni,2017-07-17,3550.0,6.0,32.0,clear
4355,Lentil(Masur),Mehrauni,2017-07-17,3190.0,16.0,32.0,clear
4356,Arhar (Tur/Red Gram),Lucknow,2017-07-18,5275.0,56.0,34.4,clear
4357,Bengal Gram(Gram),Lucknow,2017-07-18,6040.0,61.0,34.4,clear
4358,Black Gram (Urd Beans),Mehrauni,2017-07-18,3560.0,10.0,34.4,clear
4359,Lentil(Masur),Mehrauni,2017-07-18,3190.0,18.0,34.4,clear
4360,Arhar (Tur/Red Gram),Lucknow,2017-07-19,5300.0,60.0,35.4,rain
4361,Bengal Gram(Gram),Lucknow,2017-07-19,6050.0,67.0,35.4,rain
4362,Black Gram (Urd Beans),Mehrauni,2017-07-19,3410.0,5.5,35.4,rain
4363,Lentil(Masur),Mehrauni,2017-07-19,3260.0,26.0,35.4,rain
4364,Arhar (Tur/Red Gram),Lucknow,2017-07-20,5350.0,60.0,32.0,clear
4365,Bengal Gram(Gram),Lucknow,2017-07-20,6060.0,64.0,32.0,clear
4366,Black Gram (Urd Beans),Mehrauni,2017-07-20,3400.0,6.0,32.0,clear
4367,Lentil(Masur),Mehrauni,2017-07-20,3200.0,25.0,32.0,clear
4368,Arhar (Tur/Red Gram),Lucknow,2017-07-21,5350.0,55.0,29.0,clear
4369,Bengal Gram(Gram),Lucknow,2017-07-21,6060.0,60.0,29.0,clear
4370,Arhar (Tur/Red Gram),Lucknow,2017-07-22,5400.0,70.0,31.6,clear
4371,Bengal Gram(Gram),Lucknow,2017-07-22,6000.0,69.0,31.6,clear
4372,Black Gram (Urd Beans),Mehrauni,2017-07-22,3280.0,4.0,31.6,clear
4373,Lentil(Masur),Mehrauni,2017-07-22,3200.0,28.0,31.6,clear
4374,Arhar (Tur/Red Gram),Lucknow,2017-07-24,5400.0,68.0,32.0,clear
4375,Bengal Gram(Gram),Lucknow,2017-07-24,6000.0,67.0,32.0,clear
4376,Black Gram (Urd Beans),Mehrauni,2017-07-24,3450.0,4.5,32.0,clear
4377,Lentil(Masur),Mehrauni,2017-07-24,3190.0,36.0,32.0,clear
4378,Arhar (Tur/Red Gram),Lucknow,2017-07-25,5250.0,76.0,30.4,rain
4379,Black Gram (Urd Beans),Mehrauni,2017-07-25,3490.0,8.0,30.4,rain
4380,Lentil(Masur),Mehrauni,2017-07-25,3190.0,47.0,30.4,rain
4381,Arhar (Tur/Red Gram),Lucknow,2017-07-26,5200.0,77.0,31.4,clear
4382,Bengal Gram(Gram),Lucknow,2017-07-26,5900.0,72.0,31.4,clear
4383,Lentil(Masur),Mehrauni,2017-07-26,3200.0,47.5,31.4,clear
4384,Arhar (Tur/Red Gram),Lucknow,2017-07-27,5220.0,66.0,30.6,clear
4385,Bengal Gram(Gram),Lucknow,2017-07-27,5950.0,56.0,30.6,clear
4386,Lentil(Masur),Mehrauni,2017-07-27,3110.0,30.0,30.6,clear
4387,Arhar (Tur/Red Gram),Lucknow,2017-07-28,5220.0,50.0,32.2,clear
4388,Bengal Gram(Gram),Lucknow,2017-07-28,5950.0,55.0,32.2,clear
4389,Black Gram (Urd Beans),Mehrauni,2017-07-28,2960.0,6.0,32.2,clear
4390,Lentil(Masur),Mehrauni,2017-07-28,2940.0,38.0,32.2,clear
4391,Arhar (Tur/Red Gram),Lucknow,2017-07-29,5240.0,44.0,32.0,clear
4392,Bengal Gram(Gram),Lucknow,2017-07-29,5980.0,55.0,32.0,clear
4393,Lentil(Masur),Mehrauni,2017-07-29,3050.0,25.0,32.0,clear
4394,Arhar (Tur/Red Gram),Lucknow,2017-07-31,5250.0,46.0,33.4,clear
4395,Bengal Gram(Gram),Lucknow,2017-07-31,5900.0,48.0,33.4,clear
4396,Lentil(Masur),Mehrauni,2017-07-31,3050.0,20.0,33.4,clear
4397,Arhar (Tur/Red Gram),Lucknow,2017-01-08,5280.0,51.0,17.8,clear
4398,Bengal Gram(Gram),Lucknow,2017-01-08,5920.0,57.0,17.8,clear
4399,Lentil(Masur),Mehrauni,2017-01-08,3010.0,20.5,17.8,clear
4400,Arhar (Tur/Red Gram),Lucknow,2017-02-08,5300.0,58.0,25.6,clear
4401,Bengal Gram(Gram),Lucknow,2017-02-08,5950.0,69.0,25.6,clear
4402,Lentil(Masur),Mehrauni,2017-02-08,3110.0,30.5,25.6,clear
4403,Arhar (Tur/Red Gram),Lucknow,2017-03-08,5300.0,62.0,29.8,clear
4404,Bengal Gram(Gram),Lucknow,2017-03-08,5975.0,60.0,29.8,clear
4405,Lentil(Masur),Mehrauni,2017-03-08,3100.0,25.0,29.8,clear
4406,Arhar (Tur/Red Gram),Lucknow,2017-04-08,5300.0,56.0,35.6,clear
4407,Bengal Gram(Gram),Lucknow,2017-04-08,5975.0,57.0,35.6,clear
4408,Black Gram (Urd Beans),Mehrauni,2017-04-08,3150.0,4.0,35.6,clear
4409,Lentil(Masur),Mehrauni,2017-04-08,3150.0,14.0,35.6,clear
4410,Arhar (Tur/Red Gram),Lucknow,2017-05-08,5300.0,50.0,38.0,clear
4411,Bengal Gram(Gram),Lucknow,2017-05-08,5980.0,56.0,38.0,clear
4412,Arhar (Tur/Red Gram),Lucknow,2017-07-08,5200.0,69.0,33.2,clear
4413,Lentil(Masur),Mehrauni,2017-07-08,3400.0,7.5,33.2,clear
4414,Arhar (Tur/Red Gram),Lucknow,2017-08-08,5200.0,67.0,33.0,clear
4415,Bengal Gram(Gram),Lucknow,2017-08-08,5800.0,61.0,33.0,clear
4416,Arhar (Tur/Red Gram),Lucknow,2017-09-08,5200.0,72.0,34.4,clear
4417,Bengal Gram(Gram),Lucknow,2017-09-08,5800.0,57.0,34.4,clear
4418,Arhar (Tur/Red Gram),Lucknow,2017-10-08,5200.0,66.0,35.0,clear
4419,Bengal Gram(Gram),Lucknow,2017-10-08,5860.0,50.0,35.0,clear
4420,Lentil(Masur),Mehrauni,2017-10-08,3360.0,25.5,35.0,clear
4421,Arhar (Tur/Red Gram),Lucknow,2017-11-08,5200.0,61.0,29.0,clear
4422,Bengal Gram(Gram),Lucknow,2017-11-08,5850.0,57.0,29.0,clear
4423,Black Gram (Urd Beans),Mehrauni,2017-11-08,3500.0,15.0,29.0,clear
4424,Lentil(Masur),Mehrauni,2017-11-08,3300.0,15.0,29.0,clear
4425,Arhar (Tur/Red Gram),Lucknow,2017-12-08,5300.0,50.0,26.6,clear
4426,Bengal Gram(Gram),Lucknow,2017-12-08,5850.0,63.0,26.6,clear
4427,Arhar (Tur/Red Gram),Lucknow,2017-08-14,5350.0,56.0,31.0,clear
4428,Bengal Gram(Gram),Lucknow,2017-08-14,5900.0,56.0,31.0,clear
4429,Lentil(Masur),Mehrauni,2017-08-14,3290.0,19.0,31.0,clear
4430,Arhar (Tur/Red Gram),Lucknow,2017-08-17,5300.0,65.0,34.6,clear
4431,Bengal Gram(Gram),Lucknow,2017-08-17,6000.0,69.0,34.6,clear
4432,Bengal Gram(Gram),Mehrauni,2017-08-17,4930.0,6.0,34.6,clear
4433,Lentil(Masur),Mehrauni,2017-08-17,3182.0,36.5,34.6,clear
4434,Arhar (Tur/Red Gram),Lucknow,2017-08-18,5300.0,67.0,31.0,clear
4435,Bengal Gram(Gram),Lucknow,2017-08-18,6000.0,67.0,31.0,clear
4436,Black Gram (Urd Beans),Mehrauni,2017-08-18,3890.0,6.0,31.0,clear
4437,Lentil(Masur),Mehrauni,2017-08-18,3300.0,19.0,31.0,clear
4438,Arhar (Tur/Red Gram),Lucknow,2017-08-19,5300.0,60.0,32.0,clear
4439,Bengal Gram(Gram),Lucknow,2017-08-19,5900.0,73.0,32.0,clear
4440,Bengal Gram(Gram),Mehrauni,2017-08-19,5033.0,8.5,32.0,clear
4441,Lentil(Masur),Mehrauni,2017-08-19,3233.0,29.0,32.0,clear
4442,Arhar (Tur/Red Gram),Lucknow,2017-08-21,5300.0,63.0,34.0,clear
4443,Bengal Gram(Gram),Lucknow,2017-08-21,5900.0,66.0,34.0,clear
4444,Bengal Gram(Gram),Mehrauni,2017-08-21,5140.0,7.0,34.0,clear
4445,Black Gram (Urd Beans),Lucknow,2017-08-21,6100.0,54.0,34.0,clear
4446,Green Gram (Moong),Lucknow,2017-08-21,6450.0,49.0,34.0,clear
4447,Lentil(Masur),Mehrauni,2017-08-21,3330.0,12.0,34.0,clear
4448,Arhar (Tur/Red Gram),Lucknow,2017-08-22,5200.0,67.0,30.4,clear
4449,Bengal Gram(Gram),Lucknow,2017-08-22,5850.0,68.0,30.4,clear
4450,Bengal Gram(Gram),Mehrauni,2017-08-22,5040.0,4.5,30.4,clear
4451,Lentil(Masur),Mehrauni,2017-08-22,3305.0,11.0,30.4,clear
4452,Arhar (Tur/Red Gram),Lucknow,2017-08-23,5200.0,73.0,30.2,clear
4453,Bengal Gram(Gram),Lucknow,2017-08-23,5800.0,54.0,30.2,clear
4454,Arhar (Tur/Red Gram),Lucknow,2017-08-24,5260.0,64.0,33.8,clear
4455,Bengal Gram(Gram),Lucknow,2017-08-24,5860.0,60.0,33.8,clear
4456,Black Gram (Urd Beans),Mehrauni,2017-08-24,4150.0,5.0,33.8,clear
4457,Lentil(Masur),Mehrauni,2017-08-24,3300.0,7.0,33.8,clear
4458,Arhar (Tur/Red Gram),Lucknow,2017-08-25,5275.0,64.0,32.0,clear
4459,Bengal Gram(Gram),Lucknow,2017-08-25,5860.0,50.0,32.0,clear
4460,Bengal Gram(Gram),Mehrauni,2017-08-25,5120.0,6.0,32.0,clear
4461,Lentil(Masur),Mehrauni,2017-08-25,3245.0,12.0,32.0,clear
4462,Arhar (Tur/Red Gram),Lucknow,2017-08-26,5290.0,57.0,29.2,clear
4463,Bengal Gram(Gram),Lucknow,2017-08-26,5950.0,57.0,29.2,clear
4464,Arhar (Tur/Red Gram),Lucknow,2017-08-28,5300.0,53.0,30.8,clear
4465,Bengal Gram(Gram),Lucknow,2017-08-28,6000.0,50.0,30.8,clear
4466,Bengal Gram(Gram),Mehrauni,2017-08-28,5140.0,5.0,30.8,clear
4467,Black Gram (Urd Beans),Mehrauni,2017-08-28,4050.0,4.0,30.8,clear
4468,Lentil(Masur),Mehrauni,2017-08-28,3240.0,10.0,30.8,clear
4469,Arhar (Tur/Red Gram),Lucknow,2017-08-29,5300.0,60.0,30.6,clear
4470,Bengal Gram(Gram),Lucknow,2017-08-29,6150.0,69.0,30.6,clear
4471,Bengal Gram(Gram),Mehrauni,2017-08-29,5150.0,5.0,30.6,clear
4472,Black Gram (Urd Beans),Lucknow,2017-08-29,5900.0,67.0,30.6,clear
4473,Black Gram (Urd Beans),Mehrauni,2017-08-29,4000.0,11.0,30.6,clear
4474,Green Gram (Moong),Lucknow,2017-08-29,6150.0,56.0,30.6,clear
4475,Lentil(Masur),Mehrauni,2017-08-29,3315.0,14.0,30.6,clear
4476,Arhar (Tur/Red Gram),Lucknow,2017-08-30,5325.0,54.0,33.0,clear
4477,Bengal Gram(Gram),Mehrauni,2017-08-30,5120.0,4.0,33.0,clear
4478,Lentil(Masur),Mehrauni,2017-08-30,3243.0,11.0,33.0,clear
4479,Arhar (Tur/Red Gram),Lucknow,2017-08-31,5200.0,52.5,33.0,clear
4480,Bengal Gram(Gram),Lucknow,2017-08-31,6250.0,55.0,33.0,clear
4481,Bengal Gram(Gram),Mehrauni,2017-08-31,5180.0,6.0,33.0,clear
4482,Lentil(Masur),Mehrauni,2017-08-31,3240.0,11.0,33.0,clear
4483,Arhar (Tur/Red Gram),Lucknow,2017-01-09,5200.0,54.0,22.0,clear
4484,Bengal Gram(Gram),Lucknow,2017-01-09,6300.0,61.0,22.0,clear
4485,Lentil(Masur),Mehrauni,2017-01-09,3262.0,1.0,22.0,clear
4486,Arhar (Tur/Red Gram),Lucknow,2017-05-09,5275.0,60.0,37.6,clear
4487,Bengal Gram(Gram),Lucknow,2017-05-09,6400.0,68.0,37.6,clear
4488,Black Gram (Urd Beans),Mehrauni,2017-05-09,3450.0,8.0,37.6,clear
4489,Lentil(Masur),Mehrauni,2017-05-09,3235.0,11.0,37.6,clear
4490,Arhar (Tur/Red Gram),Lucknow,2017-06-09,5275.0,50.0,38.2,clear
