,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Naugarh,2014-02-07,3415.0,3.0,24.0,clear
1,Bengal Gram(Gram),Naugarh,2014-04-07,3410.0,4.5,36.4,clear
2,Bengal Gram(Gram),Naugarh,2014-05-07,3415.0,3.5,37.0,clear
3,Bengal Gram(Gram),Naugarh,2014-07-07,3415.0,3.0,30.6,clear
4,Bengal Gram(Gram),Naugarh,2014-08-07,3410.0,3.5,31.8,clear
5,Bengal Gram(Gram),Naugarh,2014-09-07,3415.0,2.5,32.8,clear
6,Bengal Gram(Gram),Naugarh,2014-10-07,3410.0,3.0,32.6,clear
7,Bengal Gram(Gram),Naugarh,2014-11-07,3415.0,4.0,30.6,clear
8,Bengal Gram(Gram),Naugarh,2014-07-14,3400.0,4.5,33.4,clear
9,Bengal Gram(Gram),Naugarh,2014-07-15,3415.0,2.0,34.0,clear
10,Bengal Gram(Gram),Wansi,2014-07-15,3416.0,3.0,34.0,clear
11,Bengal Gram(Gram),Naugarh,2014-07-16,3390.0,3.5,31.8,clear
12,Bengal Gram(Gram),Soharatgarh,2014-07-16,3390.0,4.0,31.8,clear
13,Bengal Gram(Gram),Naugarh,2014-07-17,3375.0,3.0,32.6,clear
14,Bengal Gram(Gram),Naugarh,2014-07-18,3360.0,4.0,30.8,clear
15,Bengal Gram(Gram),Naugarh,2014-07-19,3350.0,2.5,31.6,clear
16,Bengal Gram(Gram),Naugarh,2014-07-21,3360.0,3.0,34.0,clear
17,Bengal Gram(Gram),Naugarh,2014-07-22,3365.0,3.5,31.8,clear
18,Bengal Gram(Gram),Naugarh,2014-07-23,3370.0,4.5,30.8,clear
19,Bengal Gram(Gram),Naugarh,2014-07-24,3350.0,4.0,32.0,clear
20,Bengal Gram(Gram),Naugarh,2014-07-26,3340.0,3.5,33.6,clear
21,Bengal Gram(Gram),Naugarh,2014-07-28,3345.0,6.0,34.2,clear
22,Bengal Gram(Gram),Naugarh,2014-07-29,3355.0,4.0,34.2,clear
23,Bengal Gram(Gram),Naugarh,2014-07-30,3360.0,4.5,34.2,clear
24,Bengal Gram(Gram),Wansi,2014-07-30,3340.0,5.5,34.2,clear
25,Bengal Gram(Gram),Naugarh,2014-07-31,3380.0,3.0,33.2,clear
26,Bengal Gram(Gram),Soharatgarh,2014-07-31,3375.0,2.5,33.2,clear
27,Bengal Gram(Gram),Naugarh,2014-01-08,3430.0,3.5,13.2,clear
28,Bengal Gram(Gram),Naugarh,2014-02-08,3435.0,3.0,26.4,clear
29,Bengal Gram(Gram),Naugarh,2014-04-08,3390.0,4.5,37.6,clear
30,Lentil(Masur),Naugarh,2014-04-08,4395.0,0.6,37.6,clear
31,Bengal Gram(Gram),Naugarh,2014-05-08,3380.0,2.5,38.8,clear
32,Bengal Gram(Gram),Naugarh,2014-07-08,3370.0,2.5,31.6,clear
33,Bengal Gram(Gram),Naugarh,2014-08-08,3375.0,3.0,32.4,clear
34,Bengal Gram(Gram),Naugarh,2014-09-08,3380.0,1.5,32.4,clear
35,Bengal Gram(Gram),Naugarh,2014-11-08,3370.0,3.0,30.6,clear
36,Bengal Gram(Gram),Naugarh,2014-12-08,3380.0,3.5,31.4,clear
37,Bengal Gram(Gram),Naugarh,2014-08-13,3375.0,2.5,30.2,rain
38,Bengal Gram(Gram),Naugarh,2014-08-14,3380.0,2.0,30.0,clear
39,Bengal Gram(Gram),Naugarh,2014-08-16,3385.0,3.5,31.6,clear
40,Bengal Gram(Gram),Soharatgarh,2014-08-16,3395.0,4.0,31.6,clear
41,Bengal Gram(Gram),Naugarh,2014-08-18,3390.0,2.5,31.8,clear
42,Bengal Gram(Gram),Wansi,2014-08-18,3400.0,3.0,31.8,clear
43,Bengal Gram(Gram),Naugarh,2014-08-19,3380.0,3.5,34.6,clear
44,Bengal Gram(Gram),Naugarh,2014-08-20,3385.0,4.0,33.4,rain
45,Bengal Gram(Gram),Naugarh,2014-08-21,3400.0,2.5,29.4,clear
46,Bengal Gram(Gram),Naugarh,2014-08-22,3410.0,2.0,33.4,clear
47,Bengal Gram(Gram),Naugarh,2014-08-23,3415.0,3.5,34.2,rain
48,Bengal Gram(Gram),Naugarh,2014-08-25,3410.0,4.5,34.8,clear
49,Bengal Gram(Gram),Naugarh,2014-08-26,3400.0,4.0,33.2,rain
50,Bengal Gram(Gram),Naugarh,2014-08-27,3410.0,3.0,30.4,clear
51,Bengal Gram(Gram),Naugarh,2014-08-28,3440.0,3.0,31.6,clear
52,Bengal Gram(Gram),Wansi,2014-08-28,3440.0,3.6,31.6,clear
53,Bengal Gram(Gram),Naugarh,2014-08-29,3450.0,3.0,33.8,clear
54,Bengal Gram(Gram),Naugarh,2014-08-30,3460.0,4.0,33.2,clear
55,Bengal Gram(Gram),Soharatgarh,2014-08-30,3460.0,3.5,33.2,clear
56,Lentil(Masur),Sahiyapur,2014-08-30,4350.0,0.4,33.2,clear
57,Bengal Gram(Gram),Naugarh,2014-01-09,3460.0,3.0,11.8,clear
58,Bengal Gram(Gram),Naugarh,2014-02-09,3470.0,4.5,23.8,clear
59,Bengal Gram(Gram),Naugarh,2014-03-09,3475.0,3.5,28.0,clear
60,Bengal Gram(Gram),Naugarh,2014-04-09,3470.0,3.0,35.0,clear
61,Bengal Gram(Gram),Naugarh,2014-05-09,3475.0,2.5,40.6,clear
62,Bengal Gram(Gram),Naugarh,2014-06-09,3475.0,3.5,38.4,clear
63,Lentil(Masur),Naugarh,2014-06-09,4365.0,0.5,38.4,clear
64,Bengal Gram(Gram),Naugarh,2014-08-09,3470.0,3.0,33.2,clear
65,Lentil(Masur),Naugarh,2014-08-09,4370.0,0.0,33.2,clear
66,Bengal Gram(Gram),Naugarh,2014-10-09,3470.0,2.0,33.6,clear
67,Lentil(Masur),Naugarh,2014-10-09,4410.0,0.0,33.6,clear
68,Bengal Gram(Gram),Naugarh,2014-11-09,3465.0,3.0,30.2,clear
69,Lentil(Masur),Naugarh,2014-11-09,4420.0,0.0,30.2,clear
70,Bengal Gram(Gram),Naugarh,2014-12-09,3460.0,2.0,31.2,clear
71,Lentil(Masur),Naugarh,2014-12-09,4425.0,0.0,31.2,clear
72,Bengal Gram(Gram),Naugarh,2014-09-13,3465.0,2.5,27.6,clear
73,Lentil(Masur),Naugarh,2014-09-13,4425.0,0.0,27.6,clear
74,Bengal Gram(Gram),Naugarh,2014-09-15,3465.0,2.5,29.4,clear
75,Bengal Gram(Gram),Wansi,2014-09-15,3470.0,3.0,29.4,clear
76,Lentil(Masur),Naugarh,2014-09-15,4420.0,0.0,29.4,clear
77,Lentil(Masur),Wansi,2014-09-15,4425.0,0.0,29.4,clear
78,Bengal Gram(Gram),Naugarh,2014-09-16,3475.0,2.0,31.4,clear
79,Lentil(Masur),Naugarh,2014-09-16,4425.0,0.0,31.4,clear
80,Bengal Gram(Gram),Naugarh,2014-09-17,3480.0,1.5,33.0,clear
81,Lentil(Masur),Naugarh,2014-09-17,4420.0,0.0,33.0,clear
82,Bengal Gram(Gram),Naugarh,2014-09-18,3495.0,2.0,34.6,clear
83,Lentil(Masur),Naugarh,2014-09-18,4425.0,0.0,34.6,clear
84,Bengal Gram(Gram),Naugarh,2014-09-19,3500.0,2.5,33.2,rain
85,Lentil(Masur),Naugarh,2014-09-19,4440.0,0.0,33.2,rain
86,Lentil(Masur),Soharatgarh,2014-09-19,4440.0,1.0,33.2,rain
