,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-12-10,7200.0,3.0,16.0,clear
1,Arhar (Tur/Red Gram),Kannauj,2015-12-10,7350.0,2.0,16.0,clear
2,Bengal Gram(Gram),Chhibramau(Kannuj),2015-12-10,4800.0,3.2,16.0,clear
3,Bengal Gram(Gram),Kannauj,2015-12-10,4850.0,1.8,16.0,clear
4,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-11-18,7800.0,1.4,17.8,clear
5,Arhar (Tur/Red Gram),Kannauj,2015-11-18,8010.0,1.8,17.8,clear
6,Bengal Gram(Gram),Chhibramau(Kannuj),2015-11-18,5400.0,1.8,17.8,clear
7,Bengal Gram(Gram),Kannauj,2015-11-18,5050.0,2.8,17.8,clear
8,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-12-12,8100.0,1.7,19.8,clear
9,Bengal Gram(Gram),Chhibramau(Kannuj),2015-12-12,5150.0,2.0,19.8,clear
10,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-12-14,8100.0,1.5,19.0,clear
11,Bengal Gram(Gram),Chhibramau(Kannuj),2015-12-14,5150.0,2.2,19.0,clear
12,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-12-15,8100.0,1.6,19.4,clear
13,Bengal Gram(Gram),Chhibramau(Kannuj),2015-12-15,5150.0,2.5,19.4,clear
14,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-12-19,8100.0,1.4,19.0,clear
15,Arhar (Tur/Red Gram),Kannauj,2015-12-19,8350.0,3.0,19.0,clear
16,Bengal Gram(Gram),Chhibramau(Kannuj),2015-12-19,5200.0,2.4,19.0,clear
17,Bengal Gram(Gram),Kannauj,2015-12-19,4950.0,2.0,19.0,clear
18,Arhar (Tur/Red Gram),Chhibramau(Kannuj),2015-12-20,8100.0,1.7,18.0,clear
