,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Devariya,2014-09-16,3425.0,3.5,31.4,clear
1,Bengal Gram(Gram),Devariya,2014-09-18,3430.0,2.0,34.6,clear
2,Bengal Gram(Gram),Devariya,2014-09-19,3440.0,2.0,33.2,rain
3,Bengal Gram(Gram),Devariya,2014-09-22,3460.0,3.5,31.2,clear
4,Bengal Gram(Gram),Devariya,2014-09-23,3465.0,3.0,31.4,clear
5,Bengal Gram(Gram),Devariya,2014-09-24,3465.0,3.0,34.0,rain
6,Bengal Gram(Gram),Devariya,2014-09-25,3480.0,3.5,30.0,clear
7,Bengal Gram(Gram),Devariya,2014-09-26,3485.0,3.0,33.2,clear
8,Bengal Gram(Gram),Devariya,2014-09-27,3480.0,3.5,33.4,clear
9,Bengal Gram(Gram),Devariya,2014-09-29,3490.0,4.0,32.8,rain
10,Bengal Gram(Gram),Devariya,2014-11-24,3515.0,2.0,26.8,clear
11,Bengal Gram(Gram),Devariya,2014-11-25,3515.0,2.5,26.4,clear
12,Bengal Gram(Gram),Devariya,2014-09-12,3460.0,3.0,31.2,rain
13,Bengal Gram(Gram),Devariya,2014-10-12,3475.0,2.5,31.2,clear
14,Bengal Gram(Gram),Devariya,2014-11-12,3470.0,20.0,29.8,clear
15,Bengal Gram(Gram),Devariya,2014-12-12,3470.0,2.0,30.0,clear
16,Bengal Gram(Gram),Devariya,2014-12-13,3470.0,2.0,21.4,clear
17,Bengal Gram(Gram),Devariya,2014-12-15,3465.0,2.5,32.6,rain
18,Bengal Gram(Gram),Devariya,2014-12-16,3475.0,2.0,25.2,clear
19,Bengal Gram(Gram),Devariya,2014-12-17,3480.0,15.0,21.8,clear
20,Bengal Gram(Gram),Devariya,2014-12-18,3490.0,1.0,21.4,clear
21,Bengal Gram(Gram),Devariya,2014-12-19,3475.0,1.5,21.6,clear
22,Bengal Gram(Gram),Devariya,2014-12-20,3480.0,1.5,19.2,clear
23,Bengal Gram(Gram),Devariya,2014-12-22,3475.0,2.0,15.0,clear
24,Bengal Gram(Gram),Devariya,2014-12-23,3475.0,3.0,16.4,clear
25,Bengal Gram(Gram),Devariya,2014-12-24,3480.0,2.5,13.0,clear
26,Bengal Gram(Gram),Devariya,2014-12-25,3485.0,2.0,16.8,clear
27,Bengal Gram(Gram),Devariya,2015-07-01,3525.0,2.0,34.2,clear
28,Bengal Gram(Gram),Devariya,2015-12-01,3525.0,2.0,28.6,clear
29,Bengal Gram(Gram),Devariya,2015-01-13,3535.0,3.5,14.6,clear
30,Bengal Gram(Gram),Devariya,2015-01-14,3535.0,4.5,17.8,clear
31,Bengal Gram(Gram),Devariya,2015-02-02,3615.0,2.0,22.6,clear
32,Bengal Gram(Gram),Devariya,2015-07-02,3625.0,2.0,33.8,clear
33,Bengal Gram(Gram),Devariya,2015-09-02,3475.0,3.5,34.8,clear
34,Bengal Gram(Gram),Devariya,2015-10-02,3625.0,3.0,35.0,clear
35,Bengal Gram(Gram),Devariya,2015-11-02,3620.0,2.5,31.4,clear
36,Bengal Gram(Gram),Devariya,2015-12-02,3625.0,2.0,24.8,clear
37,Bengal Gram(Gram),Devariya,2015-02-13,3625.0,2.0,23.8,clear
38,Bengal Gram(Gram),Devariya,2015-02-14,3620.0,3.0,24.4,clear
39,Bengal Gram(Gram),Devariya,2015-02-16,3625.0,2.5,25.2,clear
40,Bengal Gram(Gram),Devariya,2015-02-17,3620.0,2.5,25.6,clear
41,Bengal Gram(Gram),Devariya,2015-02-20,3630.0,2.0,27.2,clear
42,Bengal Gram(Gram),Devariya,2015-02-25,3635.0,2.5,28.4,clear
43,Bengal Gram(Gram),Devariya,2015-02-26,3247.5,0.0,24.4,rain
44,Bengal Gram(Gram),Devariya,2015-02-27,3645.0,5.5,28.4,clear
45,Bengal Gram(Gram),Devariya,2015-02-28,3635.0,3.0,27.8,clear
46,Bengal Gram(Gram),Devariya,2015-02-03,3650.0,3.0,25.6,rain
47,Bengal Gram(Gram),Devariya,2015-03-03,3640.0,2.5,25.2,clear
48,Bengal Gram(Gram),Devariya,2015-04-03,3660.0,2.5,35.0,clear
49,Bengal Gram(Gram),Devariya,2015-05-03,3645.0,3.0,37.0,clear
50,Bengal Gram(Gram),Devariya,2015-07-03,3645.0,3.0,36.0,clear
51,Bengal Gram(Gram),Devariya,2015-09-03,3640.0,2.0,33.4,clear
52,Bengal Gram(Gram),Devariya,2015-10-03,3635.0,2.5,35.0,clear
53,Bengal Gram(Gram),Devariya,2015-11-03,3625.0,3.0,32.0,clear
54,Bengal Gram(Gram),Devariya,2015-12-03,3620.0,3.0,27.4,clear
55,Bengal Gram(Gram),Devariya,2015-03-13,3625.0,3.0,31.2,clear
56,Bengal Gram(Gram),Devariya,2015-03-14,3625.0,2.0,28.0,clear
57,Bengal Gram(Gram),Devariya,2015-03-16,3620.0,3.0,28.0,clear
58,Bengal Gram(Gram),Devariya,2015-03-17,3600.0,3.5,30.6,clear
59,Bengal Gram(Gram),Devariya,2015-03-18,3610.0,3.0,29.0,clear
60,Bengal Gram(Gram),Devariya,2015-03-19,3600.0,3.5,29.2,clear
61,Bengal Gram(Gram),Devariya,2015-03-20,3590.0,3.5,31.0,clear
62,Bengal Gram(Gram),Devariya,2015-03-21,3615.0,3.0,32.0,clear
63,Bengal Gram(Gram),Devariya,2015-03-23,3590.0,3.5,33.8,clear
64,Bengal Gram(Gram),Devariya,2015-03-24,3595.0,3.0,34.0,clear
65,Bengal Gram(Gram),Devariya,2015-03-25,3590.0,3.5,35.2,clear
66,Bengal Gram(Gram),Devariya,2015-03-26,3585.0,3.0,36.4,clear
67,Bengal Gram(Gram),Devariya,2015-03-27,3580.0,3.5,33.4,rain
68,Bengal Gram(Gram),Devariya,2015-03-30,3580.0,2.5,25.2,clear
69,Bengal Gram(Gram),Devariya,2015-01-04,4300.0,2.5,21.0,clear
70,Bengal Gram(Gram),Devariya,2015-02-04,3575.0,20.0,24.6,clear
71,Bengal Gram(Gram),Devariya,2015-04-04,3570.0,2.5,32.6,clear
72,Bengal Gram(Gram),Devariya,2015-06-04,3575.0,3.5,36.4,clear
73,Bengal Gram(Gram),Devariya,2015-07-04,3575.0,3.5,37.0,clear
74,Bengal Gram(Gram),Devariya,2015-08-04,3570.0,4.0,33.6,clear
75,Bengal Gram(Gram),Devariya,2015-09-04,3575.0,4.5,35.0,clear
76,Bengal Gram(Gram),Devariya,2015-10-04,3570.0,4.0,34.6,clear
77,Bengal Gram(Gram),Devariya,2015-04-13,3575.0,4.5,31.6,clear
78,Bengal Gram(Gram),Devariya,2015-04-14,3575.0,4.0,32.6,clear
79,Bengal Gram(Gram),Devariya,2015-04-15,3570.0,4.5,33.0,clear
80,Bengal Gram(Gram),Devariya,2015-04-16,3575.0,4.0,34.6,clear
81,Bengal Gram(Gram),Devariya,2015-04-17,3580.0,3.5,32.8,clear
82,Bengal Gram(Gram),Devariya,2015-04-18,3575.0,4.0,34.6,clear
83,Bengal Gram(Gram),Devariya,2015-04-21,3580.0,3.5,37.8,clear
84,Bengal Gram(Gram),Devariya,2015-04-22,3585.0,4.0,39.2,clear
85,Bengal Gram(Gram),Devariya,2015-04-23,3580.0,4.5,36.2,clear
86,Bengal Gram(Gram),Devariya,2015-04-25,3585.0,4.5,22.6,clear
87,Bengal Gram(Gram),Devariya,2015-04-27,3590.0,5.0,31.4,clear
88,Bengal Gram(Gram),Devariya,2015-04-28,3650.0,4.0,28.2,clear
89,Bengal Gram(Gram),Devariya,2015-01-05,3730.0,4.0,16.2,clear
90,Bengal Gram(Gram),Devariya,2015-02-05,3735.0,4.5,18.2,clear
91,Bengal Gram(Gram),Devariya,2015-04-05,1455.0,180.0,32.6,clear
92,Bengal Gram(Gram),Devariya,2015-05-05,3735.0,5.0,39.4,clear
93,Bengal Gram(Gram),Devariya,2015-06-05,3750.0,4.5,40.4,clear
94,Bengal Gram(Gram),Devariya,2015-08-05,3910.0,3.5,34.4,clear
95,Bengal Gram(Gram),Devariya,2015-09-05,3925.0,2.0,34.8,clear
96,Bengal Gram(Gram),Devariya,2015-11-05,3950.0,3.0,31.2,clear
97,Bengal Gram(Gram),Devariya,2015-12-05,4000.0,3.5,26.0,clear
98,Bengal Gram(Gram),Devariya,2015-05-14,4100.0,3.0,37.8,clear
99,Bengal Gram(Gram),Devariya,2015-05-15,4250.0,1.5,36.4,clear
100,Bengal Gram(Gram),Devariya,2015-05-16,4285.0,2.0,32.6,clear
101,Bengal Gram(Gram),Devariya,2015-05-18,4275.0,2.5,36.4,clear
102,Bengal Gram(Gram),Devariya,2015-05-19,4280.0,2.0,36.6,clear
103,Bengal Gram(Gram),Devariya,2015-05-20,4285.0,2.5,35.4,clear
104,Bengal Gram(Gram),Devariya,2015-05-21,4280.0,2.0,40.6,clear
105,Bengal Gram(Gram),Devariya,2015-05-22,4350.0,3.0,40.6,clear
