,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Faizabad,2015-12-08,5250.0,1.0,23.0,clear
1,Lentil(Masur),Faizabad,2015-12-08,7250.0,2.0,23.0,clear
2,Bengal Gram(Gram),Faizabad,2015-12-09,5450.0,1.0,22.0,clear
3,Lentil(Masur),Faizabad,2015-12-09,7000.0,2.5,22.0,clear
4,Bengal Gram(Gram),Faizabad,2015-12-10,5500.0,2.0,26.0,clear
5,Lentil(Masur),Faizabad,2015-12-10,7150.0,1.2,26.0,clear
6,Bengal Gram(Gram),Faizabad,2015-12-12,5900.0,2.0,24.6,clear
7,Lentil(Masur),Faizabad,2015-12-12,7875.0,2.0,24.6,clear
8,Bengal Gram(Gram),Faizabad,2015-12-13,5900.0,1.5,24.8,clear
9,Lentil(Masur),Faizabad,2015-12-13,7825.0,1.5,24.8,clear
10,Bengal Gram(Gram),Faizabad,2015-12-14,5900.0,2.0,21.8,clear
11,Lentil(Masur),Faizabad,2015-12-14,7875.0,2.0,21.8,clear
12,Bengal Gram(Gram),Faizabad,2015-12-15,5950.0,2.5,21.8,clear
13,Lentil(Masur),Faizabad,2015-12-15,7800.0,2.2,21.8,clear
14,Bengal Gram(Gram),Faizabad,2015-12-16,5950.0,3.0,23.0,clear
15,Lentil(Masur),Faizabad,2015-12-16,7700.0,2.5,23.0,clear
16,Bengal Gram(Gram),Faizabad,2015-12-18,5900.0,3.0,21.6,clear
17,Lentil(Masur),Faizabad,2015-12-18,7900.0,2.0,21.6,clear
18,Bengal Gram(Gram),Faizabad,2015-12-20,5875.0,3.0,23.2,clear
19,Lentil(Masur),Faizabad,2015-12-20,7900.0,2.5,23.2,clear
20,Bengal Gram(Gram),Faizabad,2015-12-21,5875.0,3.5,21.6,clear
21,Lentil(Masur),Faizabad,2015-12-21,7800.0,2.8,21.6,clear
22,Bengal Gram(Gram),Faizabad,2015-12-22,5900.0,3.0,22.0,clear
23,Lentil(Masur),Faizabad,2015-12-22,7800.0,2.5,22.0,clear
24,Bengal Gram(Gram),Faizabad,2015-12-23,5900.0,4.0,22.4,clear
25,Lentil(Masur),Faizabad,2015-12-23,7700.0,2.8,22.4,clear
26,Bengal Gram(Gram),Faizabad,2015-12-25,5900.0,3.5,20.6,clear
27,Lentil(Masur),Faizabad,2015-12-25,7500.0,3.5,20.6,clear
28,Bengal Gram(Gram),Faizabad,2015-12-27,5925.0,2.5,20.8,clear
29,Lentil(Masur),Faizabad,2015-12-27,7400.0,3.0,20.8,clear
30,Bengal Gram(Gram),Faizabad,2015-12-28,5900.0,3.0,25.0,clear
31,Lentil(Masur),Faizabad,2015-12-28,7400.0,3.5,25.0,clear
32,Bengal Gram(Gram),Faizabad,2015-12-29,5900.0,3.5,25.6,clear
33,Lentil(Masur),Faizabad,2015-12-29,7450.0,3.0,25.6,clear
34,Bengal Gram(Gram),Faizabad,2015-12-30,5800.0,4.0,25.6,clear
35,Lentil(Masur),Faizabad,2015-12-30,7350.0,3.5,25.6,clear
36,Lentil(Masur),Faizabad,2015-12-26,7400.0,2.5,21.2,clear
37,Bengal Gram(Gram),Faizabad,2016-01-01,5800.0,3.5,22.4,clear
38,Lentil(Masur),Faizabad,2016-01-01,7350.0,3.0,22.4,clear
39,Bengal Gram(Gram),Faizabad,2016-02-01,5825.0,3.0,28.0,clear
40,Lentil(Masur),Faizabad,2016-02-01,7250.0,3.5,28.0,clear
41,Bengal Gram(Gram),Faizabad,2016-03-01,5600.0,3.4,30.6,clear
42,Lentil(Masur),Faizabad,2016-03-01,7250.0,3.7,30.6,clear
43,Bengal Gram(Gram),Faizabad,2016-04-01,5400.0,3.2,38.6,clear
44,Lentil(Masur),Faizabad,2016-04-01,7250.0,4.0,38.6,clear
45,Bengal Gram(Gram),Faizabad,2016-05-01,5400.0,4.0,42.0,clear
46,Lentil(Masur),Faizabad,2016-05-01,7000.0,4.5,42.0,clear
47,Bengal Gram(Gram),Faizabad,2016-06-01,5400.0,4.5,39.0,clear
48,Lentil(Masur),Faizabad,2016-06-01,7200.0,4.0,39.0,clear
49,Bengal Gram(Gram),Faizabad,2016-08-01,5750.0,3.5,29.8,clear
50,Lentil(Masur),Faizabad,2016-08-01,7000.0,4.5,29.8,clear
51,Bengal Gram(Gram),Faizabad,2016-09-01,5775.0,3.0,33.0,clear
52,Lentil(Masur),Faizabad,2016-09-01,6900.0,5.0,33.0,clear
53,Bengal Gram(Gram),Faizabad,2016-10-01,5775.0,2.5,34.0,clear
54,Lentil(Masur),Faizabad,2016-10-01,6900.0,4.5,34.0,clear
55,Bengal Gram(Gram),Faizabad,2016-11-01,5800.0,3.0,31.6,clear
56,Lentil(Masur),Faizabad,2016-11-01,6800.0,5.0,31.6,clear
57,Bengal Gram(Gram),Faizabad,2016-12-01,5600.0,3.5,20.4,clear
58,Lentil(Masur),Faizabad,2016-12-01,6600.0,5.5,20.4,clear
59,Bengal Gram(Gram),Faizabad,2016-01-13,5600.0,3.2,22.0,clear
60,Lentil(Masur),Faizabad,2016-01-13,6500.0,5.0,22.0,clear
61,Bengal Gram(Gram),Faizabad,2016-01-15,5500.0,4.0,24.6,clear
62,Lentil(Masur),Faizabad,2016-01-15,6600.0,4.0,24.6,clear
63,Bengal Gram(Gram),Faizabad,2016-01-16,5500.0,4.5,19.0,clear
64,Lentil(Masur),Faizabad,2016-01-16,6600.0,3.5,19.0,clear
65,Bengal Gram(Gram),Faizabad,2016-01-17,5500.0,4.0,13.0,clear
66,Lentil(Masur),Faizabad,2016-01-17,6600.0,3.0,13.0,clear
67,Bengal Gram(Gram),Faizabad,2016-01-18,5500.0,4.5,16.6,clear
68,Lentil(Masur),Faizabad,2016-01-18,6600.0,3.5,16.6,clear
69,Bengal Gram(Gram),Faizabad,2016-01-19,5450.0,4.0,13.0,rain
70,Lentil(Masur),Faizabad,2016-01-19,6550.0,4.0,13.0,rain
71,Bengal Gram(Gram),Faizabad,2016-01-22,5500.0,3.5,16.8,clear
72,Lentil(Masur),Faizabad,2016-01-22,7000.0,2.0,16.8,clear
