,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Khalilabad,2017-09-21,6200.0,9.0,30.6,rain
1,Bengal Gram(Gram),Khalilabad,2017-09-23,6250.0,0.0,33.4,clear
2,Bengal Gram(Gram),Khalilabad,2017-09-24,6250.0,0.0,34.6,clear
3,Bengal Gram(Gram),Khalilabad,2017-09-25,6250.0,10.0,33.6,clear
4,Bengal Gram(Gram),Khalilabad,2017-09-26,6250.0,0.0,34.0,clear
5,Bengal Gram(Gram),Khalilabad,2017-09-27,6250.0,0.0,34.2,clear
6,Bengal Gram(Gram),Khalilabad,2017-09-28,6250.0,10.0,34.4,clear
7,Bengal Gram(Gram),Khalilabad,2017-03-10,6250.0,0.0,27.2,clear
8,Bengal Gram(Gram),Khalilabad,2017-04-10,6250.0,6.0,34.8,clear
9,Bengal Gram(Gram),Khalilabad,2017-07-10,6250.0,0.0,26.4,clear
10,Bengal Gram(Gram),Khalilabad,2017-10-10,6250.0,12.0,33.8,clear
11,Bengal Gram(Gram),Khalilabad,2017-11-10,6250.0,0.0,28.0,clear
12,Bengal Gram(Gram),Khalilabad,2017-12-10,6250.0,0.0,27.0,clear
13,Bengal Gram(Gram),Khalilabad,2017-10-14,6275.0,0.0,34.8,clear
14,Bengal Gram(Gram),Khalilabad,2017-10-16,6275.0,0.0,32.4,clear
15,Bengal Gram(Gram),Khalilabad,2017-10-17,6300.0,0.0,33.6,clear
16,Bengal Gram(Gram),Khalilabad,2017-10-23,6300.0,0.0,32.2,clear
17,Bengal Gram(Gram),Khalilabad,2017-10-24,6325.0,0.0,32.0,clear
18,Bengal Gram(Gram),Khalilabad,2017-10-25,6300.0,0.0,31.6,clear
19,Bengal Gram(Gram),Khalilabad,2017-10-28,6325.0,0.0,30.6,clear
20,Bengal Gram(Gram),Khalilabad,2017-10-30,6300.0,10.0,30.4,clear
21,Bengal Gram(Gram),Khalilabad,2017-01-11,6300.0,0.0,19.4,clear
