,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1968,Black Gram (Urd Beans),Bareilly,2015-07-23,7150.0,14.0,34.0,clear
1969,Bengal Gram(Gram),Bareilly,2015-07-24,4550.0,11.0,34.6,clear
1970,Black Gram (Urd Beans),Bareilly,2015-07-24,7250.0,11.0,34.6,clear
1971,Bengal Gram(Gram),Bareilly,2015-07-27,4600.0,11.5,34.0,clear
1972,Black Gram (Urd Beans),Bareilly,2015-07-27,7100.0,12.8,34.0,clear
1973,Bengal Gram(Gram),Bareilly,2015-07-28,4600.0,16.5,35.4,clear
1974,Black Gram (Urd Beans),Bareilly,2015-07-28,7200.0,19.0,35.4,clear
1975,Bengal Gram(Gram),Bareilly,2015-07-29,4600.0,14.0,33.6,clear
1976,Black Gram (Urd Beans),Bareilly,2015-07-29,7200.0,16.0,33.6,clear
1977,Bengal Gram(Gram),Bareilly,2015-07-31,4600.0,12.0,31.2,clear
1978,Black Gram (Urd Beans),Bareilly,2015-07-31,7200.0,16.0,31.2,clear
1979,Bengal Gram(Gram),Bareilly,2015-01-08,4600.0,12.5,16.0,clear
1980,Black Gram (Urd Beans),Bareilly,2015-01-08,7200.0,18.0,16.0,clear
1981,Bengal Gram(Gram),Bareilly,2015-04-08,4600.0,13.0,33.0,clear
1982,Black Gram (Urd Beans),Bareilly,2015-04-08,7200.0,13.5,33.0,clear
1983,Bengal Gram(Gram),Bareilly,2015-05-08,4550.0,15.0,40.0,clear
1984,Black Gram (Urd Beans),Bareilly,2015-05-08,7250.0,13.5,40.0,clear
1985,Bengal Gram(Gram),Bareilly,2015-06-08,4550.0,13.5,43.4,clear
1986,Black Gram (Urd Beans),Bareilly,2015-06-08,7250.0,14.0,43.4,clear
1987,Bengal Gram(Gram),Bareilly,2015-07-08,4500.0,14.5,33.0,clear
1988,Black Gram (Urd Beans),Bareilly,2015-07-08,7360.0,12.5,33.0,clear
1989,Bengal Gram(Gram),Bareilly,2015-10-08,4500.0,16.0,35.0,clear
1990,Bengal Gram(Gram),Bareilly,2015-11-08,4550.0,14.6,28.0,clear
1991,Bengal Gram(Gram),Bareilly,2015-12-08,4550.0,12.5,24.0,clear
1992,Black Gram (Urd Beans),Bareilly,2015-12-08,7400.0,16.0,24.0,clear
1993,Bengal Gram(Gram),Bareilly,2015-08-13,4550.0,13.5,33.4,clear
1994,Black Gram (Urd Beans),Bareilly,2015-08-13,7400.0,12.5,33.4,clear
1995,Bengal Gram(Gram),Bareilly,2015-08-14,4500.0,12.0,34.6,clear
1996,Bengal Gram(Gram),Bareilly,2015-08-17,4500.0,14.0,31.6,clear
1997,Bengal Gram(Gram),Bareilly,2015-08-18,4550.0,13.0,33.2,clear
1998,Black Gram (Urd Beans),Bareilly,2015-08-18,7400.0,12.0,33.2,clear
1999,Bengal Gram(Gram),Bareilly,2015-08-19,4600.0,12.0,33.8,clear
2000,Bengal Gram(Gram),Bareilly,2015-08-20,4600.0,13.0,33.0,clear
2001,Bengal Gram(Gram),Bareilly,2015-08-21,4700.0,16.0,33.0,clear
2002,Black Gram (Urd Beans),Bareilly,2015-08-21,7800.0,12.0,33.0,clear
2003,Bengal Gram(Gram),Bareilly,2015-08-22,4700.0,13.5,30.8,rain
2004,Black Gram (Urd Beans),Bareilly,2015-08-22,7600.0,11.0,30.8,rain
2005,Bengal Gram(Gram),Bareilly,2015-08-24,4700.0,15.0,32.4,clear
2006,Bengal Gram(Gram),Bareilly,2015-08-25,4700.0,12.5,33.4,clear
2007,Bengal Gram(Gram),Bareilly,2015-08-26,4700.0,14.0,35.0,clear
2008,Bengal Gram(Gram),Bareilly,2015-08-27,4700.0,12.5,31.4,clear
2009,Bengal Gram(Gram),Bareilly,2015-08-28,4700.0,12.5,32.8,clear
2010,Bengal Gram(Gram),Bareilly,2015-08-31,4660.0,13.0,35.4,clear
2011,Bengal Gram(Gram),Bareilly,2015-08-09,5100.0,18.0,33.8,clear
