,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Jaunpur,2012-02-01,3700.0,2.0,20.6,clear
1,Bengal Gram(Gram),Mugrabaadshahpur,2012-02-01,3720.0,1.4,20.6,clear
2,Bengal Gram(Gram),Jaunpur,2012-03-01,3725.0,1.5,28.0,clear
3,Bengal Gram(Gram),Jaunpur,2012-04-01,3725.0,2.5,36.0,clear
4,Bengal Gram(Gram),Jaunpur,2012-05-01,3725.0,2.0,39.6,clear
5,Bengal Gram(Gram),Jaunpur,2012-06-01,3725.0,1.5,43.0,clear
6,Bengal Gram(Gram),Mugrabaadshahpur,2012-06-01,3740.0,0.2,43.0,clear
7,Bengal Gram(Gram),Jaunpur,2012-07-01,3725.0,2.0,39.6,clear
8,Bengal Gram(Gram),Mugrabaadshahpur,2012-07-01,3750.0,1.2,39.6,clear
9,Bengal Gram(Gram),Jaunpur,2012-09-01,3725.0,2.5,34.4,clear
10,Bengal Gram(Gram),Jaunpur,2012-10-01,3750.0,3.5,34.8,clear
11,Bengal Gram(Gram),Jaunpur,2012-11-01,3750.0,2.5,29.0,clear
12,Bengal Gram(Gram),Mugrabaadshahpur,2012-11-01,3765.0,1.7,29.0,clear
13,Bengal Gram(Gram),Jaunpur,2012-12-01,3750.0,3.0,20.2,clear
14,Bengal Gram(Gram),Jaunpur,2012-01-13,3750.0,3.5,17.0,clear
15,Bengal Gram(Gram),Mugrabaadshahpur,2012-01-13,3770.0,0.1,17.0,clear
16,Bengal Gram(Gram),Jaunpur,2012-01-14,3750.0,2.0,17.6,clear
17,Bengal Gram(Gram),Jaunpur,2012-01-16,3750.0,2.5,20.8,clear
18,Bengal Gram(Gram),Mugrabaadshahpur,2012-01-16,3760.0,1.8,20.8,clear
19,Bengal Gram(Gram),Jaunpur,2012-01-17,3750.0,3.0,21.0,clear
20,Bengal Gram(Gram),Jaunpur,2012-01-18,3750.0,3.5,21.0,clear
21,Bengal Gram(Gram),Jaunpur,2012-01-19,3750.0,2.5,20.8,clear
22,Bengal Gram(Gram),Mugrabaadshahpur,2012-01-19,3775.0,0.8,20.8,clear
23,Bengal Gram(Gram),Jaunpur,2012-01-20,3750.0,3.0,17.8,clear
