,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Buland Shahr,2015-12-12,7900.0,12.0,19.6,clear
1,Bengal Gram(Gram),Buland Shahr,2015-12-12,5230.0,5.0,19.6,clear
2,Arhar (Tur/Red Gram),Buland Shahr,2015-12-14,7910.0,13.0,10.6,clear
3,Bengal Gram(Gram),Buland Shahr,2015-12-14,5220.0,4.0,10.6,clear
4,Arhar (Tur/Red Gram),Buland Shahr,2015-12-15,7900.0,14.5,18.2,clear
5,Bengal Gram(Gram),Buland Shahr,2015-12-15,5210.0,5.0,18.2,clear
6,Bengal Gram(Gram),Siyana,2015-12-15,5265.0,0.0,18.2,clear
7,Arhar (Tur/Red Gram),Buland Shahr,2015-12-17,7700.0,13.0,16.4,clear
8,Bengal Gram(Gram),Buland Shahr,2015-12-17,5200.0,4.0,16.4,clear
9,Bengal Gram(Gram),Siyana,2015-12-17,5250.0,0.0,16.4,clear
10,Arhar (Tur/Red Gram),Buland Shahr,2015-12-18,7750.0,14.0,16.2,clear
11,Bengal Gram(Gram),Buland Shahr,2015-12-18,5210.0,5.0,16.2,clear
12,Bengal Gram(Gram),Siyana,2015-12-18,5260.0,0.0,16.2,clear
13,Arhar (Tur/Red Gram),Buland Shahr,2015-12-19,7800.0,17.0,18.0,clear
14,Bengal Gram(Gram),Buland Shahr,2015-12-19,5240.0,8.0,18.0,clear
15,Bengal Gram(Gram),Siyana,2015-12-19,5250.0,5.0,18.0,clear
16,Arhar (Tur/Red Gram),Buland Shahr,2015-12-21,7820.0,15.0,16.4,clear
17,Bengal Gram(Gram),Buland Shahr,2015-12-21,5200.0,10.0,16.4,clear
18,Bengal Gram(Gram),Divai,2015-12-21,5440.0,3.0,16.4,clear
19,Arhar (Tur/Red Gram),Buland Shahr,2015-12-22,7700.0,18.0,17.0,clear
20,Bengal Gram(Gram),Buland Shahr,2015-12-22,5230.0,10.0,17.0,clear
21,Bengal Gram(Gram),Siyana,2015-12-22,5270.0,0.0,17.0,clear
22,Arhar (Tur/Red Gram),Buland Shahr,2015-12-23,7200.0,15.0,15.8,clear
23,Bengal Gram(Gram),Buland Shahr,2015-12-23,5240.0,8.0,15.8,clear
24,Bengal Gram(Gram),Siyana,2015-12-23,5270.0,0.0,15.8,clear
25,Arhar (Tur/Red Gram),Buland Shahr,2015-12-24,7030.0,12.0,15.6,clear
26,Bengal Gram(Gram),Buland Shahr,2015-12-24,5200.0,5.0,15.6,clear
27,Bengal Gram(Gram),Siyana,2015-12-24,5275.0,0.0,15.6,clear
28,Arhar (Tur/Red Gram),Buland Shahr,2015-12-25,7020.0,13.0,15.2,clear
