,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Mainpuri,2012-09-28,6250.0,1.0,31.8,clear
1,Arhar (Tur/Red Gram),Mainpuri,2013-07-18,6150.0,2.5,32.7,rain
2,Arhar (Tur/Red Gram),Mainpuri,2013-08-30,6250.0,3.0,26.5,clear
3,Arhar (Tur/Red Gram),Mainpuri,2013-09-09,6200.0,6.0,34.1,clear
4,Arhar (Tur/Red Gram),Mainpuri,2014-06-17,6650.0,6.0,42.0,clear
5,Arhar (Tur/Red Gram),Mainpuri,2014-08-13,6400.0,0.0,30.7,clear
6,Black Gram (Urd Beans),Mainpuri,2014-08-13,6350.0,0.0,30.7,clear
7,Arhar (Tur/Red Gram),Mainpuri,2014-08-14,6400.0,0.0,31.3,clear
8,Black Gram (Urd Beans),Mainpuri,2014-08-14,6400.0,0.0,31.3,clear
9,Arhar (Tur/Red Gram),Mainpuri,2014-08-15,6850.0,0.0,31.3,clear
10,Arhar (Tur/Red Gram),Mainpuri,2014-08-16,6850.0,0.0,31.6,clear
11,Black Gram (Urd Beans),Mainpuri,2014-08-16,6400.0,0.0,31.6,clear
12,Arhar (Tur/Red Gram),Mainpuri,2014-08-18,6850.0,0.0,34.4,clear
13,Black Gram (Urd Beans),Mainpuri,2014-08-18,6400.0,0.0,34.4,clear
14,Arhar (Tur/Red Gram),Mainpuri,2014-08-19,6850.0,0.0,35.0,clear
15,Black Gram (Urd Beans),Mainpuri,2014-08-19,6400.0,0.0,35.0,clear
16,Arhar (Tur/Red Gram),Mainpuri,2014-08-20,6850.0,0.0,36.3,clear
17,Black Gram (Urd Beans),Mainpuri,2014-08-20,6400.0,0.0,36.3,clear
18,Arhar (Tur/Red Gram),Mainpuri,2014-08-21,6800.0,0.0,34.8,clear
19,Black Gram (Urd Beans),Mainpuri,2014-08-21,6400.0,0.0,34.8,clear
20,Arhar (Tur/Red Gram),Mainpuri,2014-08-22,6800.0,0.0,35.8,clear
21,Black Gram (Urd Beans),Mainpuri,2014-08-22,6400.0,0.0,35.8,clear
22,Arhar (Tur/Red Gram),Mainpuri,2014-08-23,6850.0,0.0,36.3,clear
23,Black Gram (Urd Beans),Mainpuri,2014-08-23,6400.0,0.0,36.3,clear
24,Arhar (Tur/Red Gram),Mainpuri,2014-08-25,6800.0,0.0,37.4,clear
25,Black Gram (Urd Beans),Mainpuri,2014-08-25,6400.0,0.0,37.4,clear
26,Green Gram (Moong),Mainpuri,2014-08-25,5500.0,20.0,37.4,clear
27,Arhar (Tur/Red Gram),Mainpuri,2014-08-26,6850.0,0.0,36.8,clear
28,Black Gram (Urd Beans),Mainpuri,2014-08-26,6400.0,0.0,36.8,clear
29,Green Gram (Moong),Mainpuri,2014-08-26,5650.0,28.0,36.8,clear
30,Arhar (Tur/Red Gram),Mainpuri,2014-08-27,6850.0,0.0,38.6,clear
31,Black Gram (Urd Beans),Mainpuri,2014-08-27,6400.0,0.0,38.6,clear
32,Green Gram (Moong),Mainpuri,2014-08-27,5700.0,14.5,38.6,clear
33,Arhar (Tur/Red Gram),Mainpuri,2014-08-28,6850.0,0.0,36.8,rain
34,Black Gram (Urd Beans),Mainpuri,2014-08-28,6400.0,0.0,36.8,rain
35,Green Gram (Moong),Mainpuri,2014-08-28,5700.0,12.5,36.8,rain
36,Arhar (Tur/Red Gram),Mainpuri,2014-08-29,6850.0,0.0,33.5,clear
37,Arhar (Tur/Red Gram),Mainpuri,2014-08-30,6850.0,0.0,34.4,clear
38,Green Gram (Moong),Mainpuri,2016-11-06,5650.0,13.0,27.4,clear
39,Green Gram (Moong),Mainpuri,2016-06-13,5750.0,10.0,38.3,rain
40,Green Gram (Moong),Mainpuri,2016-06-15,5700.0,18.0,38.0,rain
41,Green Gram (Moong),Mainpuri,2016-06-20,5600.0,16.0,37.6,rain
42,Green Gram (Moong),Mainpuri,2016-06-22,5800.0,18.0,33.8,clear
43,Green Gram (Moong),Mainpuri,2016-06-23,5700.0,14.0,37.2,clear
44,Green Gram (Moong),Mainpuri,2016-06-25,5750.0,14.0,37.7,clear
45,Green Gram (Moong),Mainpuri,2016-06-29,5700.0,14.0,38.8,clear
46,Green Gram (Moong),Mainpuri,2016-06-30,5650.0,18.0,40.3,clear
47,Green Gram (Moong),Mainpuri,2016-05-07,5750.0,20.0,37.6,clear
48,Green Gram (Moong),Mainpuri,2016-06-07,5800.0,15.0,40.2,clear
49,Green Gram (Moong),Mainpuri,2016-11-07,5850.0,13.0,28.2,clear
50,Green Gram (Moong),Mainpuri,2016-12-07,5860.0,14.0,13.8,clear
51,Green Gram (Moong),Mainpuri,2016-07-13,5850.0,14.0,33.6,clear
52,Green Gram (Moong),Mainpuri,2016-07-14,5750.0,13.0,32.0,rain
53,Green Gram (Moong),Mainpuri,2016-07-15,5700.0,13.5,28.9,rain
54,Green Gram (Moong),Mainpuri,2016-07-16,5800.0,12.0,27.7,clear
55,Green Gram (Moong),Mainpuri,2016-07-19,5800.0,8.0,34.7,clear
56,Green Gram (Moong),Mainpuri,2016-07-21,6000.0,6.0,34.7,clear
57,Green Gram (Moong),Mainpuri,2016-08-20,3300.0,4.5,30.3,clear
