,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Samsi,2012-02-28,2800.0,15.0,28.6,clear
1,Mustard,Samsi,2012-12-19,4150.0,1.0,14.2,clear
2,Mustard,Gajol,2015-12-07,4650.0,5.0,23.8,clear
3,Mustard,Samsi,2015-12-07,4450.0,100.0,23.8,clear
4,Mustard,Gajol,2015-12-08,4250.0,3.5,26.8,clear
5,Mustard,Gajol,2015-12-09,4350.0,5.5,25.2,clear
6,Mustard,Samsi,2015-12-09,4350.0,50.0,25.2,clear
7,Mustard,Gajol,2015-12-10,4850.0,4.5,22.4,clear
8,Mustard,Gajol,2015-12-11,4700.0,0.0,20.6,clear
9,Mustard,Samsi,2015-12-11,4650.0,50.0,20.6,clear
10,Mustard,Gajol,2015-12-12,4400.0,4.5,20.8,clear
11,Mustard,Samsi,2015-12-12,4250.0,50.0,20.8,clear
12,Mustard,Gajol,2015-12-13,4500.0,6.5,24.8,clear
13,Mustard,Gajol,2015-12-14,4400.0,4.5,20.8,clear
14,Mustard,Samsi,2015-12-14,4250.0,50.0,20.8,clear
15,Mustard,Gajol,2015-12-16,4400.0,4.5,21.8,clear
16,Mustard,Samsi,2015-12-16,4050.0,20.0,21.8,clear
17,Mustard,Gajol,2015-12-17,4100.0,2.0,23.2,clear
18,Mustard,Samsi,2015-12-17,4050.0,10.0,23.2,clear
19,Mustard,Gajol,2015-12-18,4000.0,5.1,22.8,clear
20,Mustard,Samsi,2015-12-18,4050.0,5.0,22.8,clear
21,Mustard,Gajol,2015-12-20,4200.0,4.5,22.2,clear
22,Mustard,Samsi,2015-12-20,4050.0,50.0,22.2,clear
23,Mustard,Gajol,2015-12-21,4200.0,5.0,22.2,clear
24,Mustard,Samsi,2015-12-21,4050.0,50.0,22.2,clear
25,Mustard,Gajol,2015-12-22,4200.0,3.3,24.0,clear
26,Mustard,Samsi,2015-12-22,4050.0,50.0,24.0,clear
27,Mustard,Gajol,2015-12-23,4000.0,4.5,23.6,clear
28,Mustard,Samsi,2015-12-23,4050.0,30.0,23.6,clear
29,Mustard,Gajol,2015-12-24,4000.0,5.5,22.4,clear
30,Mustard,Gajol,2015-12-25,4000.0,1.8,22.0,clear
31,Mustard,Gajol,2015-12-26,3950.0,5.0,23.0,clear
32,Mustard,Samsi,2015-12-26,4050.0,5.0,23.0,clear
33,Mustard,Gajol,2015-12-27,4100.0,5.5,22.6,clear
34,Mustard,Samsi,2015-12-27,4050.0,20.0,22.6,clear
35,Mustard,Gajol,2015-12-28,4100.0,4.5,24.0,clear
36,Mustard,Samsi,2015-12-28,4000.0,20.0,24.0,clear
37,Mustard,Gajol,2015-12-29,4000.0,4.0,23.8,clear
38,Mustard,Samsi,2015-12-29,4050.0,20.0,23.8,clear
39,Mustard,Gajol,2015-12-30,4000.0,4.2,24.2,clear
40,Mustard,Samsi,2015-12-30,4050.0,20.0,24.2,clear
41,Mustard,Gajol,2015-12-31,4000.0,5.0,25.0,clear
42,Mustard,Samsi,2015-12-31,3533.33,50.0,25.0,clear
43,Mustard,Samsi,2015-12-15,4250.0,5.0,22.0,clear
44,Mustard,Samsi,2015-12-19,4050.0,5.0,22.2,clear
45,Mustard,Gajol,2016-01-01,4000.0,2.5,25.4,clear
46,Mustard,Samsi,2016-01-01,3533.33,50.0,25.4,clear
47,Mustard,Gajol,2016-02-01,4000.0,3.2,25.8,clear
48,Mustard,Samsi,2016-02-01,3533.33,20.0,25.8,clear
49,Mustard,Gajol,2016-03-01,4000.0,5.0,32.4,clear
50,Mustard,Samsi,2016-03-01,4050.0,20.0,32.4,clear
51,Mustard,Gajol,2016-07-01,4200.0,7.5,34.4,rain
52,Mustard,Samsi,2016-07-01,3325.0,100.0,34.4,rain
53,Mustard,Gajol,2016-08-01,4200.0,2.5,34.4,rain
54,Mustard,Samsi,2016-08-01,3325.0,50.0,34.4,rain
55,Mustard,Gajol,2016-09-01,4200.0,3.5,34.2,rain
56,Mustard,Samsi,2016-09-01,3300.0,20.0,34.2,rain
57,Mustard,Gajol,2016-10-01,4200.0,3.0,33.8,clear
58,Mustard,Samsi,2016-10-01,4050.0,50.0,33.8,clear
59,Mustard,Gajol,2016-11-01,4200.0,3.2,32.0,clear
60,Mustard,Samsi,2016-11-01,3325.0,50.0,32.0,clear
61,Mustard,Gajol,2016-12-01,4000.0,3.5,28.0,clear
62,Mustard,Samsi,2016-12-01,3325.0,50.0,28.0,clear
63,Mustard,Gajol,2016-01-13,4000.0,2.0,23.8,clear
64,Mustard,Samsi,2016-01-13,3325.0,50.0,23.8,clear
65,Mustard,Gajol,2016-01-14,4000.0,7.0,24.8,clear
66,Mustard,Samsi,2016-01-14,2750.0,10.0,24.8,clear
