,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Kendupatna,2014-07-24,3200.0,10.5,41.8,clear
1,Black Gram (Urd Beans),Kendupatna,2015-12-09,7800.0,2.0,24.0,clear
2,Green Gram (Moong),Kendupatna,2015-12-10,7000.0,9.0,24.4,clear
3,Black Gram (Urd Beans),Kendupatna,2016-09-02,6000.0,6.0,30.6,clear
4,Black Gram (Urd Beans),Kendupatna,2016-04-21,8500.0,1.0,33.0,clear
5,Green Gram (Moong),Kendupatna,2016-04-21,6000.0,1.0,33.0,clear
6,Black Gram (Urd Beans),Kendupatna,2016-04-23,8500.0,10.0,33.6,clear
7,Green Gram (Moong),Kendupatna(Niali),2016-04-23,6000.0,2.0,33.6,clear
8,Black Gram (Urd Beans),Kendupatna,2016-06-05,8000.0,10.0,32.0,clear
9,Black Gram (Urd Beans),Kendupatna,2016-08-05,10000.0,10.0,26.4,clear
10,Green Gram (Moong),Kendupatna,2016-08-05,6000.0,10.0,26.4,clear
11,Black Gram (Urd Beans),Kendupatna,2016-05-16,8000.0,10.0,33.4,clear
12,Green Gram (Moong),Kendupatna,2016-05-16,5000.0,10.0,33.4,clear
13,Black Gram (Urd Beans),Kendupatna,2016-11-21,4000.0,0.5,25.0,clear
14,Green Gram (Moong),Kendupatna,2016-05-04,6000.0,10.0,34.0,clear
15,Green Gram (Moong),Kendupatna,2016-04-29,6000.0,10.0,33.2,clear
16,Green Gram (Moong),Kendupatna,2016-02-05,5000.0,10.0,27.4,clear
17,Green Gram (Moong),Kendupatna,2016-04-05,6000.0,5.0,34.0,clear
18,Green Gram (Moong),Kendupatna,2016-10-05,6000.0,10.0,29.4,clear
19,Green Gram (Moong),Kendupatna,2016-05-18,5000.0,10.0,31.8,clear
20,Green Gram (Moong),Kendupatna,2016-04-07,6000.0,10.0,35.0,clear
21,Green Gram (Moong),Kendupatna,2016-05-08,5100.0,10.0,31.6,clear
22,Green Gram (Moong),Kendupatna,2016-11-16,4800.0,4.5,25.4,clear
23,Green Gram (Moong),Kendupatna(Niali),2016-08-26,5451.0,16.0,29.2,clear
24,Green Gram (Moong),Kendupatna,2017-09-06,5225.0,3.8,31.6,clear
