,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Green Gram (Moong),Malkanagiri,2016-02-04,6650.0,0.39,33.0,clear
1,Green Gram (Moong),Malkanagiri,2016-05-21,4680.0,10.0,38.0,clear
2,Green Gram (Moong),Malkangiri(Korakunda),2016-06-24,4700.0,16.0,36.4,clear
