,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Digapahandi,2015-12-29,7400.0,5.0,29.6,clear
1,Black Gram (Urd Beans),Digapahandi,2016-01-18,6400.0,4.0,28.2,clear
2,Black Gram (Urd Beans),Digapahandi,2016-01-25,7000.0,4.0,27.0,clear
3,Black Gram (Urd Beans),Digapahandi,2016-02-19,8600.0,3.0,32.0,clear
4,Black Gram (Urd Beans),Digapahandi,2016-08-03,9000.0,3.0,30.4,rain
5,Black Gram (Urd Beans),Digapahandi,2016-03-17,8000.0,3.0,30.6,clear
6,Black Gram (Urd Beans),Digapahandi,2016-03-04,8500.0,5.0,31.4,clear
7,Green Gram (Moong),Digapahandi,2016-03-04,8200.0,6.0,31.4,clear
8,Black Gram (Urd Beans),Digapahandi,2016-04-19,6800.0,4.0,29.6,clear
9,Black Gram (Urd Beans),Digapahandi,2016-09-05,8000.0,4.0,28.4,clear
10,Black Gram (Urd Beans),Digapahandi,2016-06-19,9500.0,5.0,31.2,clear
11,Black Gram (Urd Beans),Digapahandi,2016-04-07,8400.0,4.0,30.4,clear
12,Black Gram (Urd Beans),Digapahandi,2016-07-13,7600.0,4.0,32.2,clear
13,Green Gram (Moong),Digapahandi,2016-07-13,7800.0,5.0,32.2,clear
14,Black Gram (Urd Beans),Digapahandi,2016-07-16,9500.0,2.0,31.0,clear
15,Green Gram (Moong),Digapahandi,2016-07-16,8000.0,4.0,31.0,clear
16,Black Gram (Urd Beans),Digapahandi,2016-07-21,8400.0,4.0,32.8,clear
17,Black Gram (Urd Beans),Digapahandi,2016-02-08,8100.0,3.0,29.0,clear
18,Black Gram (Urd Beans),Digapahandi,2016-08-14,6800.0,6.0,32.8,clear
19,Black Gram (Urd Beans),Digapahandi,2016-08-26,9000.0,4.0,34.0,rain
20,Black Gram (Urd Beans),Digapahandi,2016-02-09,9800.0,2.0,29.8,clear
21,Green Gram (Moong),Digapahandi,2016-02-09,9400.0,1.0,29.8,clear
22,Black Gram (Urd Beans),Digapahandi,2016-05-09,9400.0,4.0,31.8,clear
23,Green Gram (Moong),Digapahandi,2016-05-09,8200.0,4.0,31.8,clear
24,Black Gram (Urd Beans),Digapahandi,2016-10-27,7700.0,4.0,32.4,clear
25,Black Gram (Urd Beans),Digapahandi,2016-05-11,8200.0,4.0,32.0,rain
26,Black Gram (Urd Beans),Digapahandi,2016-11-18,7800.0,3.0,30.0,clear
27,Black Gram (Urd Beans),Digapahandi,2016-07-12,6800.0,2.0,31.2,clear
28,Black Gram (Urd Beans),Digapahandi,2016-10-12,6400.0,4.0,33.6,clear
29,Black Gram (Urd Beans),Digapahandi,2016-11-12,6800.0,3.0,30.8,clear
30,Green Gram (Moong),Digapahandi,2016-01-01,7600.0,5.0,28.6,clear
31,Green Gram (Moong),Digapahandi,2016-01-19,7600.0,3.0,28.4,clear
32,Green Gram (Moong),Digapahandi,2016-01-27,7800.0,3.0,27.6,clear
33,Green Gram (Moong),Digapahandi,2016-02-23,6500.0,6.0,30.0,clear
34,Green Gram (Moong),Digapahandi,2016-04-03,6000.0,6.0,30.4,clear
35,Green Gram (Moong),Digapahandi,2016-03-30,7000.0,8.0,30.2,clear
36,Green Gram (Moong),Digapahandi,2016-07-04,7000.0,5.0,31.6,clear
37,Green Gram (Moong),Digapahandi,2016-08-04,7200.0,6.0,26.6,rain
38,Green Gram (Moong),Digapahandi,2016-04-21,6600.0,6.0,29.0,clear
39,Green Gram (Moong),Digapahandi,2016-04-28,7200.0,6.0,30.8,clear
40,Green Gram (Moong),Digapahandi,2016-11-05,8400.0,6.0,28.2,clear
41,Green Gram (Moong),Digapahandi,2016-05-19,7200.0,2.0,29.2,clear
