,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Nawarangpur,2015-12-11,5000.0,17.0,23.8,clear
1,Black Gram (Urd Beans),Nawarangpur,2015-12-14,10000.0,7.5,25.0,clear
2,Black Gram (Urd Beans),Nawarangpur,2015-12-28,7000.0,8.0,25.6,clear
3,Black Gram (Urd Beans),Nawarangpur,2015-12-29,7000.0,8.0,26.0,clear
4,Bengal Gram(Gram),Nawarangpur,2016-01-18,7000.0,7.0,23.8,clear
5,Black Gram (Urd Beans),Nawarangpur,2016-06-01,5000.0,18.0,31.8,clear
6,Black Gram (Urd Beans),Nawarangpur,2016-11-26,7745.0,6.96,23.0,clear
7,Black Gram (Urd Beans),Nawarangpur,2016-11-27,7500.0,17.0,25.2,clear
8,Black Gram (Urd Beans),Nawarangpur,2016-11-30,5200.0,17.0,22.2,clear
9,Black Gram (Urd Beans),Nawarangpur,2016-02-12,5200.0,33.98,27.0,clear
10,Black Gram (Urd Beans),Nawarangpur,2016-04-12,7227.0,17.0,36.0,clear
11,Black Gram (Urd Beans),Nawarangpur,2016-05-12,5200.0,34.0,31.0,clear
12,Black Gram (Urd Beans),Nawarangpur,2016-06-12,5200.0,24.0,31.0,clear
13,Black Gram (Urd Beans),Nawarangpur,2016-08-12,5200.0,17.0,25.6,clear
14,Black Gram (Urd Beans),Nawarangpur,2016-09-12,5200.0,33.98,23.8,clear
15,Black Gram (Urd Beans),Nawarangpur,2016-10-12,6732.0,7.0,25.2,clear
16,Black Gram (Urd Beans),Nawarangpur,2016-11-12,6732.0,7.0,24.6,clear
17,Black Gram (Urd Beans),Nawarangpur,2016-12-12,5200.0,33.98,23.0,clear
18,Black Gram (Urd Beans),Nawarangpur,2016-12-13,8830.0,16.98,24.4,clear
19,Black Gram (Urd Beans),Nawarangpur,2016-12-14,6405.0,21.1,23.2,clear
20,Black Gram (Urd Beans),Nawarangpur,2016-12-19,5200.0,58.98,22.8,clear
21,Black Gram (Urd Beans),Nawarangpur,2016-12-21,6500.0,17.0,24.0,clear
22,Black Gram (Urd Beans),Nawarangpur,2016-12-22,5212.0,17.0,21.4,clear
23,Black Gram (Urd Beans),Nawarangpur,2016-12-23,5200.0,16.98,22.4,clear
24,Black Gram (Urd Beans),Nawarangpur,2016-12-28,5000.0,25.0,22.0,clear
25,Black Gram (Urd Beans),Nawarangpur,2016-12-29,5000.0,22.0,23.2,clear
26,Black Gram (Urd Beans),Nawarangpur,2017-05-01,5200.0,25.22,27.0,clear
27,Black Gram (Urd Beans),Nawarangpur,2017-10-01,5200.0,8.5,25.8,clear
28,Black Gram (Urd Beans),Nawarangpur,2017-04-02,6237.0,8.0,33.0,clear
29,Black Gram (Urd Beans),Nawarangpur,2017-02-14,5200.0,10.0,27.0,clear
30,Black Gram (Urd Beans),Nawarangpur,2017-02-17,4500.0,21.0,28.2,clear
31,Black Gram (Urd Beans),Nawarangpur,2017-02-23,5000.0,17.0,18.8,clear
32,Black Gram (Urd Beans),Nawarangpur,2017-03-17,4500.0,22.0,29.0,clear
33,Black Gram (Urd Beans),Nawarangpur,2017-03-23,4500.0,26.5,33.0,clear
34,Black Gram (Urd Beans),Nawarangpur,2017-03-30,4500.0,17.0,34.8,clear
35,Black Gram (Urd Beans),Nawarangpur,2017-03-31,5000.0,17.0,34.6,clear
36,Black Gram (Urd Beans),Nawarangpur,2017-02-04,4500.0,17.0,26.6,clear
37,Black Gram (Urd Beans),Nawarangpur,2017-03-04,4500.0,17.0,30.0,clear
38,Black Gram (Urd Beans),Nawarangpur,2017-09-18,5200.0,17.0,26.2,clear
