,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Anjar,2015-12-15,4100.0,0.2,24.4,clear
1,Groundnut,K.Mandvi,2015-12-15,4250.0,9.38,24.4,clear
2,Groundnut,K.Mandvi,2015-12-12,4187.0,13.26,23.6,clear
3,Groundnut,K.Mandvi,2015-12-14,4205.0,,24.0,clear
4,Groundnut,K.Mandvi,2015-12-16,4187.0,13.2,25.0,clear
5,Groundnut,K.Mandvi,2015-12-17,4625.0,10.19,24.2,clear
6,Groundnut,K.Mandvi,2015-12-18,4125.0,9.24,24.6,clear
7,Groundnut,K.Mandvi,2015-12-19,4125.0,12.25,25.2,clear
8,Groundnut,K.Mandvi,2015-12-21,4250.0,16.11,25.2,clear
9,Groundnut,K.Mandvi,2015-12-22,4312.0,10.23,25.2,clear
10,Groundnut,K.Mandvi,2015-12-23,4500.0,13.3,24.4,clear
11,Groundnut,K.Mandvi,2015-12-28,4250.0,11.3,27.4,clear
12,Groundnut,K.Mandvi,2015-12-29,4250.0,13.1,30.4,clear
13,Mustard,Bhuj,2015-12-10,4313.0,0.7,26.2,clear
14,Groundnut,Anjar,2016-01-27,5087.0,0.2,26.0,clear
15,Groundnut,Anjar,2016-05-02,4500.0,0.2,35.0,clear
16,Groundnut,Anjar,2016-04-06,5577.0,0.2,30.4,clear
17,Groundnut,Anjar,2016-07-06,4627.0,0.9,33.4,clear
18,Mustard,Bhuj,2016-07-06,3713.0,0.1,33.4,clear
19,Groundnut,Anjar,2016-08-06,5380.0,0.7,27.0,rain
20,Mustard,Bhuj,2016-08-06,3825.0,6.8,27.0,rain
21,Groundnut,Anjar,2016-06-13,5660.0,0.5,34.0,clear
22,Mustard,Bhuj,2016-06-13,3919.0,3.0,34.0,clear
23,Groundnut,Anjar,2016-06-17,5625.0,0.4,35.2,clear
24,Groundnut,Anjar,2016-06-18,5350.0,0.9,34.6,clear
25,Mustard,Bhuj,2016-06-18,3850.0,0.1,34.6,clear
26,Groundnut,Anjar,2016-06-22,5300.0,3.0,34.2,clear
