,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Vankaner,2012-02-01,3700.0,0.4,27.0,clear
1,Groundnut,Vankaner,2012-03-01,3875.0,0.7,28.4,clear
2,Groundnut,Vankaner,2012-04-01,3625.0,0.5,40.0,clear
3,Groundnut,Vankaner,2012-05-01,3700.0,0.4,40.8,clear
4,Groundnut,Vankaner,2012-06-01,3450.0,0.55,38.8,clear
5,Groundnut,Vankaner,2012-07-01,4250.0,0.4,37.0,rain
6,Groundnut,Vankaner,2012-09-01,2725.0,0.7,33.0,rain
7,Groundnut,Vankaner,2012-10-01,3750.0,0.3,37.0,clear
8,Groundnut,Vankaner,2012-11-01,3740.0,0.4,32.0,clear
9,Groundnut,Vankaner,2012-12-01,3800.0,1.1,28.6,clear
10,Groundnut,Vankaner,2012-01-13,3755.0,0.5,26.6,clear
11,Groundnut,Vankaner,2012-01-17,4205.0,0.2,25.4,clear
12,Groundnut,Vankaner,2012-01-18,4300.0,0.4,24.0,clear
13,Groundnut,Vankaner,2012-01-19,4355.0,0.8,24.2,clear
14,Groundnut,Vankaner,2012-01-23,3750.0,0.3,27.2,clear
15,Groundnut,Vankaner,2012-01-24,4105.0,0.2,28.4,clear
16,Groundnut,Vankaner,2012-01-25,4000.0,0.1,26.2,clear
17,Groundnut,Vankaner,2012-01-27,4070.0,0.2,26.4,clear
18,Groundnut,Vankaner,2012-01-02,3925.0,0.4,25.0,clear
19,Groundnut,Vankaner,2012-04-02,4505.0,0.5,40.0,clear
20,Groundnut,Vankaner,2012-06-02,4225.0,0.8,37.4,clear
21,Groundnut,Vankaner,2012-07-02,3800.0,0.1,33.4,clear
22,Groundnut,Vankaner,2012-10-02,4000.0,0.05,37.0,clear
23,Groundnut,Vankaner,2012-02-14,4300.0,0.3,29.0,clear
24,Groundnut,Vankaner,2012-02-15,4250.0,0.4,25.2,clear
25,Groundnut,Vankaner,2012-02-16,4000.0,0.1,26.2,clear
26,Groundnut,Vankaner,2012-02-17,4250.0,2.0,28.8,clear
27,Groundnut,Vankaner,2012-02-18,4055.0,0.7,30.6,clear
28,Groundnut,Vankaner,2012-02-21,4175.0,0.2,34.6,clear
29,Groundnut,Vankaner,2012-02-22,4485.0,0.3,30.2,clear
30,Mustard,Vankaner,2012-02-22,2875.0,0.05,30.2,clear
31,Groundnut,Vankaner,2012-02-23,4265.0,0.3,29.6,clear
32,Groundnut,Vankaner,2012-02-25,4305.0,0.1,30.0,clear
33,Mustard,Vankaner,2012-02-25,3250.0,0.7,30.0,clear
34,Groundnut,Vankaner,2012-02-27,4075.0,0.1,34.4,clear
35,Groundnut,Vankaner,2012-02-28,4375.0,0.6,31.6,clear
36,Groundnut,Vankaner,2012-02-03,4500.0,0.2,32.0,clear
37,Groundnut,Vankaner,2012-06-03,4250.0,0.1,38.0,clear
38,Groundnut,Vankaner,2012-10-03,4675.0,0.4,36.8,clear
39,Groundnut,Vankaner,2012-03-13,4400.0,0.1,32.4,clear
40,Groundnut,Vankaner,2012-03-14,4835.0,0.7,34.0,clear
41,Mustard,Vankaner,2012-03-14,3600.0,0.9,34.0,clear
42,Groundnut,Vankaner,2012-03-16,4350.0,0.2,36.0,clear
43,Groundnut,Vankaner,2012-03-19,4750.0,0.3,37.0,clear
44,Groundnut,Vankaner,2012-03-21,4105.0,0.05,33.8,clear
45,Groundnut,Vankaner,2012-03-24,4700.0,0.1,37.4,clear
46,Groundnut,Vankaner,2012-09-04,4885.0,0.1,29.4,clear
47,Groundnut,Vankaner,2012-04-19,4605.0,0.5,37.0,clear
