,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Sanad,2012-02-15,2605.0,1.0,27.2,clear
1,Mustard,Sanad,2012-02-03,2405.0,1.0,31.6,clear
2,Mustard,Sanad,2012-05-03,2925.0,1.0,40.4,clear
3,Mustard,Sanad,2012-06-03,2745.0,1.0,39.4,clear
4,Mustard,Sanad,2012-03-13,3105.0,1.0,30.6,clear
5,Mustard,Sanad,2012-03-15,3090.0,1.0,35.6,clear
6,Mustard,Sanad,2012-03-17,2683.0,2.0,36.6,clear
7,Mustard,Sanad,2012-03-19,3370.0,1.0,37.4,clear
8,Mustard,Sanad,2012-03-20,3255.0,1.0,34.4,clear
9,Mustard,Sanad,2012-03-21,3250.0,1.0,33.4,clear
10,Mustard,Sanad,2012-03-22,3520.0,1.0,34.8,clear
11,Mustard,Sanad,2012-03-23,2825.0,5.0,37.4,clear
12,Mustard,Sanad,2012-03-26,3300.0,10.0,37.4,clear
13,Mustard,Sanad,2012-03-04,3405.0,1.0,34.8,clear
14,Mustard,Sanad,2012-05-04,3425.0,1.0,39.0,clear
15,Mustard,Sanad,2012-07-04,3510.0,10.0,32.0,clear
16,Mustard,Sanad,2012-04-16,3428.0,2.0,38.4,clear
17,Mustard,Sanad,2012-04-17,3405.0,1.0,39.0,clear
18,Mustard,Sanad,2012-04-18,2940.0,1.0,37.6,clear
19,Mustard,Sanad,2012-04-19,3365.0,1.0,37.0,clear
20,Mustard,Sanad,2012-04-21,3215.0,1.0,37.0,clear
21,Mustard,Sanad,2012-04-23,3350.0,1.0,35.4,clear
22,Mustard,Sanad,2012-04-27,2962.0,2.0,38.8,clear
23,Mustard,Sanad,2012-04-30,3225.0,1.0,40.4,clear
24,Mustard,Sanad,2012-02-05,3205.0,2.0,27.4,clear
25,Mustard,Sanad,2012-04-05,2975.0,5.0,39.8,clear
26,Mustard,Sanad,2012-11-05,3450.0,1.0,31.0,clear
27,Mustard,Sanad,2012-05-16,3360.0,1.0,41.4,clear
