,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1605,Lentil(Masur),Lashkar,2017-03-24,4495.0,11.2,38.0,clear
1606,Bengal Gram(Gram),Lashkar,2017-03-25,5800.0,2.5,37.4,clear
1607,Lentil(Masur),Lashkar,2017-03-25,4350.0,9.8,37.4,clear
1608,Bengal Gram(Gram),Lashkar,2017-03-26,5710.0,1.0,37.0,clear
1609,Lentil(Masur),Lashkar,2017-03-26,4489.0,2.9,37.0,clear
1610,Bengal Gram(Gram),Lashkar,2017-03-28,5340.0,4.4,40.2,clear
1611,Black Gram (Urd Beans),Dabra,2017-03-28,5300.0,7.7,40.2,clear
1612,Lentil(Masur),Dabra,2017-03-28,4477.0,9.0,40.2,clear
1613,Bengal Gram(Gram),Lashkar,2017-03-30,5000.0,1.0,40.4,clear
1614,Black Gram (Urd Beans),Dabra,2017-03-30,5100.0,0.6,40.4,clear
1615,Lentil(Masur),Dabra,2017-03-30,4300.0,15.1,40.4,clear
1616,Lentil(Masur),Lashkar,2017-03-30,4350.0,4.0,40.4,clear
1617,Bengal Gram(Gram),Lashkar,2017-03-31,5720.0,8.1,41.2,clear
1618,Black Gram (Urd Beans),Dabra,2017-03-31,5221.0,5.0,41.2,clear
1619,Lentil(Masur),Dabra,2017-03-31,4400.0,12.1,41.2,clear
1620,Lentil(Masur),Lashkar,2017-03-31,4300.0,9.7,41.2,clear
1621,Bengal Gram(Gram),Lashkar,2017-02-04,5720.0,7.5,26.4,clear
1622,Lentil(Masur),Lashkar,2017-02-04,4200.0,9.5,26.4,clear
1623,Bengal Gram(Gram),Lashkar,2017-05-04,5375.0,2.5,40.6,clear
1624,Lentil(Masur),Lashkar,2017-05-04,3950.0,0.5,40.6,clear
1625,Bengal Gram(Gram),Lashkar,2017-07-04,5500.0,2.5,35.0,clear
1626,Lentil(Masur),Dabra,2017-07-04,4450.0,10.9,35.0,clear
1627,Bengal Gram(Gram),Lashkar,2017-08-04,5300.0,2.2,32.4,clear
1628,Lentil(Masur),Lashkar,2017-08-04,4000.0,2.8,32.4,clear
1629,Bengal Gram(Gram),Lashkar,2017-10-04,5217.0,1.6,35.0,clear
1630,Black Gram (Urd Beans),Dabra,2017-10-04,4700.0,1.5,35.0,clear
1631,Lentil(Masur),Dabra,2017-10-04,4300.0,5.0,35.0,clear
1632,Lentil(Masur),Lashkar,2017-10-04,3770.0,0.9,35.0,clear
1633,Bengal Gram(Gram),Lashkar,2017-04-13,5440.0,4.0,42.0,clear
1634,Black Gram (Urd Beans),Dabra,2017-04-13,4800.0,0.5,42.0,clear
1635,Lentil(Masur),Dabra,2017-04-13,4200.0,18.0,42.0,clear
1636,Bengal Gram(Gram),Lashkar,2017-04-14,5680.0,1.5,42.6,clear
1637,Lentil(Masur),Lashkar,2017-04-14,3770.0,1.6,42.6,clear
1638,Bengal Gram(Gram),Lashkar,2017-04-15,5220.0,0.0,44.0,clear
1639,Lentil(Masur),Dabra,2017-04-15,4111.0,20.4,44.0,clear
1640,Bengal Gram(Gram),Lashkar,2017-04-18,5525.0,0.6,44.0,clear
1641,Black Gram (Urd Beans),Dabra,2017-04-18,5540.0,1.5,44.0,clear
1642,Lentil(Masur),Dabra,2017-04-18,3900.0,2.9,44.0,clear
1643,Bengal Gram(Gram),Lashkar,2017-04-19,5450.0,3.0,44.4,clear
1644,Black Gram (Urd Beans),Dabra,2017-04-19,5050.0,7.0,44.4,clear
1645,Lentil(Masur),Dabra,2017-04-19,4000.0,11.5,44.4,clear
