,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bhind,2012-01-17,2775.0,0.1,20.2,clear
1,Arhar (Tur/Red Gram),Bhind,2012-04-19,3225.0,0.4,37.2,clear
2,Black Gram (Urd Beans),Alampur,2012-04-19,3250.0,8.6,37.2,clear
3,Black Gram (Urd Beans),Bhind,2012-04-19,3220.0,3.7,37.2,clear
4,Black Gram (Urd Beans),Lahar,2012-04-19,3180.0,3.1,37.2,clear
5,Black Gram (Urd Beans),Mow,2012-04-19,3163.0,11.4,37.2,clear
6,Arhar (Tur/Red Gram),Bhind,2012-04-24,3245.0,0.1,38.0,clear
7,Black Gram (Urd Beans),Alampur,2012-04-24,3190.0,1.3,38.0,clear
8,Black Gram (Urd Beans),Bhind,2012-04-24,3275.0,1.2,38.0,clear
9,Black Gram (Urd Beans),Lahar,2012-04-24,3210.0,0.9,38.0,clear
10,Black Gram (Urd Beans),Mehgaon,2012-04-24,3250.0,1.7,38.0,clear
11,Black Gram (Urd Beans),Mow,2012-04-24,3050.0,2.1,38.0,clear
12,Arhar (Tur/Red Gram),Bhind,2012-04-28,3300.0,0.1,38.4,clear
13,Black Gram (Urd Beans),Alampur,2012-04-28,3190.0,7.0,38.4,clear
14,Black Gram (Urd Beans),Bhind,2012-04-28,3300.0,3.6,38.4,clear
15,Black Gram (Urd Beans),Lahar,2012-04-28,3250.0,2.9,38.4,clear
16,Black Gram (Urd Beans),Mehgaon,2012-04-28,3280.0,3.5,38.4,clear
17,Arhar (Tur/Red Gram),Bhind,2012-02-05,3210.0,0.1,25.2,clear
18,Arhar (Tur/Red Gram),Lahar,2012-02-05,2600.0,0.4,25.2,clear
19,Black Gram (Urd Beans),Alampur,2012-02-05,3650.0,6.7,25.2,clear
20,Black Gram (Urd Beans),Lahar,2012-02-05,3626.0,1.5,25.2,clear
21,Black Gram (Urd Beans),Mehgaon,2012-02-05,3240.0,2.0,25.2,clear
22,Black Gram (Urd Beans),Mow,2012-02-05,3400.0,13.4,25.2,clear
23,Arhar (Tur/Red Gram),Bhind,2012-04-05,3460.0,0.2,37.0,clear
24,Arhar (Tur/Red Gram),Mow,2012-04-05,3800.0,2.0,37.0,clear
25,Black Gram (Urd Beans),Alampur,2012-04-05,3700.0,22.4,37.0,clear
26,Black Gram (Urd Beans),Lahar,2012-04-05,3540.0,3.6,37.0,clear
27,Black Gram (Urd Beans),Mehgaon,2012-04-05,3235.0,1.5,37.0,clear
28,Black Gram (Urd Beans),Mow,2012-04-05,3410.0,8.2,37.0,clear
29,Arhar (Tur/Red Gram),Bhind,2012-05-05,3485.0,0.6,39.0,clear
30,Arhar (Tur/Red Gram),Lahar,2012-05-05,2850.0,0.2,39.0,clear
31,Black Gram (Urd Beans),Alampur,2012-05-05,3550.0,18.8,39.0,clear
32,Black Gram (Urd Beans),Lahar,2012-05-05,3650.0,7.4,39.0,clear
33,Black Gram (Urd Beans),Mehgaon,2012-05-05,3350.0,2.1,39.0,clear
34,Lentil(Masur),Bhind,2012-05-05,3105.0,0.6,39.0,clear
35,Arhar (Tur/Red Gram),Bhind,2012-06-05,3315.0,0.2,41.8,clear
36,Arhar (Tur/Red Gram),Lahar,2012-06-05,2800.0,0.4,41.8,clear
37,Black Gram (Urd Beans),Alampur,2012-06-05,3700.0,3.8,41.8,clear
38,Black Gram (Urd Beans),Lahar,2012-06-05,3620.0,8.1,41.8,clear
39,Black Gram (Urd Beans),Mehgaon,2012-06-05,3425.0,4.1,41.8,clear
40,Black Gram (Urd Beans),Mow,2012-06-05,3400.0,9.2,41.8,clear
41,Arhar (Tur/Red Gram),Bhind,2012-07-05,3485.0,0.6,37.0,rain
42,Arhar (Tur/Red Gram),Mow,2012-07-05,3800.0,0.3,37.0,rain
43,Black Gram (Urd Beans),Alampur,2012-07-05,3690.0,23.9,37.0,rain
44,Black Gram (Urd Beans),Gohad,2012-07-05,3845.0,0.5,37.0,rain
45,Black Gram (Urd Beans),Mehgaon,2012-07-05,3450.0,4.5,37.0,rain
46,Black Gram (Urd Beans),Mow,2012-07-05,3300.0,2.2,37.0,rain
47,Lentil(Masur),Bhind,2012-07-05,3105.0,0.9,37.0,rain
48,Arhar (Tur/Red Gram),Bhind,2012-08-05,3400.0,1.3,28.6,clear
49,Arhar (Tur/Red Gram),Lahar,2012-08-05,2750.0,0.5,28.6,clear
50,Arhar (Tur/Red Gram),Mehgaon,2012-08-05,2930.0,2.5,28.6,clear
51,Black Gram (Urd Beans),Alampur,2012-08-05,4000.0,44.0,28.6,clear
52,Black Gram (Urd Beans),Gohad,2012-08-05,3900.0,1.9,28.6,clear
53,Black Gram (Urd Beans),Lahar,2012-08-05,3750.0,7.2,28.6,clear
54,Black Gram (Urd Beans),Mehgaon,2012-08-05,3460.0,2.0,28.6,clear
55,Black Gram (Urd Beans),Mow,2012-08-05,3661.0,5.3,28.6,clear
56,Lentil(Masur),Bhind,2012-08-05,3040.0,1.1,28.6,clear
57,Arhar (Tur/Red Gram),Bhind,2012-09-05,3600.0,0.7,28.8,clear
58,Arhar (Tur/Red Gram),Lahar,2012-09-05,2800.0,0.4,28.8,clear
59,Black Gram (Urd Beans),Alampur,2012-09-05,3800.0,4.1,28.8,clear
60,Black Gram (Urd Beans),Gohad,2012-09-05,3945.0,1.1,28.8,clear
61,Black Gram (Urd Beans),Lahar,2012-09-05,3760.0,4.4,28.8,clear
62,Black Gram (Urd Beans),Mehgaon,2012-09-05,3470.0,1.5,28.8,clear
63,Black Gram (Urd Beans),Mow,2012-09-05,3609.0,3.5,28.8,clear
64,Lentil(Masur),Bhind,2012-09-05,3200.0,0.2,28.8,clear
65,Arhar (Tur/Red Gram),Bhind,2012-10-05,3780.0,1.0,36.0,clear
66,Black Gram (Urd Beans),Alampur,2012-10-05,3800.0,11.3,36.0,clear
67,Black Gram (Urd Beans),Lahar,2012-10-05,3840.0,4.8,36.0,clear
68,Black Gram (Urd Beans),Mow,2012-10-05,3640.0,9.5,36.0,clear
69,Arhar (Tur/Red Gram),Bhind,2012-11-05,3795.0,0.4,28.8,clear
70,Black Gram (Urd Beans),Alampur,2012-11-05,3825.0,7.2,28.8,clear
71,Black Gram (Urd Beans),Lahar,2012-11-05,3820.0,4.1,28.8,clear
72,Black Gram (Urd Beans),Mehgaon,2012-11-05,3650.0,9.5,28.8,clear
73,Black Gram (Urd Beans),Mow,2012-11-05,3820.0,9.8,28.8,clear
74,Lentil(Masur),Bhind,2012-11-05,3625.0,0.5,28.8,clear
75,Arhar (Tur/Red Gram),Bhind,2012-12-05,3680.0,1.6,26.4,clear
76,Black Gram (Urd Beans),Alampur,2012-12-05,3825.0,14.7,26.4,clear
77,Black Gram (Urd Beans),Gohad,2012-12-05,3900.0,4.8,26.4,clear
78,Black Gram (Urd Beans),Lahar,2012-12-05,3830.0,7.0,26.4,clear
79,Black Gram (Urd Beans),Mehgaon,2012-12-05,3650.0,3.5,26.4,clear
80,Arhar (Tur/Red Gram),Bhind,2012-05-13,4020.0,0.1,38.8,clear
81,Black Gram (Urd Beans),Alampur,2012-05-13,3825.0,24.9,38.8,clear
82,Black Gram (Urd Beans),Lahar,2012-05-13,3830.0,3.3,38.8,clear
83,Black Gram (Urd Beans),Mehgaon,2012-05-13,3700.0,8.1,38.8,clear
84,Black Gram (Urd Beans),Mow,2012-05-13,3900.0,9.8,38.8,clear
85,Arhar (Tur/Red Gram),Bhind,2012-05-15,3615.0,2.8,39.8,clear
86,Black Gram (Urd Beans),Alampur,2012-05-15,3850.0,4.3,39.8,clear
87,Black Gram (Urd Beans),Gohad,2012-05-15,3980.0,5.9,39.8,clear
88,Black Gram (Urd Beans),Lahar,2012-05-15,3820.0,3.7,39.8,clear
89,Black Gram (Urd Beans),Mehgaon,2012-05-15,3860.0,1.5,39.8,clear
90,Black Gram (Urd Beans),Mow,2012-05-15,3800.0,2.7,39.8,clear
91,Arhar (Tur/Red Gram),Bhind,2012-05-16,3700.0,2.2,42.2,clear
92,Black Gram (Urd Beans),Alampur,2012-05-16,3860.0,4.0,42.2,clear
93,Black Gram (Urd Beans),Gohad,2012-05-16,3960.0,14.9,42.2,clear
94,Black Gram (Urd Beans),Lahar,2012-05-16,3810.0,8.5,42.2,clear
95,Black Gram (Urd Beans),Mehgaon,2012-05-16,3900.0,4.7,42.2,clear
96,Black Gram (Urd Beans),Mow,2012-05-16,3850.0,9.4,42.2,clear
97,Arhar (Tur/Red Gram),Bhind,2012-05-17,3700.0,2.5,42.0,clear
98,Black Gram (Urd Beans),Alampur,2012-05-17,3900.0,9.1,42.0,clear
99,Black Gram (Urd Beans),Gohad,2012-05-17,3900.0,9.3,42.0,clear
100,Black Gram (Urd Beans),Lahar,2012-05-17,3820.0,4.4,42.0,clear
101,Black Gram (Urd Beans),Mehgaon,2012-05-17,3850.0,4.0,42.0,clear
102,Black Gram (Urd Beans),Mow,2012-05-17,3900.0,4.4,42.0,clear
103,Arhar (Tur/Red Gram),Bhind,2012-05-18,3675.0,1.0,41.4,clear
104,Black Gram (Urd Beans),Alampur,2012-05-18,3820.0,4.7,41.4,clear
105,Black Gram (Urd Beans),Gohad,2012-05-18,3890.0,6.6,41.4,clear
106,Black Gram (Urd Beans),Lahar,2012-05-18,3800.0,6.1,41.4,clear
107,Black Gram (Urd Beans),Mehgaon,2012-05-18,3860.0,2.0,41.4,clear
108,Black Gram (Urd Beans),Mow,2012-05-18,3847.0,12.5,41.4,clear
109,Lentil(Masur),Bhind,2012-05-18,3255.0,0.2,41.4,clear
