,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Lentil(Masur),Dindori,2015-12-08,6300.0,150.2,25.6,clear
1,Lentil(Masur),Dindori,2015-12-18,5200.0,194.25,20.2,clear
2,Lentil(Masur),Dindori,2015-12-19,5000.0,128.15,20.8,clear
3,Lentil(Masur),Gorakhpur,2015-12-07,5400.0,31.98,26.0,clear
4,Lentil(Masur),Gorakhpur,2015-12-10,6200.0,31.2,26.6,clear
5,Lentil(Masur),Gorakhpur,2015-12-20,4500.0,21.1,22.0,clear
6,Lentil(Masur),Gorakhpur,2015-12-21,5700.0,30.23,20.6,clear
7,Lentil(Masur),Shahpura,2015-12-12,3600.0,5.52,24.2,clear
8,Arhar (Tur/Red Gram),Dindori,2016-10-01,7200.0,3.6,25.6,clear
9,Arhar (Tur/Red Gram),Dindori,2016-01-16,6500.0,4.5,24.6,clear
10,Arhar (Tur/Red Gram),Dindori,2016-01-23,6800.0,4.02,20.0,clear
11,Arhar (Tur/Red Gram),Dindori,2016-01-30,6500.0,4.9,28.6,clear
12,Arhar (Tur/Red Gram),Dindori,2016-02-02,6500.0,2.1,24.6,clear
13,Lentil(Masur),Gorakhpur,2016-02-02,4000.0,1.5,24.6,clear
14,Arhar (Tur/Red Gram),Dindori,2016-03-02,6500.0,2.62,31.6,clear
15,Arhar (Tur/Red Gram),Dindori,2016-05-02,5302.0,4.6,41.6,clear
16,Arhar (Tur/Red Gram),Dindori,2016-07-02,6000.0,5.4,31.6,clear
17,Arhar (Tur/Red Gram),Dindori,2016-10-02,6837.0,4.3,30.8,clear
18,Arhar (Tur/Red Gram),Gorakhpur,2016-10-02,3000.0,21.0,30.8,clear
19,Arhar (Tur/Red Gram),Shahpura,2016-10-02,5000.0,3.0,30.8,clear
20,Arhar (Tur/Red Gram),Dindori,2016-11-02,5500.0,5.65,28.4,clear
21,Arhar (Tur/Red Gram),Dindori,2016-02-03,6000.0,12.63,23.2,clear
22,Arhar (Tur/Red Gram),Dindori,2016-04-03,6000.0,3.6,38.6,clear
23,Lentil(Masur),Dindori,2016-04-03,6353.0,4.9,38.6,clear
24,Arhar (Tur/Red Gram),Dindori,2016-09-03,5000.0,1.0,26.0,clear
25,Arhar (Tur/Red Gram),Dindori,2016-10-03,4500.0,1.48,29.4,clear
26,Lentil(Masur),Shahpura,2016-10-03,4100.0,4.0,29.4,clear
27,Arhar (Tur/Red Gram),Dindori,2016-03-14,5500.0,3.3,29.4,clear
28,Arhar (Tur/Red Gram),Dindori,2016-03-16,6000.0,1.74,29.0,clear
29,Arhar (Tur/Red Gram),Dindori,2016-01-04,5800.0,6.7,24.0,clear
30,Lentil(Masur),Gorakhpur,2016-01-04,4000.0,10.0,24.0,clear
31,Arhar (Tur/Red Gram),Dindori,2016-02-04,6000.0,6.25,22.0,clear
32,Lentil(Masur),Dindori,2016-02-04,4500.0,80.0,22.0,clear
33,Arhar (Tur/Red Gram),Dindori,2016-03-04,6500.0,14.58,20.0,clear
34,Lentil(Masur),Dindori,2016-03-04,4500.0,165.6,20.0,clear
35,Arhar (Tur/Red Gram),Dindori,2016-04-04,6000.0,3.6,39.6,clear
36,Lentil(Masur),Gorakhpur,2016-04-04,4300.0,5.5,39.6,clear
37,Arhar (Tur/Red Gram),Dindori,2016-08-04,6000.0,2.01,28.2,clear
38,Arhar (Tur/Red Gram),Dindori,2016-09-04,7000.0,2.0,25.6,clear
39,Arhar (Tur/Red Gram),Shahpura,2016-09-04,5500.0,3.0,25.6,clear
40,Lentil(Masur),Dindori,2016-09-04,5300.0,130.0,25.6,clear
41,Arhar (Tur/Red Gram),Dindori,2016-04-15,7000.0,6.5,40.2,clear
42,Arhar (Tur/Red Gram),Shahpura,2016-04-15,6900.0,9.0,40.2,clear
43,Arhar (Tur/Red Gram),Dindori,2016-04-17,7400.0,2.4,38.6,clear
44,Lentil(Masur),Dindori,2016-04-17,5500.0,90.0,38.6,clear
