,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Badwaha,2015-12-09,2755.0,9.3,29.6,clear
1,Black Gram (Urd Beans),Khargone,2015-12-09,7501.0,0.3,29.6,clear
2,Green Gram (Moong),Bhikangaon,2015-12-09,7851.0,10.5,29.6,clear
3,Green Gram (Moong),Khargone,2015-12-09,7226.0,1.7,29.6,clear
4,Green Gram (Moong),Sanawad,2015-12-09,6900.0,1.2,29.6,clear
5,Arhar (Tur/Red Gram),Badwaha,2015-12-20,6900.0,0.1,28.2,clear
6,Arhar (Tur/Red Gram),Bhikangaon,2015-12-20,8051.0,0.5,28.2,clear
7,Black Gram (Urd Beans),Bhikangaon,2015-12-20,9700.0,0.2,28.2,clear
8,Arhar (Tur/Red Gram),Badwaha,2015-12-21,7030.0,0.1,25.0,clear
9,Arhar (Tur/Red Gram),Bhikangaon,2015-12-21,8111.0,0.6,25.0,clear
10,Arhar (Tur/Red Gram),Kasrawad,2015-12-21,3000.0,0.3,25.0,clear
11,Arhar (Tur/Red Gram),Khargone,2015-12-21,7451.0,26.5,25.0,clear
12,Arhar (Tur/Red Gram),Sanawad,2015-12-21,6301.0,0.7,25.0,clear
13,Black Gram (Urd Beans),Bhikangaon,2015-12-21,9581.0,0.3,25.0,clear
14,Arhar (Tur/Red Gram),Badwaha,2015-12-28,6695.0,0.3,29.8,clear
15,Arhar (Tur/Red Gram),Bhikangaon,2015-12-28,6590.0,0.4,29.8,clear
16,Arhar (Tur/Red Gram),Khargone,2015-12-28,6697.0,40.1,29.8,clear
17,Arhar (Tur/Red Gram),Sanawad,2015-12-28,6800.0,2.3,29.8,clear
18,Green Gram (Moong),Khargone,2015-12-28,6100.0,0.1,29.8,clear
19,Arhar (Tur/Red Gram),Bhikangaon,2015-12-12,7941.0,0.5,26.4,clear
20,Arhar (Tur/Red Gram),Khargone,2015-12-12,8249.0,1.1,26.4,clear
21,Arhar (Tur/Red Gram),Sanawad,2015-12-12,6741.0,1.1,26.4,clear
22,Green Gram (Moong),Khargone,2015-12-12,7411.0,0.1,26.4,clear
23,Arhar (Tur/Red Gram),Bhikangaon,2015-12-14,7771.0,0.5,25.4,clear
24,Black Gram (Urd Beans),Bhikangaon,2015-12-14,9801.0,0.2,25.4,clear
25,Black Gram (Urd Beans),Khargone,2015-12-14,9500.0,0.2,25.4,clear
26,Arhar (Tur/Red Gram),Bhikangaon,2015-12-16,7021.0,0.6,26.8,clear
27,Arhar (Tur/Red Gram),Khargone,2015-12-16,7800.0,9.0,26.8,clear
28,Black Gram (Urd Beans),Bhikangaon,2015-12-16,9035.0,0.2,26.8,clear
29,Arhar (Tur/Red Gram),Bhikangaon,2015-12-17,7775.0,0.3,26.0,clear
30,Arhar (Tur/Red Gram),Khargone,2015-12-17,7751.0,6.9,26.0,clear
31,Green Gram (Moong),Khargone,2015-12-17,7101.0,0.3,26.0,clear
32,Arhar (Tur/Red Gram),Bhikangaon,2015-12-19,8011.0,0.3,27.0,clear
33,Arhar (Tur/Red Gram),Khargone,2015-12-19,7793.0,19.6,27.0,clear
34,Black Gram (Urd Beans),Bhikangaon,2015-12-19,9601.0,0.2,27.0,clear
35,Arhar (Tur/Red Gram),Bhikangaon,2015-12-23,7575.0,0.6,23.8,clear
36,Arhar (Tur/Red Gram),Khargone,2015-12-23,6601.0,6.5,23.8,clear
37,Arhar (Tur/Red Gram),Bhikangaon,2015-12-24,6700.0,0.5,22.8,clear
38,Arhar (Tur/Red Gram),Bhikangaon,2015-12-27,6801.0,0.6,25.4,clear
39,Arhar (Tur/Red Gram),Bhikangaon,2015-12-30,6881.0,0.7,32.4,clear
40,Arhar (Tur/Red Gram),Khargone,2015-12-30,7048.0,37.6,32.4,clear
41,Arhar (Tur/Red Gram),Sanawad,2015-12-30,6980.0,0.6,32.4,clear
42,Black Gram (Urd Beans),Khargone,2015-12-30,9077.0,0.1,32.4,clear
43,Arhar (Tur/Red Gram),Bhikangaon,2015-12-31,6771.0,0.3,29.4,clear
44,Arhar (Tur/Red Gram),Khargone,2015-12-15,8041.0,3.5,24.4,clear
45,Arhar (Tur/Red Gram),Khargone,2015-12-18,7900.0,9.4,24.6,clear
46,Black Gram (Urd Beans),Bhikangaon,2015-12-18,9601.0,0.2,24.6,clear
47,Black Gram (Urd Beans),Segaon,2015-12-18,5800.0,10.0,24.6,clear
48,Green Gram (Moong),Khargone,2015-12-18,7000.0,0.3,24.6,clear
49,Arhar (Tur/Red Gram),Khargone,2015-12-22,7296.0,4.2,24.6,clear
50,Arhar (Tur/Red Gram),Khargone,2015-12-26,6521.0,9.3,23.6,clear
51,Arhar (Tur/Red Gram),Sanawad,2015-12-29,6251.0,0.1,30.8,clear
52,Arhar (Tur/Red Gram),Badwaha,2016-04-01,6895.0,0.6,40.2,clear
53,Arhar (Tur/Red Gram),Bhikangaon,2016-04-01,7551.0,0.3,40.2,clear
54,Arhar (Tur/Red Gram),Khargone,2016-04-01,7761.0,27.0,40.2,clear
55,Arhar (Tur/Red Gram),Sanawad,2016-04-01,7076.0,2.9,40.2,clear
56,Black Gram (Urd Beans),Bhikangaon,2016-04-01,9611.0,0.2,40.2,clear
57,Arhar (Tur/Red Gram),Badwaha,2016-06-01,7800.0,0.8,40.6,clear
58,Arhar (Tur/Red Gram),Bhikangaon,2016-06-01,8601.0,0.4,40.6,clear
59,Arhar (Tur/Red Gram),Khargone,2016-06-01,7775.0,51.7,40.6,clear
60,Arhar (Tur/Red Gram),Sanawad,2016-06-01,7870.0,0.9,40.6,clear
61,Black Gram (Urd Beans),Khargone,2016-06-01,9675.0,0.6,40.6,clear
62,Green Gram (Moong),Khargone,2016-06-01,7177.0,0.2,40.6,clear
63,Arhar (Tur/Red Gram),Badwaha,2016-07-01,7770.0,0.2,34.6,clear
64,Arhar (Tur/Red Gram),Bhikangaon,2016-07-01,7765.0,8.5,34.6,clear
65,Arhar (Tur/Red Gram),Khargone,2016-07-01,7700.0,53.4,34.6,clear
66,Black Gram (Urd Beans),Khargone,2016-07-01,9652.0,0.1,34.6,clear
67,Green Gram (Moong),Khargone,2016-07-01,6971.0,0.3,34.6,clear
68,Arhar (Tur/Red Gram),Badwaha,2016-08-01,7705.0,0.3,25.4,clear
69,Arhar (Tur/Red Gram),Bhikangaon,2016-08-01,7885.0,6.5,25.4,clear
70,Arhar (Tur/Red Gram),Khargone,2016-08-01,7811.0,26.9,25.4,clear
71,Arhar (Tur/Red Gram),Sanawad,2016-08-01,6851.0,4.1,25.4,clear
72,Green Gram (Moong),Sanawad,2016-08-01,6851.0,4.1,25.4,clear
73,Arhar (Tur/Red Gram),Badwaha,2016-10-01,7405.0,0.1,29.2,clear
74,Arhar (Tur/Red Gram),Bhikangaon,2016-10-01,7789.0,5.5,29.2,clear
75,Black Gram (Urd Beans),Bhikangaon,2016-10-01,9300.0,0.3,29.2,clear
76,Arhar (Tur/Red Gram),Badwaha,2016-01-13,7905.0,0.1,28.4,clear
77,Arhar (Tur/Red Gram),Bhikangaon,2016-01-13,8100.0,6.5,28.4,clear
78,Arhar (Tur/Red Gram),Khargone,2016-01-13,8101.0,17.6,28.4,clear
