,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Badamalhera,2015-12-08,3400.0,25.4,24.0,clear
1,Black Gram (Urd Beans),Badamalhera,2015-12-07,5900.0,2.9,26.2,clear
2,Black Gram (Urd Beans),Badamalhera,2015-12-10,7800.0,4.2,26.4,clear
3,Black Gram (Urd Beans),Chhatarpur,2015-12-10,8800.0,20.9,26.4,clear
4,Black Gram (Urd Beans),Rajnagar,2015-12-10,8800.0,24.0,26.4,clear
5,Black Gram (Urd Beans),Badamalhera,2015-12-18,8300.0,0.0,20.6,clear
6,Black Gram (Urd Beans),Chhatarpur,2015-12-18,9237.0,5.2,20.6,clear
7,Black Gram (Urd Beans),Rajnagar,2015-12-18,9800.0,39.0,20.6,clear
8,Black Gram (Urd Beans),Badamalhera,2015-12-19,8400.0,12.1,21.0,clear
9,Black Gram (Urd Beans),Chhatarpur,2015-12-19,8877.0,16.5,21.0,clear
10,Black Gram (Urd Beans),Badamalhera,2015-12-21,8200.0,22.4,19.8,clear
11,Black Gram (Urd Beans),Chhatarpur,2015-12-21,9240.0,1.2,19.8,clear
12,Black Gram (Urd Beans),Badamalhera,2015-12-22,8300.0,18.1,20.8,clear
13,Black Gram (Urd Beans),Chhatarpur,2015-12-22,9425.0,10.0,20.8,clear
14,Black Gram (Urd Beans),Badamalhera,2015-12-23,8300.0,26.0,20.8,clear
15,Black Gram (Urd Beans),Chhatarpur,2015-12-23,8425.0,2.1,20.8,clear
16,Black Gram (Urd Beans),LavKush Nagar(Laundi),2015-12-23,9400.0,2.1,20.8,clear
17,Black Gram (Urd Beans),Badamalhera,2015-12-26,8400.0,4.48,22.6,clear
18,Black Gram (Urd Beans),Chhatarpur,2015-12-26,8680.0,0.9,22.6,clear
19,Black Gram (Urd Beans),Badamalhera,2015-12-27,8400.0,47.2,25.0,clear
20,Black Gram (Urd Beans),Chhatarpur,2015-12-09,6550.0,3.6,24.8,clear
21,Black Gram (Urd Beans),Chhatarpur,2015-12-12,8720.0,84.4,21.6,clear
22,Black Gram (Urd Beans),Chhatarpur,2015-12-14,9220.0,2.8,21.6,clear
23,Black Gram (Urd Beans),Rajnagar,2015-12-14,9500.0,44.7,21.6,clear
24,Black Gram (Urd Beans),Chhatarpur,2015-12-17,9412.0,25.0,22.0,clear
25,Black Gram (Urd Beans),Harpalpur,2015-12-17,9000.0,30.0,22.0,clear
26,Black Gram (Urd Beans),Rajnagar,2015-12-17,9500.0,15.0,22.0,clear
27,Black Gram (Urd Beans),Chhatarpur,2015-12-28,8737.0,4.2,25.6,clear
28,Black Gram (Urd Beans),Rajnagar,2015-12-28,9420.0,34.0,25.6,clear
29,Black Gram (Urd Beans),Chhatarpur,2015-12-29,7500.0,0.6,26.4,clear
30,Black Gram (Urd Beans),Rajnagar,2015-12-29,9315.0,25.0,26.4,clear
