,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Katni,2015-12-12,8000.0,8.7,24.2,clear
1,Black Gram (Urd Beans),Katni,2015-12-12,8500.0,24.0,24.2,clear
2,Lentil(Masur),Katni,2015-12-12,5400.0,4.9,24.2,clear
3,Arhar (Tur/Red Gram),Katni,2015-12-14,5200.0,4.0,20.0,clear
4,Black Gram (Urd Beans),Katni,2015-12-14,8921.0,42.6,20.0,clear
5,Lentil(Masur),Katni,2015-12-14,5400.0,11.0,20.0,clear
6,Arhar (Tur/Red Gram),Katni,2015-12-15,7800.0,2.5,18.8,clear
7,Black Gram (Urd Beans),Katni,2015-12-15,7700.0,3.0,18.8,clear
8,Lentil(Masur),Katni,2015-12-15,5489.0,8.5,18.8,clear
9,Arhar (Tur/Red Gram),Katni,2015-12-17,8281.0,3.7,19.2,clear
10,Black Gram (Urd Beans),Katni,2015-12-17,8000.0,3.5,19.2,clear
11,Green Gram (Moong),Katni,2015-12-17,5600.0,1.2,19.2,clear
12,Lentil(Masur),Katni,2015-12-17,5000.0,5.9,19.2,clear
13,Arhar (Tur/Red Gram),Katni,2015-12-18,7801.0,2.8,20.2,clear
14,Lentil(Masur),Katni,2015-12-18,5770.0,13.7,20.2,clear
15,Arhar (Tur/Red Gram),Katni,2015-12-19,8651.0,0.8,20.8,clear
16,Lentil(Masur),Katni,2015-12-19,5390.0,10.1,20.8,clear
17,Arhar (Tur/Red Gram),Katni,2015-12-21,8200.0,3.6,20.6,clear
18,Black Gram (Urd Beans),Katni,2015-12-21,8550.0,12.3,20.6,clear
19,Lentil(Masur),Katni,2015-12-21,5400.0,9.3,20.6,clear
20,Arhar (Tur/Red Gram),Katni,2015-12-25,6950.0,2.7,17.6,clear
21,Lentil(Masur),Katni,2015-12-25,5350.0,6.0,17.6,clear
22,Arhar (Tur/Red Gram),Katni,2015-12-26,6750.0,6.8,20.6,clear
23,Black Gram (Urd Beans),Katni,2015-12-26,7600.0,0.3,20.6,clear
24,Lentil(Masur),Katni,2015-12-26,5300.0,3.3,20.6,clear
25,Arhar (Tur/Red Gram),Katni,2015-12-28,6800.0,1.1,23.0,clear
26,Lentil(Masur),Katni,2015-12-28,4800.0,1.2,23.0,clear
27,Arhar (Tur/Red Gram),Katni,2015-12-31,6575.0,1.5,26.0,clear
28,Black Gram (Urd Beans),Katni,2015-12-31,8000.0,10.3,26.0,clear
29,Green Gram (Moong),Katni,2015-12-31,5500.0,1.2,26.0,clear
30,Lentil(Masur),Katni,2015-12-31,5000.0,4.0,26.0,clear
31,Black Gram (Urd Beans),Katni,2015-12-22,8200.0,0.8,23.2,clear
32,Lentil(Masur),Katni,2015-12-22,5200.0,0.8,23.2,clear
33,Lentil(Masur),Katni,2015-12-24,5350.0,3.4,19.0,clear
34,Arhar (Tur/Red Gram),Katni,2016-05-01,8000.0,1.9,40.4,clear
35,Arhar (Tur/Red Gram),Katni,2016-07-01,7000.0,5.0,30.2,clear
36,Arhar (Tur/Red Gram),Katni,2016-01-21,6800.0,1.0,18.2,clear
37,Black Gram (Urd Beans),Katni,2016-01-21,8251.0,2.0,18.2,clear
38,Arhar (Tur/Red Gram),Katni,2016-01-23,6700.0,2.4,20.0,clear
39,Lentil(Masur),Katni,2016-01-23,4150.0,3.0,20.0,clear
40,Arhar (Tur/Red Gram),Katni,2016-01-25,6600.0,3.6,22.2,clear
41,Black Gram (Urd Beans),Katni,2016-01-25,7300.0,0.2,22.2,clear
42,Lentil(Masur),Katni,2016-01-25,4000.0,10.6,22.2,clear
43,Arhar (Tur/Red Gram),Katni,2016-01-28,6781.0,1.5,25.2,clear
44,Lentil(Masur),Katni,2016-01-28,3700.0,4.2,25.2,clear
45,Arhar (Tur/Red Gram),Katni,2016-01-29,6601.0,0.5,26.3,clear
46,Black Gram (Urd Beans),Katni,2016-01-29,8081.0,1.5,26.3,clear
47,Lentil(Masur),Katni,2016-01-29,4000.0,8.2,26.3,clear
48,Arhar (Tur/Red Gram),Katni,2016-01-02,6300.0,1.3,24.4,clear
49,Black Gram (Urd Beans),Katni,2016-01-02,6000.0,7.5,24.4,clear
50,Arhar (Tur/Red Gram),Katni,2016-02-02,6200.0,6.7,24.6,clear
51,Green Gram (Moong),Katni,2016-02-02,6000.0,3.0,24.6,clear
52,Arhar (Tur/Red Gram),Katni,2016-04-02,6250.0,0.5,38.2,clear
53,Black Gram (Urd Beans),Katni,2016-04-02,6001.0,2.4,38.2,clear
54,Arhar (Tur/Red Gram),Katni,2016-05-02,6250.0,4.4,41.6,clear
55,Lentil(Masur),Katni,2016-05-02,3871.0,6.8,41.6,clear
56,Arhar (Tur/Red Gram),Katni,2016-06-02,6100.0,0.1,39.6,clear
57,Arhar (Tur/Red Gram),Katni,2016-08-02,6600.0,5.5,27.2,clear
58,Lentil(Masur),Katni,2016-08-02,3600.0,4.9,27.2,clear
59,Arhar (Tur/Red Gram),Katni,2016-09-02,6400.0,5.9,29.4,clear
60,Black Gram (Urd Beans),Katni,2016-09-02,6900.0,0.3,29.4,clear
61,Green Gram (Moong),Katni,2016-09-02,4000.0,2.0,29.4,clear
62,Lentil(Masur),Katni,2016-09-02,3600.0,1.5,29.4,clear
63,Arhar (Tur/Red Gram),Katni,2016-10-02,7101.0,2.4,30.8,clear
64,Black Gram (Urd Beans),Katni,2016-10-02,6800.0,0.1,30.8,clear
65,Lentil(Masur),Katni,2016-10-02,4399.0,9.7,30.8,clear
66,Arhar (Tur/Red Gram),Katni,2016-11-02,6980.0,7.8,28.4,clear
67,Lentil(Masur),Katni,2016-11-02,4200.0,6.0,28.4,clear
68,Arhar (Tur/Red Gram),Katni,2016-12-02,7111.0,12.4,23.6,clear
69,Arhar (Tur/Red Gram),Katni,2016-02-16,6900.0,25.6,26.0,clear
70,Black Gram (Urd Beans),Katni,2016-02-16,7450.0,1.3,26.0,clear
71,Lentil(Masur),Katni,2016-02-16,4386.0,6.6,26.0,clear
72,Arhar (Tur/Red Gram),Katni,2016-02-17,6800.0,11.5,29.2,clear
73,Lentil(Masur),Katni,2016-02-17,4470.0,6.7,29.2,clear
74,Arhar (Tur/Red Gram),Katni,2016-02-20,6775.0,28.7,30.4,clear
75,Black Gram (Urd Beans),Katni,2016-02-20,7500.0,1.9,30.4,clear
76,Lentil(Masur),Katni,2016-02-20,4000.0,2.5,30.4,clear
77,Arhar (Tur/Red Gram),Katni,2016-02-22,6462.0,22.3,26.6,clear
78,Black Gram (Urd Beans),Katni,2016-02-22,8000.0,11.7,26.6,clear
79,Lentil(Masur),Katni,2016-02-22,4371.0,3.2,26.6,clear
80,Arhar (Tur/Red Gram),Katni,2016-02-23,6500.0,17.1,29.6,clear
81,Black Gram (Urd Beans),Katni,2016-02-23,7500.0,5.0,29.6,clear
82,Arhar (Tur/Red Gram),Katni,2016-02-24,6500.0,28.0,28.8,clear
83,Black Gram (Urd Beans),Katni,2016-02-24,7200.0,0.3,28.8,clear
84,Lentil(Masur),Katni,2016-02-24,3900.0,3.7,28.8,clear
85,Arhar (Tur/Red Gram),Katni,2016-02-26,6700.0,39.8,25.8,clear
86,Black Gram (Urd Beans),Katni,2016-02-26,7300.0,2.7,25.8,clear
87,Lentil(Masur),Katni,2016-02-26,4200.0,9.7,25.8,clear
