,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
311,Black Gram (Urd Beans),Sheopurbadod,2016-09-20,6311.0,0.5,36.0,clear
312,Black Gram (Urd Beans),Sheopurkalan,2016-09-20,6175.0,25.5,36.0,clear
313,Green Gram (Moong),Sheopurkalan,2016-09-20,3890.0,0.2,36.0,clear
314,Black Gram (Urd Beans),Sheopurbadod,2016-09-21,6270.0,6.8,35.0,clear
315,Black Gram (Urd Beans),Sheopurkalan,2016-09-21,6200.0,24.5,35.0,clear
316,Black Gram (Urd Beans),Sheopurbadod,2016-09-23,7030.0,6.3,33.6,clear
317,Black Gram (Urd Beans),Sheopurbadod,2016-09-24,6865.0,8.8,32.6,clear
318,Black Gram (Urd Beans),Sheopurkalan,2016-09-24,6560.0,101.1,32.6,clear
319,Green Gram (Moong),Sheopurkalan,2016-09-24,4250.0,0.3,32.6,clear
320,Black Gram (Urd Beans),Sheopurbadod,2016-09-26,7040.0,12.7,34.4,clear
321,Black Gram (Urd Beans),Sheopurkalan,2016-09-26,6890.0,112.1,34.4,clear
322,Green Gram (Moong),Sheopurkalan,2016-09-26,3499.0,0.4,34.4,clear
323,Black Gram (Urd Beans),Sheopurbadod,2016-09-27,6591.0,5.8,34.2,clear
324,Black Gram (Urd Beans),Sheopurkalan,2016-09-27,6380.0,122.8,34.2,clear
325,Green Gram (Moong),Sheopurkalan,2016-09-27,3925.0,1.0,34.2,clear
326,Black Gram (Urd Beans),Sheopurbadod,2016-09-28,6169.0,5.5,34.6,clear
327,Black Gram (Urd Beans),Sheopurkalan,2016-09-28,6000.0,82.1,34.6,clear
328,Black Gram (Urd Beans),Sheopurbadod,2016-09-29,5940.0,3.7,33.8,clear
329,Black Gram (Urd Beans),Sheopurkalan,2016-09-29,5900.0,67.4,33.8,clear
330,Green Gram (Moong),Sheopurkalan,2016-09-29,3611.0,0.1,33.8,clear
331,Black Gram (Urd Beans),Sheopurbadod,2016-09-30,5957.0,3.4,29.4,clear
