,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Burhanpur,2012-05-31,3800.0,1.05,41.0,clear
1,Arhar (Tur/Red Gram),Burhanpur,2015-12-08,6119.0,0.3,30.0,clear
2,Bengal Gram(Gram),Burhanpur,2015-12-08,3026.0,0.1,30.0,clear
3,Green Gram (Moong),Burhanpur,2015-12-08,4100.0,0.1,30.0,clear
4,Arhar (Tur/Red Gram),Burhanpur,2015-12-14,8181.0,0.4,25.4,clear
5,Bengal Gram(Gram),Burhanpur,2015-12-14,3500.0,0.1,25.4,clear
6,Arhar (Tur/Red Gram),Burhanpur,2015-12-16,8101.0,2.3,26.0,clear
7,Arhar (Tur/Red Gram),Burhanpur,2015-12-17,8350.0,1.1,26.4,clear
8,Arhar (Tur/Red Gram),Burhanpur,2015-12-18,8431.0,5.1,23.0,clear
9,Bengal Gram(Gram),Burhanpur,2015-12-18,3535.0,0.1,23.0,clear
10,Arhar (Tur/Red Gram),Burhanpur,2015-12-21,7475.0,6.4,25.0,clear
11,Bengal Gram(Gram),Burhanpur,2015-12-21,3534.0,0.2,25.0,clear
12,Arhar (Tur/Red Gram),Burhanpur,2015-12-22,7150.0,6.6,24.0,clear
13,Arhar (Tur/Red Gram),Burhanpur,2015-12-23,6780.0,19.1,23.0,clear
14,Bengal Gram(Gram),Burhanpur,2015-12-23,5251.0,0.2,23.0,clear
15,Green Gram (Moong),Burhanpur,2015-12-23,5600.0,1.1,23.0,clear
16,Arhar (Tur/Red Gram),Burhanpur,2015-12-28,6951.0,9.6,28.4,clear
17,Bengal Gram(Gram),Burhanpur,2015-12-28,3200.0,0.1,28.4,clear
18,Arhar (Tur/Red Gram),Burhanpur,2015-12-29,6901.0,16.5,31.0,clear
19,Arhar (Tur/Red Gram),Burhanpur,2015-12-30,6841.0,9.8,32.0,clear
20,Bengal Gram(Gram),Burhanpur,2015-12-30,3351.0,0.1,32.0,clear
21,Bengal Gram(Gram),Burhanpur,2015-12-10,4351.0,0.4,32.0,clear
22,Arhar (Tur/Red Gram),Burhanpur,2016-01-01,6800.0,20.9,30.4,clear
23,Bengal Gram(Gram),Burhanpur,2016-01-01,4100.0,0.1,30.4,clear
