,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Dewas,2015-12-22,5401.0,0.1,21.0,clear
1,Arhar (Tur/Red Gram),Kannod,2015-12-22,7500.0,1.0,21.0,clear
2,Bengal Gram(Gram),Dewas,2015-12-22,5250.0,44.3,21.0,clear
3,Bengal Gram(Gram),Haatpipliya,2015-12-22,4459.0,0.09,21.0,clear
4,Bengal Gram(Gram),Sonkatch,2015-12-22,5500.0,1.0,21.0,clear
5,Lentil(Masur),Dewas,2015-12-22,4801.0,0.3,21.0,clear
6,Arhar (Tur/Red Gram),Kannod,2015-12-17,6700.0,0.3,23.6,clear
7,Bengal Gram(Gram),Dewas,2015-12-17,5500.0,29.6,23.6,clear
8,Bengal Gram(Gram),Haatpipliya,2015-12-17,4618.0,0.2,23.6,clear
9,Lentil(Masur),Dewas,2015-12-17,4081.0,0.5,23.6,clear
10,Arhar (Tur/Red Gram),Kannod,2015-12-21,7500.0,0.9,22.0,clear
11,Arhar (Tur/Red Gram),Khategaon,2015-12-21,6000.0,0.3,22.0,clear
12,Bengal Gram(Gram),Haatpipliya,2015-12-21,4500.0,0.01,22.0,clear
13,Bengal Gram(Gram),Sonkatch,2015-12-21,5750.0,1.0,22.0,clear
14,Arhar (Tur/Red Gram),Kannod,2015-12-23,7700.0,0.6,21.0,clear
15,Bengal Gram(Gram),Dewas,2015-12-23,5425.0,30.1,21.0,clear
16,Bengal Gram(Gram),Sonkatch,2015-12-23,5400.0,0.8,21.0,clear
17,Arhar (Tur/Red Gram),Kannod,2015-12-28,7800.0,0.3,28.0,clear
18,Bengal Gram(Gram),Bagli,2015-12-28,3900.0,0.0,28.0,clear
19,Bengal Gram(Gram),Dewas,2015-12-28,5250.0,36.9,28.0,clear
20,Bengal Gram(Gram),Haatpipliya,2015-12-28,4457.0,0.29,28.0,clear
21,Bengal Gram(Gram),Sonkatch,2015-12-28,5400.0,0.9,28.0,clear
22,Black Gram (Urd Beans),Dewas,2015-12-28,8900.0,0.1,28.0,clear
23,Lentil(Masur),Dewas,2015-12-28,4700.0,0.1,28.0,clear
24,Arhar (Tur/Red Gram),Kannod,2015-12-29,7500.0,1.9,29.0,clear
25,Bengal Gram(Gram),Dewas,2015-12-29,5200.0,35.3,29.0,clear
26,Bengal Gram(Gram),Haatpipliya,2015-12-29,4358.0,0.03,29.0,clear
27,Arhar (Tur/Red Gram),Kannod,2015-12-30,7500.0,7.4,30.0,clear
28,Bengal Gram(Gram),Dewas,2015-12-30,5200.0,26.1,30.0,clear
29,Bengal Gram(Gram),Haatpipliya,2015-12-30,4206.0,0.04,30.0,clear
30,Bengal Gram(Gram),Sonkatch,2015-12-30,5500.0,1.0,30.0,clear
31,Arhar (Tur/Red Gram),Kannod,2015-12-31,7350.0,4.5,29.0,clear
32,Bengal Gram(Gram),Dewas,2015-12-31,4862.5,21.7,29.0,clear
33,Bengal Gram(Gram),Haatpipliya,2015-12-31,3772.0,0.36,29.0,clear
34,Bengal Gram(Gram),Sonkatch,2015-12-31,5400.0,1.0,29.0,clear
