,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
561,Arhar (Tur/Red Gram),Ichhawar,2013-02-18,3865.0,0.5,23.4,clear
562,Arhar (Tur/Red Gram),Sehore,2013-02-18,3750.0,2.1,23.4,clear
563,Black Gram (Urd Beans),Ashta,2013-02-18,4080.0,150.0,23.4,clear
564,Arhar (Tur/Red Gram),Ichhawar,2013-02-20,3881.0,0.8,25.4,clear
565,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-20,3426.0,0.3,25.4,clear
566,Arhar (Tur/Red Gram),Ichhawar,2013-02-22,3995.0,1.1,30.8,clear
567,Arhar (Tur/Red Gram),Sehore,2013-02-22,3200.0,1.5,30.8,clear
568,Black Gram (Urd Beans),Ashta,2013-02-22,3250.0,423.9,30.8,clear
569,Arhar (Tur/Red Gram),Ichhawar,2013-02-23,4000.0,1.3,30.0,clear
570,Black Gram (Urd Beans),Ashta,2013-02-23,3301.0,358.5,30.0,clear
571,Arhar (Tur/Red Gram),Ichhawar,2013-02-26,3641.0,1.4,31.4,clear
572,Arhar (Tur/Red Gram),Sehore,2013-02-26,3890.0,1.4,31.4,clear
573,Arhar (Tur/Red Gram),Ichhawar,2013-02-27,3800.0,1.2,32.2,clear
574,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-27,3700.0,0.3,32.2,clear
575,Arhar (Tur/Red Gram),Sehore,2013-02-27,3230.0,278.5,32.2,clear
576,Black Gram (Urd Beans),Ashta,2013-02-27,3450.0,447.3,32.2,clear
577,Arhar (Tur/Red Gram),Ichhawar,2013-02-28,3896.0,0.6,29.4,clear
578,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-28,3800.0,0.5,29.4,clear
579,Black Gram (Urd Beans),Ashta,2013-02-28,3870.0,361.1,29.4,clear
580,Arhar (Tur/Red Gram),Ichhawar,2013-01-03,3751.0,0.7,21.0,clear
581,Black Gram (Urd Beans),Ashta,2013-01-03,3805.0,325.2,21.0,clear
582,Arhar (Tur/Red Gram),Ichhawar,2013-02-03,3844.0,0.4,27.6,clear
583,Black Gram (Urd Beans),Ashta,2013-02-03,4192.0,310.2,27.6,clear
584,Arhar (Tur/Red Gram),Ichhawar,2013-04-03,3685.0,0.2,35.4,clear
585,Arhar (Tur/Red Gram),Nasrullaganj,2013-04-03,3650.0,0.1,35.4,clear
586,Black Gram (Urd Beans),Ashta,2013-04-03,3500.0,382.8,35.4,clear
587,Arhar (Tur/Red Gram),Ichhawar,2013-05-03,3886.0,0.2,40.0,clear
588,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-03,3700.0,0.5,40.0,clear
589,Black Gram (Urd Beans),Ashta,2013-05-03,4000.0,362.1,40.0,clear
590,Arhar (Tur/Red Gram),Ichhawar,2013-08-03,2500.0,0.1,27.2,clear
591,Arhar (Tur/Red Gram),Sehore,2013-08-03,3951.0,0.7,27.2,clear
592,Black Gram (Urd Beans),Ashta,2013-08-03,3800.0,306.4,27.2,clear
593,Arhar (Tur/Red Gram),Ichhawar,2013-03-13,4056.0,0.5,34.0,clear
594,Black Gram (Urd Beans),Ashta,2013-03-13,3800.0,427.6,34.0,clear
595,Arhar (Tur/Red Gram),Ichhawar,2013-03-15,4001.0,0.6,31.4,clear
596,Black Gram (Urd Beans),Ashta,2013-03-15,4000.0,452.5,31.4,clear
597,Arhar (Tur/Red Gram),Ichhawar,2013-03-16,4001.0,0.6,28.8,rain
598,Black Gram (Urd Beans),Ashta,2013-03-16,4401.0,373.5,28.8,rain
599,Arhar (Tur/Red Gram),Ichhawar,2013-03-21,3640.0,0.1,34.4,clear
600,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-21,3401.0,1.1,34.4,clear
601,Black Gram (Urd Beans),Ashta,2013-03-21,4001.0,435.7,34.4,clear
602,Green Gram (Moong),Rehati,2013-03-21,3000.0,1.0,34.4,clear
603,Arhar (Tur/Red Gram),Ichhawar,2013-03-22,4000.0,0.3,35.8,clear
604,Black Gram (Urd Beans),Ashta,2013-03-22,4800.0,595.7,35.8,clear
605,Arhar (Tur/Red Gram),Ichhawar,2013-03-04,3620.0,0.2,31.8,clear
606,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-04,2200.0,0.1,31.8,clear
607,Arhar (Tur/Red Gram),Ichhawar,2013-04-04,4000.0,0.2,35.0,clear
608,Arhar (Tur/Red Gram),Ichhawar,2013-04-16,4004.0,0.4,39.2,clear
609,Arhar (Tur/Red Gram),Sehore,2013-04-16,3860.0,0.1,39.2,clear
610,Green Gram (Moong),Nasrullaganj,2013-04-16,4596.0,0.2,39.2,clear
611,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-01,2701.0,0.7,41.6,clear
612,Arhar (Tur/Red Gram),Sehore,2013-05-01,3176.0,0.7,41.6,clear
613,Arhar (Tur/Red Gram),Nasrullaganj,2013-01-24,2900.0,0.1,21.6,clear
614,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-02,3200.0,0.3,40.0,clear
615,Black Gram (Urd Beans),Ashta,2013-05-02,3352.0,101.0,40.0,clear
616,Arhar (Tur/Red Gram),Nasrullaganj,2013-11-02,1500.0,0.4,30.2,clear
617,Black Gram (Urd Beans),Ashta,2013-11-02,3399.0,128.8,30.2,clear
618,Arhar (Tur/Red Gram),Nasrullaganj,2013-12-02,3351.0,0.2,28.2,clear
619,Black Gram (Urd Beans),Ashta,2013-12-02,3203.0,35.8,28.2,clear
620,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-19,3400.0,1.4,25.4,clear
621,Black Gram (Urd Beans),Ashta,2013-02-19,4825.0,164.4,25.4,clear
