,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
680,Bengal Gram(Gram),Panna,2017-03-24,5275.0,63.3,40.0,clear
681,Lentil(Masur),Devandranagar,2017-03-24,4500.0,0.6,40.0,clear
682,Lentil(Masur),Panna,2017-03-24,4318.0,3.0,40.0,clear
683,Bengal Gram(Gram),Panna,2017-03-25,5360.0,39.6,38.0,clear
684,Lentil(Masur),Devandranagar,2017-03-25,4500.0,0.0,38.0,clear
685,Lentil(Masur),Panna,2017-03-25,4350.0,26.8,38.0,clear
686,Bengal Gram(Gram),Panna,2017-03-27,5250.0,67.5,38.0,clear
687,Lentil(Masur),Devandranagar,2017-03-27,4400.0,0.52,38.0,clear
688,Lentil(Masur),Panna,2017-03-27,4208.0,18.5,38.0,clear
689,Bengal Gram(Gram),Panna,2017-03-28,5039.0,19.5,41.0,clear
690,Lentil(Masur),Devandranagar,2017-03-28,4350.0,0.3,41.0,clear
691,Bengal Gram(Gram),Panna,2017-03-29,5500.0,40.0,42.2,clear
692,Lentil(Masur),Devandranagar,2017-03-29,4550.0,0.35,42.2,clear
693,Lentil(Masur),Panna,2017-03-29,4250.0,26.0,42.2,clear
694,Bengal Gram(Gram),Panna,2017-03-30,5200.0,88.7,42.0,clear
695,Lentil(Masur),Devandranagar,2017-03-30,4400.0,3.09,42.0,clear
696,Lentil(Masur),Panna,2017-03-30,4295.0,24.0,42.0,clear
697,Bengal Gram(Gram),Panna,2017-03-31,5310.0,51.8,42.6,clear
698,Lentil(Masur),Devandranagar,2017-03-31,4200.0,2.08,42.6,clear
699,Lentil(Masur),Panna,2017-03-31,4510.0,21.3,42.6,clear
700,Bengal Gram(Gram),Panna,2017-01-04,5430.0,42.0,23.2,clear
701,Lentil(Masur),Devandranagar,2017-01-04,4200.0,1.16,23.2,clear
702,Lentil(Masur),Panna,2017-01-04,4270.0,28.7,23.2,clear
703,Bengal Gram(Gram),Panna,2017-02-04,5200.0,52.9,27.6,clear
704,Lentil(Masur),Panna,2017-02-04,4250.0,19.7,27.6,clear
705,Bengal Gram(Gram),Panna,2017-03-04,5100.0,50.8,30.0,clear
706,Lentil(Masur),Devandranagar,2017-03-04,4000.0,0.94,30.0,clear
707,Lentil(Masur),Panna,2017-03-04,4100.0,23.2,30.0,clear
708,Bengal Gram(Gram),Panna,2017-04-04,5200.0,10.8,42.8,clear
709,Lentil(Masur),Devandranagar,2017-04-04,4000.0,0.57,42.8,clear
710,Lentil(Masur),Panna,2017-04-04,4140.0,3.6,42.8,clear
711,Bengal Gram(Gram),Panna,2017-05-04,5530.0,15.0,42.8,clear
712,Lentil(Masur),Panna,2017-05-04,4150.0,4.0,42.8,clear
713,Bengal Gram(Gram),Panna,2017-06-04,5232.0,28.8,45.6,clear
