,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Seoni,2015-12-21,7550.0,0.3,22.2,clear
1,Arhar (Tur/Red Gram),Seoni,2015-12-23,5900.0,0.1,23.0,clear
2,Lentil(Masur),Ghansour,2015-12-19,5400.0,18.3,20.4,clear
3,Lentil(Masur),Ghansour,2015-12-22,4500.0,5.7,26.0,clear
4,Lentil(Masur),Seoni,2015-12-15,4665.0,0.1,15.2,clear
5,Arhar (Tur/Red Gram),Chhpara,2016-02-02,1300.0,900.0,27.0,clear
6,Arhar (Tur/Red Gram),Chhpara,2016-04-04,7757.0,52.0,36.6,clear
7,Arhar (Tur/Red Gram),Seoni,2016-04-04,7600.0,0.4,36.6,clear
8,Lentil(Masur),Seoni,2016-04-04,5250.0,3.2,36.6,clear
9,Arhar (Tur/Red Gram),Chhpara,2016-05-04,7685.0,95.0,30.0,clear
10,Arhar (Tur/Red Gram),Lakhnadon,2016-05-04,3700.0,3.5,30.0,clear
11,Lentil(Masur),Lakhnadon,2016-05-04,3900.0,8.0,30.0,clear
12,Arhar (Tur/Red Gram),Ghansour,2016-04-02,5800.0,6.5,38.2,clear
13,Arhar (Tur/Red Gram),Ghansour,2016-05-02,6000.0,4.5,36.0,clear
14,Arhar (Tur/Red Gram),Ghansour,2016-08-02,6000.0,2.0,25.4,clear
15,Arhar (Tur/Red Gram),Seoni,2016-08-02,6500.0,0.1,25.4,clear
16,Arhar (Tur/Red Gram),Ghansour,2016-10-02,6000.0,9.0,27.0,clear
17,Arhar (Tur/Red Gram),Seoni,2016-10-02,7445.0,0.6,27.0,clear
18,Arhar (Tur/Red Gram),Ghansour,2016-12-02,5600.0,8.0,24.4,clear
19,Arhar (Tur/Red Gram),Seoni,2016-12-02,7200.0,1.9,24.4,clear
20,Arhar (Tur/Red Gram),Ghansour,2016-02-22,5700.0,7.9,29.0,clear
21,Arhar (Tur/Red Gram),Ghansour,2016-02-24,5800.0,2.4,29.0,clear
22,Arhar (Tur/Red Gram),Ghansour,2016-02-27,5600.0,8.1,30.0,clear
23,Arhar (Tur/Red Gram),Ghansour,2016-04-17,6500.0,9.2,40.2,clear
24,Arhar (Tur/Red Gram),Lakhnadon,2016-04-17,5462.5,2.3,40.2,clear
25,Lentil(Masur),Ghansour,2016-04-17,4200.0,15.8,40.2,clear
26,Arhar (Tur/Red Gram),Ghansour,2016-04-19,6000.0,11.01,39.4,clear
27,Arhar (Tur/Red Gram),Lakhnadon,2016-04-19,4100.0,0.4,39.4,clear
28,Lentil(Masur),Lakhnadon,2016-04-19,4800.0,0.5,39.4,clear
29,Arhar (Tur/Red Gram),Ghansour,2016-04-20,6000.0,10.1,40.0,clear
30,Lentil(Masur),Seoni,2016-04-20,5150.0,0.9,40.0,clear
31,Arhar (Tur/Red Gram),Ghansour,2016-05-31,5200.0,26.1,34.0,clear
32,Bengal Gram(Gram),Seoni,2016-05-31,5525.0,15.7,34.0,clear
33,Black Gram (Urd Beans),Chhpara,2016-05-31,9750.0,21.0,34.0,clear
34,Lentil(Masur),Seoni,2016-05-31,5500.0,1.9,34.0,clear
35,Arhar (Tur/Red Gram),Ghansour,2016-09-07,4600.0,6.1,27.4,clear
36,Arhar (Tur/Red Gram),Ghansour,2016-07-13,5000.0,6.0,28.0,clear
37,Arhar (Tur/Red Gram),Ghansour,2016-07-14,5000.0,6.0,29.8,clear
38,Arhar (Tur/Red Gram),Ghansour,2016-07-15,5000.0,6.0,27.4,clear
39,Lentil(Masur),Ghansour,2016-07-15,5000.0,6.4,27.4,clear
40,Arhar (Tur/Red Gram),Ghansour,2016-08-21,5000.0,6.0,25.4,clear
41,Lentil(Masur),Ghansour,2016-08-21,5000.0,6.5,25.4,clear
42,Arhar (Tur/Red Gram),Ghansour,2016-09-29,5000.0,5.5,24.0,clear
43,Arhar (Tur/Red Gram),Ghansour,2016-06-10,5050.0,6.5,31.4,clear
44,Arhar (Tur/Red Gram),Ghansour,2016-10-19,5000.0,6.0,28.0,clear
45,Lentil(Masur),Ghansour,2016-10-19,4600.0,6.0,28.0,clear
46,Arhar (Tur/Red Gram),Ghansour,2016-10-20,5050.0,6.5,27.2,clear
47,Bengal Gram(Gram),Seoni,2016-10-20,8600.0,0.7,27.2,clear
48,Arhar (Tur/Red Gram),Ghansour,2016-10-22,5050.0,6.5,22.4,clear
49,Bengal Gram(Gram),Lakhnadon,2016-10-22,7500.0,3.9,22.4,clear
50,Arhar (Tur/Red Gram),Ghansour,2016-10-23,5050.0,6.5,28.0,clear
51,Arhar (Tur/Red Gram),Ghansour,2016-10-27,5050.0,2.0,28.2,clear
52,Arhar (Tur/Red Gram),Lakhnadon,2016-07-01,7600.0,1.3,29.0,clear
53,Arhar (Tur/Red Gram),Lakhnadon,2016-01-22,7300.0,0.5,19.6,clear
54,Black Gram (Urd Beans),Lakhnadon,2016-01-22,6300.0,0.2,19.6,clear
55,Lentil(Masur),Lakhnadon,2016-01-22,4500.0,0.1,19.6,clear
56,Arhar (Tur/Red Gram),Lakhnadon,2016-01-31,6100.0,1.8,28.6,clear
57,Arhar (Tur/Red Gram),Lakhnadon,2016-03-14,3900.0,4.1,30.0,clear
58,Arhar (Tur/Red Gram),Lakhnadon,2016-03-17,3900.0,3.4,31.4,clear
59,Lentil(Masur),Lakhnadon,2016-03-17,4100.0,6.4,31.4,clear
60,Arhar (Tur/Red Gram),Lakhnadon,2016-03-25,3500.0,4.6,36.6,clear
61,Lentil(Masur),Lakhnadon,2016-03-25,3900.0,6.4,36.6,clear
62,Arhar (Tur/Red Gram),Lakhnadon,2016-01-04,3750.0,5.9,24.0,clear
63,Lentil(Masur),Ghansour,2016-01-04,4000.0,2.8,24.0,clear
64,Lentil(Masur),Lakhnadon,2016-01-04,3800.0,7.0,24.0,clear
65,Lentil(Masur),Seoni,2016-01-04,4675.0,0.2,24.0,clear
66,Arhar (Tur/Red Gram),Lakhnadon,2016-02-04,3400.0,0.2,25.0,clear
67,Lentil(Masur),Lakhnadon,2016-02-04,3700.0,0.2,25.0,clear
68,Lentil(Masur),Seoni,2016-02-04,4902.0,0.2,25.0,clear
69,Arhar (Tur/Red Gram),Lakhnadon,2016-04-14,4212.5,10.7,37.4,clear
70,Arhar (Tur/Red Gram),Lakhnadon,2016-04-28,4200.0,0.0,38.2,clear
71,Bengal Gram(Gram),Lakhnadon,2016-04-28,4200.0,56.0,38.2,clear
72,Lentil(Masur),Lakhnadon,2016-04-28,5000.0,6.4,38.2,clear
73,Arhar (Tur/Red Gram),Lakhnadon,2016-02-05,4100.0,11.1,14.4,clear
74,Arhar (Tur/Red Gram),Seoni,2016-02-05,7000.0,0.4,14.4,clear
75,Lentil(Masur),Seoni,2016-02-05,5151.0,0.4,14.4,clear
76,Arhar (Tur/Red Gram),Lakhnadon,2016-11-30,5200.0,6.5,26.2,clear
77,Bengal Gram(Gram),Seoni,2016-11-30,7300.0,1.4,26.2,clear
78,Lentil(Masur),Ghansour,2016-11-30,4500.0,3.0,26.2,clear
79,Arhar (Tur/Red Gram),Seoni,2016-04-01,6825.0,2.0,29.4,clear
80,Arhar (Tur/Red Gram),Seoni,2016-12-01,7601.0,0.2,24.6,clear
81,Arhar (Tur/Red Gram),Seoni,2016-01-13,7995.0,0.2,25.4,clear
82,Lentil(Masur),Ghansour,2016-01-13,4600.0,5.8,25.4,clear
83,Arhar (Tur/Red Gram),Seoni,2016-01-16,7000.0,0.2,24.2,clear
84,Arhar (Tur/Red Gram),Seoni,2016-01-25,6900.0,0.1,24.4,clear
85,Arhar (Tur/Red Gram),Seoni,2016-06-02,6200.0,0.3,40.0,clear
86,Arhar (Tur/Red Gram),Seoni,2016-09-02,6560.0,0.8,24.0,clear
87,Arhar (Tur/Red Gram),Seoni,2016-02-13,7200.0,10.1,29.4,clear
88,Arhar (Tur/Red Gram),Seoni,2016-02-26,6391.0,0.7,22.4,clear
89,Arhar (Tur/Red Gram),Seoni,2016-02-29,6500.0,0.1,20.6,clear
90,Arhar (Tur/Red Gram),Seoni,2016-02-03,6550.0,0.8,23.4,clear
91,Lentil(Masur),Seoni,2016-02-03,3450.0,0.1,23.4,clear
92,Arhar (Tur/Red Gram),Seoni,2016-04-03,6500.0,0.6,38.4,clear
93,Lentil(Masur),Ghansour,2016-04-03,3800.0,2.4,38.4,clear
94,Lentil(Masur),Seoni,2016-04-03,4000.0,0.1,38.4,clear
95,Arhar (Tur/Red Gram),Seoni,2016-09-03,6525.0,1.0,27.2,clear
96,Arhar (Tur/Red Gram),Seoni,2016-11-03,6700.0,1.5,27.0,clear
97,Lentil(Masur),Lakhnadon,2016-11-03,3700.0,7.0,27.0,clear
98,Arhar (Tur/Red Gram),Seoni,2016-06-04,7400.0,0.4,38.6,clear
99,Lentil(Masur),Seoni,2016-06-04,5300.0,1.1,38.6,clear
100,Arhar (Tur/Red Gram),Seoni,2016-09-04,7200.0,0.5,27.4,clear
101,Lentil(Masur),Seoni,2016-09-04,5215.0,0.6,27.4,clear
102,Arhar (Tur/Red Gram),Seoni,2016-04-13,6500.0,2.6,31.0,clear
103,Lentil(Masur),Ghansour,2016-04-13,3500.0,6.5,31.0,clear
104,Lentil(Masur),Seoni,2016-04-13,5400.0,10.3,31.0,clear
