,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Motihari,2015-02-03,3560.0,0.0,26.6,clear
1,Arhar (Tur/Red Gram),Motihari,2015-03-03,3560.0,0.0,26.2,clear
2,Arhar (Tur/Red Gram),Motihari,2015-04-03,3510.0,0.0,31.8,clear
3,Arhar (Tur/Red Gram),Motihari,2015-11-03,3510.0,0.0,30.0,clear
4,Arhar (Tur/Red Gram),Motihari,2015-04-29,9201.0,0.0,30.0,clear
5,Arhar (Tur/Red Gram),Motihari,2015-02-05,9250.0,0.0,18.0,clear
6,Arhar (Tur/Red Gram),Motihari,2015-11-05,10600.0,0.0,28.0,clear
7,Arhar (Tur/Red Gram),Motihari,2015-05-18,10560.0,0.0,36.4,clear
8,Arhar (Tur/Red Gram),Motihari,2015-05-19,10800.0,0.0,34.0,clear
9,Arhar (Tur/Red Gram),Motihari,2015-05-21,10800.0,0.0,36.4,clear
10,Arhar (Tur/Red Gram),Motihari,2015-05-22,10700.0,0.0,37.4,clear
11,Arhar (Tur/Red Gram),Motihari,2015-05-25,10800.0,0.0,36.8,clear
12,Arhar (Tur/Red Gram),Motihari,2015-05-26,10700.0,0.0,36.0,clear
13,Arhar (Tur/Red Gram),Motihari,2015-05-28,10700.0,0.0,35.6,clear
14,Arhar (Tur/Red Gram),Motihari,2015-05-29,10900.0,0.0,37.0,clear
15,Arhar (Tur/Red Gram),Motihari,2015-01-06,10800.0,0.0,18.6,clear
16,Arhar (Tur/Red Gram),Motihari,2015-04-06,10700.0,0.0,33.0,clear
17,Arhar (Tur/Red Gram),Motihari,2015-05-06,10800.0,0.0,36.4,clear
18,Arhar (Tur/Red Gram),Motihari,2015-08-06,10800.0,0.0,34.2,clear
19,Arhar (Tur/Red Gram),Motihari,2015-09-06,10800.0,0.0,33.0,clear
20,Arhar (Tur/Red Gram),Motihari,2015-10-06,10800.0,0.0,33.4,clear
21,Arhar (Tur/Red Gram),Motihari,2015-11-06,10600.0,0.0,27.0,clear
22,Arhar (Tur/Red Gram),Motihari,2015-12-06,10200.0,0.0,24.8,clear
23,Arhar (Tur/Red Gram),Motihari,2015-06-13,10200.0,0.0,31.8,clear
24,Arhar (Tur/Red Gram),Motihari,2015-06-15,10800.0,0.0,33.6,clear
25,Arhar (Tur/Red Gram),Motihari,2015-06-16,10700.0,0.0,34.6,clear
26,Arhar (Tur/Red Gram),Motihari,2015-06-17,10700.0,0.0,36.0,clear
27,Arhar (Tur/Red Gram),Motihari,2015-06-18,10700.0,0.0,35.4,clear
28,Arhar (Tur/Red Gram),Motihari,2015-06-19,10700.0,0.0,35.0,clear
29,Arhar (Tur/Red Gram),Motihari,2015-06-20,10800.0,0.0,36.4,clear
30,Arhar (Tur/Red Gram),Motihari,2015-06-22,10800.0,0.0,36.0,clear
31,Arhar (Tur/Red Gram),Motihari,2015-06-24,10500.0,0.0,35.6,clear
32,Arhar (Tur/Red Gram),Motihari,2015-06-29,10800.0,0.0,33.4,clear
33,Arhar (Tur/Red Gram),Motihari,2015-06-30,10800.0,0.0,35.2,clear
34,Arhar (Tur/Red Gram),Motihari,2015-01-07,10800.0,0.0,22.2,clear
35,Arhar (Tur/Red Gram),Motihari,2015-02-07,10800.0,0.0,23.2,clear
36,Arhar (Tur/Red Gram),Motihari,2015-03-07,10800.0,0.0,27.5,clear
37,Arhar (Tur/Red Gram),Motihari,2015-04-07,10800.0,0.0,33.4,clear
38,Arhar (Tur/Red Gram),Motihari,2015-06-07,10800.0,0.0,39.0,clear
39,Arhar (Tur/Red Gram),Motihari,2015-07-07,10800.0,0.0,32.0,rain
40,Arhar (Tur/Red Gram),Motihari,2015-09-07,10800.0,0.0,33.0,clear
41,Arhar (Tur/Red Gram),Motihari,2015-10-07,10800.0,0.0,33.8,clear
42,Arhar (Tur/Red Gram),Motihari,2015-11-07,10800.0,0.0,29.0,clear
43,Arhar (Tur/Red Gram),Motihari,2015-07-13,10800.0,0.0,35.0,clear
44,Arhar (Tur/Red Gram),Motihari,2015-07-14,10800.0,0.0,35.0,clear
45,Arhar (Tur/Red Gram),Motihari,2015-07-15,10800.0,0.0,29.0,clear
46,Arhar (Tur/Red Gram),Motihari,2015-07-20,10800.0,0.0,33.6,clear
47,Arhar (Tur/Red Gram),Motihari,2015-07-21,10800.0,0.0,34.6,clear
48,Arhar (Tur/Red Gram),Motihari,2015-07-22,10800.0,0.0,33.4,clear
49,Arhar (Tur/Red Gram),Motihari,2015-07-23,10900.0,0.0,33.2,clear
50,Arhar (Tur/Red Gram),Motihari,2015-07-24,10800.0,0.0,35.0,clear
51,Arhar (Tur/Red Gram),Motihari,2015-07-27,10800.0,0.0,35.2,clear
52,Arhar (Tur/Red Gram),Motihari,2015-07-28,10800.0,0.0,35.2,clear
