,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Aurangabad,2016-02-02,5350.0,0.0,27.0,clear
1,Arhar (Tur/Red Gram),Aurangabad,2016-03-02,5350.0,0.0,32.0,clear
2,Arhar (Tur/Red Gram),Aurangabad,2016-04-02,5275.0,0.0,37.0,clear
3,Arhar (Tur/Red Gram),Aurangabad,2016-05-02,5350.0,0.0,40.4,clear
4,Arhar (Tur/Red Gram),Aurangabad,2016-06-02,5325.0,0.0,39.6,clear
5,Arhar (Tur/Red Gram),Aurangabad,2016-08-02,5275.0,0.0,32.4,rain
6,Arhar (Tur/Red Gram),Aurangabad,2016-09-02,5350.0,0.0,32.8,clear
7,Arhar (Tur/Red Gram),Aurangabad,2016-10-02,5275.0,0.0,34.2,clear
8,Arhar (Tur/Red Gram),Aurangabad,2016-02-13,5275.0,0.0,29.0,clear
9,Arhar (Tur/Red Gram),Aurangabad,2016-02-15,5350.0,0.0,29.6,clear
10,Arhar (Tur/Red Gram),Aurangabad,2016-02-16,5275.0,0.0,27.6,clear
11,Arhar (Tur/Red Gram),Aurangabad,2016-02-18,5325.0,0.0,31.2,clear
12,Arhar (Tur/Red Gram),Aurangabad,2016-02-22,5350.0,0.0,29.2,clear
13,Arhar (Tur/Red Gram),Aurangabad,2016-02-23,5350.0,0.0,29.0,clear
14,Arhar (Tur/Red Gram),Aurangabad,2016-02-24,5375.0,0.0,29.2,clear
15,Arhar (Tur/Red Gram),Aurangabad,2016-02-26,5375.0,0.0,29.4,rain
16,Arhar (Tur/Red Gram),Aurangabad,2016-02-29,5375.0,0.0,31.4,clear
17,Arhar (Tur/Red Gram),Aurangabad,2016-01-03,5350.0,0.0,24.6,clear
18,Arhar (Tur/Red Gram),Aurangabad,2016-02-03,5375.0,0.0,25.4,clear
19,Arhar (Tur/Red Gram),Aurangabad,2016-03-03,5350.0,0.0,32.4,clear
20,Arhar (Tur/Red Gram),Aurangabad,2016-04-03,5350.0,0.0,38.0,clear
21,Arhar (Tur/Red Gram),Aurangabad,2016-05-03,5375.0,0.0,39.0,clear
22,Arhar (Tur/Red Gram),Aurangabad,2016-08-03,5350.0,0.0,33.4,rain
23,Arhar (Tur/Red Gram),Aurangabad,2016-09-03,5350.0,0.0,29.8,rain
24,Arhar (Tur/Red Gram),Aurangabad,2016-10-03,5355.0,0.0,34.4,clear
25,Arhar (Tur/Red Gram),Aurangabad,2016-11-03,5350.0,0.0,31.4,clear
26,Arhar (Tur/Red Gram),Aurangabad,2016-12-03,5375.0,0.0,24.2,clear
27,Arhar (Tur/Red Gram),Aurangabad,2016-03-14,5375.0,0.0,28.8,clear
28,Arhar (Tur/Red Gram),Aurangabad,2016-03-15,5380.0,0.0,30.0,clear
29,Arhar (Tur/Red Gram),Aurangabad,2016-03-16,5380.0,0.0,30.6,clear
30,Arhar (Tur/Red Gram),Aurangabad,2016-03-17,5375.0,0.0,31.8,clear
31,Arhar (Tur/Red Gram),Aurangabad,2016-03-19,5385.0,0.0,36.4,clear
32,Arhar (Tur/Red Gram),Aurangabad,2016-05-04,7050.0,0.0,39.2,clear
33,Arhar (Tur/Red Gram),Aurangabad,2016-06-04,7150.0,0.0,40.4,clear
34,Arhar (Tur/Red Gram),Aurangabad,2016-07-04,7150.0,0.0,28.0,clear
35,Arhar (Tur/Red Gram),Aurangabad,2016-08-04,7200.0,0.0,33.6,rain
36,Arhar (Tur/Red Gram),Aurangabad,2016-09-04,7050.0,0.0,32.6,clear
37,Arhar (Tur/Red Gram),Aurangabad,2016-10-04,7150.0,0.0,33.0,clear
38,Arhar (Tur/Red Gram),Aurangabad,2016-11-04,7175.0,0.0,31.2,clear
39,Arhar (Tur/Red Gram),Aurangabad,2016-12-04,7150.0,0.0,24.6,clear
40,Arhar (Tur/Red Gram),Aurangabad,2016-04-13,7175.0,0.0,39.4,clear
41,Arhar (Tur/Red Gram),Aurangabad,2016-04-16,7150.0,0.0,43.2,clear
42,Arhar (Tur/Red Gram),Aurangabad,2016-04-17,7150.0,0.0,40.0,clear
43,Arhar (Tur/Red Gram),Aurangabad,2016-04-18,7200.0,0.0,41.0,clear
