,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Hajipur,2015-05-02,5770.0,0.0,38.0,clear
1,Arhar (Tur/Red Gram),Hajipur,2015-06-02,5765.0,0.0,39.2,clear
2,Arhar (Tur/Red Gram),Hajipur,2015-07-02,5760.0,0.0,35.6,clear
3,Arhar (Tur/Red Gram),Hajipur,2015-09-02,5785.0,0.0,33.4,clear
4,Arhar (Tur/Red Gram),Hajipur,2015-10-02,5780.0,0.0,36.0,clear
5,Arhar (Tur/Red Gram),Hajipur,2015-12-02,5785.0,0.0,28.2,clear
6,Arhar (Tur/Red Gram),Hajipur,2015-02-13,5770.0,0.0,25.0,clear
7,Arhar (Tur/Red Gram),Hajipur,2015-02-14,5780.0,0.0,25.4,clear
8,Arhar (Tur/Red Gram),Hajipur,2015-02-16,5775.0,0.0,26.4,clear
9,Arhar (Tur/Red Gram),Hajipur,2015-02-18,5770.0,0.0,28.2,clear
10,Arhar (Tur/Red Gram),Hajipur,2015-02-19,5750.0,0.0,27.8,clear
11,Arhar (Tur/Red Gram),Hajipur,2015-02-20,5750.0,0.0,29.2,clear
12,Arhar (Tur/Red Gram),Hajipur,2015-02-21,5750.0,0.0,29.4,clear
13,Arhar (Tur/Red Gram),Hajipur,2015-02-23,5775.0,0.0,29.8,clear
14,Arhar (Tur/Red Gram),Hajipur,2015-02-24,5650.0,0.0,30.0,clear
15,Arhar (Tur/Red Gram),Hajipur,2015-02-25,5760.0,0.0,30.0,clear
16,Arhar (Tur/Red Gram),Hajipur,2015-02-26,5575.0,0.0,29.4,clear
17,Arhar (Tur/Red Gram),Hajipur,2015-02-27,5560.0,0.0,31.6,clear
18,Arhar (Tur/Red Gram),Hajipur,2015-02-28,5580.0,0.0,31.0,clear
19,Arhar (Tur/Red Gram),Hajipur,2015-07-03,5425.0,0.0,35.0,clear
20,Arhar (Tur/Red Gram),Hajipur,2015-09-03,5350.0,0.0,33.6,clear
21,Arhar (Tur/Red Gram),Hajipur,2015-10-03,5250.0,0.0,35.4,clear
22,Arhar (Tur/Red Gram),Hajipur,2015-11-03,5200.0,0.0,31.4,clear
23,Arhar (Tur/Red Gram),Hajipur,2015-12-03,5180.0,0.0,26.0,clear
24,Arhar (Tur/Red Gram),Hajipur,2015-03-13,5150.0,0.0,32.2,clear
25,Arhar (Tur/Red Gram),Hajipur,2015-03-14,5150.0,0.0,30.8,clear
26,Arhar (Tur/Red Gram),Hajipur,2015-03-16,5150.0,0.0,28.0,clear
27,Arhar (Tur/Red Gram),Hajipur,2015-03-17,5100.0,0.0,31.2,clear
28,Arhar (Tur/Red Gram),Hajipur,2015-03-18,5075.0,0.0,30.0,clear
29,Arhar (Tur/Red Gram),Hajipur,2015-03-19,5050.0,0.0,30.4,clear
30,Arhar (Tur/Red Gram),Hajipur,2015-03-20,5030.0,0.0,31.6,clear
31,Arhar (Tur/Red Gram),Hajipur,2015-03-21,5030.0,0.0,32.8,clear
32,Arhar (Tur/Red Gram),Hajipur,2015-03-23,5025.0,0.0,34.8,clear
33,Arhar (Tur/Red Gram),Hajipur,2015-03-24,5030.0,0.0,35.6,clear
34,Arhar (Tur/Red Gram),Hajipur,2015-03-25,5040.0,0.0,37.0,clear
35,Arhar (Tur/Red Gram),Hajipur,2015-03-30,5040.0,0.0,30.8,clear
36,Arhar (Tur/Red Gram),Hajipur,2015-03-31,5050.0,0.0,30.8,clear
37,Arhar (Tur/Red Gram),Hajipur,2015-11-05,5600.0,0.0,32.0,clear
38,Lentil(Masur),Hajipur,2015-11-05,6370.0,0.0,32.0,clear
39,Arhar (Tur/Red Gram),Hajipur,2015-12-05,5600.0,0.0,26.0,clear
40,Lentil(Masur),Hajipur,2015-12-05,6360.0,0.0,26.0,clear
41,Arhar (Tur/Red Gram),Hajipur,2015-05-13,5600.0,0.0,39.0,clear
