,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Amod,2012-05-22,3400.0,350.0,33.4,clear
1,Arhar (Tur/Red Gram),Amod,2012-05-28,3600.0,10.0,33.6,clear
2,Arhar (Tur/Red Gram),Bharuch,2012-07-08,7000.0,0.82,31.0,clear
3,Arhar (Tur/Red Gram),Jhagadiya,2012-04-23,3500.0,1.0,35.2,clear
4,Arhar (Tur/Red Gram),Jhagadiya,2012-07-20,4200.0,0.5,31.4,clear
5,Arhar (Tur/Red Gram),Jhagadiya,2012-07-23,4250.0,0.5,30.0,clear
6,Arhar (Tur/Red Gram),Jhagadiya,2012-07-27,4230.0,0.1,30.6,clear
7,Arhar (Tur/Red Gram),Jhagadiya,2012-08-08,4350.0,0.8,30.0,clear
8,Arhar (Tur/Red Gram),Jhagadiya,2012-08-17,4315.0,0.5,30.8,clear
9,Arhar (Tur/Red Gram),Jhagadiya,2012-08-22,4200.0,0.3,29.8,clear
10,Arhar (Tur/Red Gram),Jhagadiya,2012-08-24,4300.0,0.3,30.6,clear
11,Arhar (Tur/Red Gram),Jhagadiya,2012-09-21,4300.0,0.2,31.6,clear
12,Black Gram (Urd Beans),Jhagadiya,2012-10-07,2215.0,0.2,30.2,clear
13,Green Gram (Moong),Jhagadiya,2013-08-19,2990.0,0.3,29.0,clear
14,Green Gram (Moong),Jhagadiya,2014-07-25,3000.0,0.2,30.2,clear
15,Arhar (Tur/Red Gram),Amod,2015-09-06,2300.0,1.0,32.8,clear
16,Arhar (Tur/Red Gram),Amod,2015-10-06,5900.0,0.0,36.6,clear
17,Arhar (Tur/Red Gram),Amod,2015-11-06,5900.0,0.0,35.6,clear
18,Arhar (Tur/Red Gram),Amod,2015-06-15,5900.0,0.0,28.6,clear
19,Arhar (Tur/Red Gram),Amod,2015-06-16,5750.0,0.0,30.4,clear
20,Arhar (Tur/Red Gram),Amod,2015-06-17,5750.0,0.0,30.6,clear
21,Arhar (Tur/Red Gram),Amod,2015-06-18,5800.0,0.0,32.4,clear
22,Arhar (Tur/Red Gram),Amod,2015-06-19,5700.0,0.0,32.4,clear
23,Arhar (Tur/Red Gram),Amod,2015-06-20,5700.0,0.0,31.0,clear
24,Arhar (Tur/Red Gram),Amod,2015-06-22,5700.0,0.0,28.0,rain
25,Arhar (Tur/Red Gram),Amod,2015-06-23,5750.0,0.0,27.8,rain
26,Arhar (Tur/Red Gram),Amod,2015-06-24,5800.0,0.0,28.2,clear
27,Arhar (Tur/Red Gram),Amod,2015-06-25,5750.0,0.0,30.4,clear
28,Green Gram (Moong),Amod,2015-06-25,6700.0,0.0,30.4,clear
29,Arhar (Tur/Red Gram),Amod,2015-06-26,6500.0,0.0,31.0,clear
30,Green Gram (Moong),Amod,2015-06-26,6500.0,0.0,31.0,clear
31,Arhar (Tur/Red Gram),Amod,2015-06-29,5750.0,0.0,32.0,clear
32,Green Gram (Moong),Amod,2015-06-29,6600.0,0.0,32.0,clear
33,Arhar (Tur/Red Gram),Amod,2015-06-30,5750.0,0.0,31.6,clear
34,Green Gram (Moong),Amod,2015-06-30,6600.0,0.0,31.6,clear
35,Arhar (Tur/Red Gram),Amod,2015-01-07,5800.0,0.0,28.8,clear
