,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bayad(Demai),2015-12-22,8800.0,3.0,21.2,clear
1,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-22,8700.0,2.6,21.2,clear
2,Arhar (Tur/Red Gram),Bhiloda,2015-12-22,8575.0,2.8,21.2,clear
3,Arhar (Tur/Red Gram),Idar,2015-12-22,8885.0,10.7,21.2,clear
4,Arhar (Tur/Red Gram),Meghraj,2015-12-22,8500.0,0.0,21.2,clear
5,Arhar (Tur/Red Gram),Modasa,2015-12-22,8750.0,0.7,21.2,clear
6,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-22,9000.0,1.0,21.2,clear
7,Black Gram (Urd Beans),Bhiloda,2015-12-22,9880.0,0.4,21.2,clear
8,Black Gram (Urd Beans),Khedbrahma(Posina),2015-12-22,9700.0,2.0,21.2,clear
9,Black Gram (Urd Beans),Meghraj,2015-12-22,9500.0,0.0,21.2,clear
10,Black Gram (Urd Beans),Modasa,2015-12-22,9800.0,0.9,21.2,clear
11,Black Gram (Urd Beans),Modasa(Tintoi),2015-12-22,9500.0,0.2,21.2,clear
12,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-18,8750.0,1.4,21.2,clear
13,Arhar (Tur/Red Gram),Bhiloda,2015-12-18,9175.0,2.4,21.2,clear
14,Arhar (Tur/Red Gram),Khedbrahma,2015-12-18,9027.0,1.0,21.2,clear
15,Arhar (Tur/Red Gram),Meghraj,2015-12-18,8500.0,0.0,21.2,clear
16,Arhar (Tur/Red Gram),Modasa,2015-12-18,8787.0,1.1,21.2,clear
17,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-18,9000.0,0.3,21.2,clear
18,Black Gram (Urd Beans),Bhiloda,2015-12-18,10103.0,1.2,21.2,clear
19,Black Gram (Urd Beans),Khedbrahma,2015-12-18,9027.0,1.0,21.2,clear
20,Black Gram (Urd Beans),Meghraj,2015-12-18,9500.0,0.0,21.2,clear
21,Black Gram (Urd Beans),Modasa,2015-12-18,9995.0,1.2,21.2,clear
22,Black Gram (Urd Beans),Modasa(Tintoi),2015-12-18,9700.0,0.2,21.2,clear
23,Black Gram (Urd Beans),Talod,2015-12-18,8625.0,0.1,21.2,clear
24,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-19,8700.0,1.8,22.2,clear
25,Arhar (Tur/Red Gram),Bhiloda,2015-12-19,9203.0,2.1,22.2,clear
26,Arhar (Tur/Red Gram),Idar,2015-12-19,9325.0,3.5,22.2,clear
27,Arhar (Tur/Red Gram),Khedbrahma,2015-12-19,8875.0,2.0,22.2,clear
28,Arhar (Tur/Red Gram),Modasa,2015-12-19,8700.0,0.2,22.2,clear
29,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-19,8900.0,0.3,22.2,clear
30,Arhar (Tur/Red Gram),Talod,2015-12-19,8655.0,0.1,22.2,clear
31,Black Gram (Urd Beans),Bhiloda,2015-12-19,10028.0,0.5,22.2,clear
32,Black Gram (Urd Beans),Khedbrahma,2015-12-19,9675.0,1.0,22.2,clear
33,Black Gram (Urd Beans),Modasa,2015-12-19,9850.0,0.3,22.2,clear
34,Black Gram (Urd Beans),Modasa(Tintoi),2015-12-19,9700.0,0.1,22.2,clear
35,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-21,8740.0,2.2,21.2,clear
36,Arhar (Tur/Red Gram),Bhiloda,2015-12-21,9158.0,4.5,21.2,clear
37,Arhar (Tur/Red Gram),Idar,2015-12-21,9325.0,11.5,21.2,clear
38,Arhar (Tur/Red Gram),Khedbrahma,2015-12-21,8737.0,5.0,21.2,clear
39,Arhar (Tur/Red Gram),Meghraj,2015-12-21,8500.0,0.0,21.2,clear
40,Arhar (Tur/Red Gram),Modasa,2015-12-21,9000.0,0.2,21.2,clear
41,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-21,9000.0,1.0,21.2,clear
42,Black Gram (Urd Beans),Bhiloda,2015-12-21,10100.0,0.4,21.2,clear
43,Black Gram (Urd Beans),Khedbrahma,2015-12-21,9700.0,1.0,21.2,clear
44,Black Gram (Urd Beans),Meghraj,2015-12-21,9500.0,0.0,21.2,clear
45,Black Gram (Urd Beans),Modasa,2015-12-21,9500.0,0.6,21.2,clear
46,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-23,8125.0,3.1,20.2,clear
47,Arhar (Tur/Red Gram),Bhiloda,2015-12-23,8478.0,1.9,20.2,clear
48,Arhar (Tur/Red Gram),Idar,2015-12-23,8212.0,5.1,20.2,clear
49,Arhar (Tur/Red Gram),Khedbrahma,2015-12-23,7940.0,3.0,20.2,clear
50,Arhar (Tur/Red Gram),Modasa,2015-12-23,8600.0,1.4,20.2,clear
51,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-23,8750.0,0.5,20.2,clear
52,Arhar (Tur/Red Gram),Talod,2015-12-23,6913.0,0.1,20.2,clear
53,Black Gram (Urd Beans),Bhiloda,2015-12-23,9753.0,0.7,20.2,clear
54,Black Gram (Urd Beans),Modasa,2015-12-23,9650.0,0.6,20.2,clear
55,Green Gram (Moong),Khedbrahma,2015-12-23,6627.0,2.0,20.2,clear
56,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-26,8000.0,3.8,21.6,clear
57,Arhar (Tur/Red Gram),Bhiloda,2015-12-26,8625.0,1.3,21.6,clear
58,Arhar (Tur/Red Gram),Idar,2015-12-26,7762.0,1.0,21.6,clear
59,Arhar (Tur/Red Gram),Talod,2015-12-26,6803.0,0.4,21.6,clear
60,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-28,8050.0,2.4,26.2,clear
61,Arhar (Tur/Red Gram),Bhiloda,2015-12-28,8013.0,3.8,26.2,clear
62,Arhar (Tur/Red Gram),Idar,2015-12-28,8278.0,9.0,26.2,clear
63,Arhar (Tur/Red Gram),Khedbrahma,2015-12-28,7750.0,4.0,26.2,clear
64,Arhar (Tur/Red Gram),Meghraj,2015-12-28,8500.0,0.0,26.2,clear
65,Arhar (Tur/Red Gram),Modasa,2015-12-28,8250.0,1.1,26.2,clear
66,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-28,9700.0,0.8,26.2,clear
67,Black Gram (Urd Beans),Bhiloda,2015-12-28,9365.0,0.3,26.2,clear
68,Black Gram (Urd Beans),Khedbrahma,2015-12-28,9250.0,1.0,26.2,clear
69,Black Gram (Urd Beans),Meghraj,2015-12-28,9500.0,0.0,26.2,clear
70,Black Gram (Urd Beans),Modasa,2015-12-28,9000.0,0.4,26.2,clear
71,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-29,8050.0,2.1,27.2,clear
72,Arhar (Tur/Red Gram),Bhiloda,2015-12-29,8588.0,2.0,27.2,clear
73,Arhar (Tur/Red Gram),Khedbrahma,2015-12-29,8450.0,5.0,27.2,clear
74,Arhar (Tur/Red Gram),Meghraj,2015-12-29,8000.0,0.0,27.2,clear
75,Arhar (Tur/Red Gram),Modasa,2015-12-29,8200.0,0.4,27.2,clear
76,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-29,8000.0,0.5,27.2,clear
77,Black Gram (Urd Beans),Bhiloda,2015-12-29,9450.0,0.3,27.2,clear
78,Black Gram (Urd Beans),Khedbrahma,2015-12-29,9562.0,1.0,27.2,clear
79,Black Gram (Urd Beans),Meghraj,2015-12-29,9000.0,0.0,27.2,clear
80,Black Gram (Urd Beans),Modasa,2015-12-29,9500.0,2.0,27.2,clear
81,Black Gram (Urd Beans),Modasa(Tintoi),2015-12-29,8900.0,0.1,27.2,clear
82,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-30,8100.0,1.7,28.2,clear
83,Arhar (Tur/Red Gram),Bhiloda,2015-12-30,8350.0,4.8,28.2,clear
84,Arhar (Tur/Red Gram),Idar,2015-12-30,8100.0,5.6,28.2,clear
85,Arhar (Tur/Red Gram),Khedbrahma,2015-12-30,7750.0,1.0,28.2,clear
86,Arhar (Tur/Red Gram),Meghraj,2015-12-30,8000.0,0.0,28.2,clear
87,Black Gram (Urd Beans),Bhiloda,2015-12-30,9675.0,1.0,28.2,clear
88,Black Gram (Urd Beans),Khedbrahma,2015-12-30,9030.0,1.0,28.2,clear
89,Black Gram (Urd Beans),Meghraj,2015-12-30,9000.0,0.0,28.2,clear
90,Green Gram (Moong),Khedbrahma,2015-12-30,6875.0,1.0,28.2,clear
91,Arhar (Tur/Red Gram),Bayad(Sadamba),2015-12-31,8125.0,0.8,27.2,clear
92,Arhar (Tur/Red Gram),Bhiloda,2015-12-31,8338.0,1.7,27.2,clear
93,Arhar (Tur/Red Gram),Idar,2015-12-31,7502.0,1.0,27.2,clear
94,Arhar (Tur/Red Gram),Khedbrahma,2015-12-31,7850.0,3.0,27.2,clear
95,Arhar (Tur/Red Gram),Modasa,2015-12-31,8200.0,2.4,27.2,clear
96,Arhar (Tur/Red Gram),Modasa(Tintoi),2015-12-31,8500.0,0.3,27.2,clear
97,Black Gram (Urd Beans),Idar,2015-12-31,8962.0,0.5,27.2,clear
