,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Dahod,2015-12-08,7350.0,5.0,26.2,clear
1,Bengal Gram(Gram),Dahod,2015-12-08,4343.0,18.1,26.2,clear
2,Black Gram (Urd Beans),Dahod,2015-12-08,7200.0,0.7,26.2,clear
3,Green Gram (Moong),Dahod,2015-12-08,5600.0,0.5,26.2,clear
4,Arhar (Tur/Red Gram),Dahod,2015-12-10,9300.0,0.2,27.2,clear
5,Bengal Gram(Gram),Dahod,2015-12-10,5025.0,40.5,27.2,clear
6,Black Gram (Urd Beans),Dahod,2015-12-10,10800.0,18.9,27.2,clear
7,Green Gram (Moong),Dahod,2015-12-10,7800.0,0.5,27.2,clear
8,Arhar (Tur/Red Gram),Dahod,2015-12-12,8450.0,36.7,21.2,clear
9,Bengal Gram(Gram),Dahod,2015-12-12,4667.5,11.2,21.2,clear
10,Black Gram (Urd Beans),Dahod,2015-12-12,10300.0,4.3,21.2,clear
11,Arhar (Tur/Red Gram),Dahod,2015-12-14,8100.0,55.1,20.2,clear
12,Arhar (Tur/Red Gram),Davgadbaria(Piplod),2015-12-14,8250.0,4.1,20.2,clear
13,Arhar (Tur/Red Gram),Devgadhbaria,2015-12-14,8350.0,5.2,20.2,clear
14,Arhar (Tur/Red Gram),Jhalod,2015-12-14,4350.0,1.0,20.2,clear
15,Bengal Gram(Gram),Dahod,2015-12-14,4677.5,32.2,20.2,clear
16,Bengal Gram(Gram),Jhalod,2015-12-14,3250.0,17.0,20.2,clear
17,Black Gram (Urd Beans),Dahod,2015-12-14,10000.0,17.5,20.2,clear
18,Arhar (Tur/Red Gram),Dahod,2015-12-15,8177.5,43.1,21.2,clear
19,Arhar (Tur/Red Gram),Devgadhbaria,2015-12-15,8500.0,5.8,21.2,clear
20,Bengal Gram(Gram),Dahod,2015-12-15,4557.5,22.8,21.2,clear
21,Black Gram (Urd Beans),Dahod,2015-12-15,10200.0,12.0,21.2,clear
22,Arhar (Tur/Red Gram),Dahod,2015-12-16,7450.0,65.4,22.2,clear
23,Arhar (Tur/Red Gram),Devgadhbaria,2015-12-16,8500.0,6.2,22.2,clear
