,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Green Gram (Moong),Chamaraj Nagar,2013-07-15,4000.0,10.0,23.0,clear
1,Arhar (Tur/Red Gram),Gundlupet,2014-01-18,3400.0,16.0,22.0,clear
2,Arhar (Tur/Red Gram),Gundlupet,2014-03-17,2700.0,2.0,26.8,clear
3,Bengal Gram(Gram),Chamaraj Nagar,2014-12-16,3400.0,35.0,23.4,clear
4,Bengal Gram(Gram),Gundlupet,2014-07-01,3883.0,1.0,25.2,clear
5,Bengal Gram(Gram),Gundlupet,2014-09-01,3800.0,0.0,23.6,clear
6,Bengal Gram(Gram),Gundlupet,2014-10-01,3850.0,2.0,24.6,clear
7,Bengal Gram(Gram),Gundlupet,2014-01-17,3800.0,1.0,20.8,clear
8,Bengal Gram(Gram),Gundlupet,2014-01-24,3000.0,1.0,21.2,clear
9,Bengal Gram(Gram),Gundlupet,2014-01-31,3600.0,0.0,21.0,clear
10,Bengal Gram(Gram),Gundlupet,2014-02-13,3500.0,0.0,22.2,clear
11,Bengal Gram(Gram),Gundlupet,2014-02-21,3400.0,0.0,23.6,clear
12,Bengal Gram(Gram),Gundlupet,2014-01-03,3400.0,1.0,20.4,clear
13,Bengal Gram(Gram),Gundlupet,2014-12-03,3500.0,4.0,21.0,clear
14,Bengal Gram(Gram),Gundlupet,2014-03-13,3500.0,2.0,23.8,clear
15,Bengal Gram(Gram),Gundlupet,2014-03-19,3500.0,1.0,25.2,clear
16,Bengal Gram(Gram),Gundlupet,2014-03-21,3622.0,2.0,26.0,clear
17,Bengal Gram(Gram),Gundlupet,2014-03-22,3560.0,1.0,25.5,clear
18,Bengal Gram(Gram),Gundlupet,2014-03-28,3500.0,1.0,25.8,clear
19,Bengal Gram(Gram),Gundlupet,2014-03-29,2800.0,2.0,28.4,clear
20,Bengal Gram(Gram),Gundlupet,2014-02-04,3600.0,0.0,21.2,clear
21,Bengal Gram(Gram),Gundlupet,2014-07-04,3600.0,0.0,24.4,clear
22,Bengal Gram(Gram),Gundlupet,2014-09-04,3600.0,1.0,22.8,clear
23,Bengal Gram(Gram),Gundlupet,2014-12-04,3600.0,3.0,21.0,clear
24,Bengal Gram(Gram),Gundlupet,2014-04-24,3500.0,0.0,26.8,clear
25,Bengal Gram(Gram),Gundlupet,2014-04-29,3600.0,1.0,27.8,clear
26,Green Gram (Moong),Chamaraj Nagar,2014-04-29,8000.0,0.0,27.8,clear
27,Bengal Gram(Gram),Gundlupet,2014-06-05,3500.0,0.0,24.0,clear
28,Bengal Gram(Gram),Gundlupet,2014-05-26,3600.0,2.0,24.4,clear
29,Bengal Gram(Gram),Gundlupet,2014-06-06,3600.0,0.0,25.0,clear
30,Bengal Gram(Gram),Gundlupet,2014-11-06,3600.0,1.0,19.8,clear
31,Bengal Gram(Gram),Gundlupet,2014-06-13,3600.0,1.0,23.6,clear
32,Bengal Gram(Gram),Gundlupet,2014-06-19,3750.0,1.0,24.2,clear
33,Bengal Gram(Gram),Gundlupet,2014-06-23,3454.0,2.0,24.4,clear
34,Bengal Gram(Gram),Gundlupet,2014-06-24,3400.0,2.0,25.2,clear
35,Bengal Gram(Gram),Gundlupet,2014-01-07,3400.0,1.0,20.8,clear
36,Bengal Gram(Gram),Gundlupet,2014-03-07,3616.0,2.0,23.2,clear
37,Bengal Gram(Gram),Gundlupet,2014-09-07,3500.0,1.0,23.2,clear
38,Bengal Gram(Gram),Gundlupet,2014-07-23,3700.0,2.0,23.0,clear
39,Bengal Gram(Gram),Gundlupet,2014-07-24,8100.0,0.0,22.8,clear
40,Bengal Gram(Gram),Gundlupet,2014-07-25,3700.0,1.0,23.4,clear
41,Bengal Gram(Gram),Gundlupet,2014-09-15,3850.0,3.0,23.2,clear
42,Bengal Gram(Gram),Gundlupet,2014-09-17,3850.0,0.0,22.2,clear
43,Bengal Gram(Gram),Gundlupet,2014-09-20,3800.0,1.0,22.6,clear
44,Bengal Gram(Gram),Gundlupet,2014-10-11,3800.0,0.0,22.6,clear
45,Bengal Gram(Gram),Gundlupet,2014-11-17,3800.0,0.0,23.0,clear
46,Bengal Gram(Gram),Gundlupet,2014-11-24,3600.0,2.0,22.0,clear
47,Bengal Gram(Gram),Gundlupet,2014-11-29,3600.0,0.0,20.2,clear
48,Bengal Gram(Gram),Gundlupet,2014-02-12,3500.0,1.0,21.4,clear
49,Bengal Gram(Gram),Gundlupet,2014-05-12,3300.0,3.0,23.6,clear
50,Bengal Gram(Gram),Gundlupet,2014-12-17,2436.0,97.0,23.0,clear
51,Bengal Gram(Gram),Gundlupet,2014-12-19,3900.0,1.0,21.8,clear
52,Bengal Gram(Gram),Gundlupet,2014-12-22,3900.0,0.0,20.0,clear
53,Bengal Gram(Gram),Gundlupet,2014-12-27,4000.0,0.0,19.8,clear
54,Black Gram (Urd Beans),Chamaraj Nagar,2014-03-09,5300.0,2.0,23.0,clear
55,Black Gram (Urd Beans),Chamaraj Nagar,2014-09-13,5000.0,6.0,22.0,clear
56,Black Gram (Urd Beans),Kollegal,2014-09-22,6000.0,6.0,23.2,clear
57,Green Gram (Moong),Chamaraj Nagar,2014-06-08,4000.0,1.0,24.4,clear
58,Green Gram (Moong),Chamaraj Nagar,2014-12-08,7030.0,10.0,23.6,clear
59,Green Gram (Moong),Chamaraj Nagar,2014-08-20,4000.0,1.0,22.8,clear
60,Green Gram (Moong),Gundlupet,2014-06-20,3450.0,2.0,24.8,clear
61,Green Gram (Moong),Gundlupet,2014-03-08,3650.0,4.0,23.0,clear
62,Green Gram (Moong),Gundlupet,2014-08-22,7800.0,0.0,25.0,clear
63,Green Gram (Moong),Gundlupet,2014-09-16,6800.0,0.0,22.6,clear
64,Green Gram (Moong),Gundlupet,2014-12-13,2300.0,74.0,22.0,clear
65,Arhar (Tur/Red Gram),Chamaraj Nagar,2015-11-13,15200.0,0.0,23.2,clear
66,Black Gram (Urd Beans),Chamaraj Nagar,2015-11-13,15000.0,0.0,23.2,clear
67,Arhar (Tur/Red Gram),Chamaraj Nagar,2015-11-21,16300.0,0.0,24.0,clear
68,Green Gram (Moong),Chamaraj Nagar,2015-11-21,8000.0,0.0,24.0,clear
69,Arhar (Tur/Red Gram),Gundlupet,2015-07-03,3750.0,2.0,24.0,clear
70,Bengal Gram(Gram),Chamaraj Nagar,2015-10-31,6000.0,0.0,24.8,clear
71,Black Gram (Urd Beans),Chamaraj Nagar,2015-10-31,7500.0,0.0,24.8,clear
72,Green Gram (Moong),Chamaraj Nagar,2015-10-31,9000.0,0.0,24.8,clear
73,Bengal Gram(Gram),Gundlupet,2015-11-01,2400.0,5.0,24.4,clear
74,Bengal Gram(Gram),Gundlupet,2015-06-02,4400.0,5.0,25.0,clear
75,Bengal Gram(Gram),Gundlupet,2015-11-02,4300.0,1.0,24.0,clear
76,Bengal Gram(Gram),Gundlupet,2015-02-16,4300.0,3.0,22.6,clear
77,Bengal Gram(Gram),Gundlupet,2015-02-25,4343.0,2.0,22.2,clear
78,Bengal Gram(Gram),Gundlupet,2015-03-03,4500.0,1.0,24.2,clear
79,Bengal Gram(Gram),Gundlupet,2015-03-25,4350.0,2.0,24.8,clear
80,Bengal Gram(Gram),Gundlupet,2015-02-04,4387.0,2.0,20.2,clear
81,Bengal Gram(Gram),Gundlupet,2015-04-25,4900.0,1.0,25.0,clear
82,Bengal Gram(Gram),Gundlupet,2015-04-29,5100.0,1.0,25.8,clear
83,Bengal Gram(Gram),Gundlupet,2015-06-05,5400.0,1.0,23.8,clear
84,Bengal Gram(Gram),Gundlupet,2015-08-05,5320.0,2.0,23.0,clear
85,Bengal Gram(Gram),Gundlupet,2015-10-05,5600.0,5.0,23.0,clear
86,Bengal Gram(Gram),Gundlupet,2015-05-06,5350.0,2.0,25.0,clear
87,Bengal Gram(Gram),Gundlupet,2015-10-06,5600.0,3.0,22.4,clear
88,Bengal Gram(Gram),Gundlupet,2015-06-20,5500.0,1.0,24.2,clear
89,Bengal Gram(Gram),Gundlupet,2015-06-22,5540.0,1.0,22.2,clear
90,Bengal Gram(Gram),Gundlupet,2015-06-07,5300.0,1.0,25.0,clear
91,Bengal Gram(Gram),Gundlupet,2015-10-07,5300.0,2.0,24.0,clear
92,Green Gram (Moong),Gundlupet,2015-10-07,7400.0,1.0,24.0,clear
93,Bengal Gram(Gram),Gundlupet,2015-07-20,5700.0,0.0,22.6,clear
94,Black Gram (Urd Beans),Kollegal,2015-07-20,6900.0,18.0,22.6,clear
95,Bengal Gram(Gram),Gundlupet,2015-07-21,5615.0,5.0,24.0,clear
96,Bengal Gram(Gram),Kollegal,2015-07-21,3800.0,6.0,24.0,clear
97,Bengal Gram(Gram),Gundlupet,2015-07-23,5250.0,1.0,23.0,clear
98,Bengal Gram(Gram),Gundlupet,2015-07-27,5720.0,2.0,23.4,clear
99,Bengal Gram(Gram),Kollegal,2015-07-27,5000.0,5.0,23.4,clear
100,Black Gram (Urd Beans),Kollegal,2015-07-27,5000.0,4.0,23.4,clear
101,Green Gram (Moong),Chamaraj Nagar,2015-07-27,4000.0,6.0,23.4,clear
102,Green Gram (Moong),Kollegal,2015-07-27,5000.0,5.0,23.4,clear
103,Bengal Gram(Gram),Gundlupet,2015-05-08,2400.0,2.0,25.8,clear
104,Black Gram (Urd Beans),Chamaraj Nagar,2015-05-08,7000.0,2.0,25.8,clear
105,Green Gram (Moong),Chamaraj Nagar,2015-05-08,5500.0,8.0,25.8,clear
106,Bengal Gram(Gram),Gundlupet,2015-07-08,5700.0,1.0,23.8,clear
107,Bengal Gram(Gram),Gundlupet,2015-08-13,5263.0,1.0,23.8,clear
108,Black Gram (Urd Beans),Chamaraj Nagar,2015-08-13,7000.0,3.0,23.8,clear
109,Green Gram (Moong),Gundlupet,2015-08-13,7100.0,0.0,23.8,clear
110,Bengal Gram(Gram),Gundlupet,2015-08-19,5300.0,1.0,25.0,clear
111,Bengal Gram(Gram),Gundlupet,2015-08-21,5300.0,1.0,23.0,clear
112,Bengal Gram(Gram),Gundlupet,2015-08-22,5200.0,1.0,23.0,clear
113,Bengal Gram(Gram),Gundlupet,2015-08-27,5900.0,1.0,23.0,clear
114,Bengal Gram(Gram),Gundlupet,2015-07-09,5500.0,1.0,23.2,clear
115,Bengal Gram(Gram),Gundlupet,2015-09-16,5900.0,1.0,23.8,clear
116,Bengal Gram(Gram),Gundlupet,2015-09-10,4020.0,4.0,23.8,clear
117,Bengal Gram(Gram),Gundlupet,2015-11-19,5900.0,1.0,21.6,rain
118,Bengal Gram(Gram),Gundlupet,2015-11-20,5850.0,1.0,25.0,clear
119,Bengal Gram(Gram),Gundlupet,2015-11-25,8300.0,1.0,23.0,clear
120,Bengal Gram(Gram),Gundlupet,2015-12-23,5975.0,1.0,27.0,clear
121,Bengal Gram(Gram),Kollegal,2015-07-15,5800.0,13.0,23.6,clear
122,Green Gram (Moong),Chamaraj Nagar,2015-07-15,5500.0,24.0,23.6,clear
123,Bengal Gram(Gram),Kollegal,2015-07-16,6500.0,16.0,25.0,clear
124,Black Gram (Urd Beans),Kollegal,2015-07-16,6500.0,16.0,25.0,clear
125,Black Gram (Urd Beans),Chamaraj Nagar,2015-07-30,7000.0,11.0,23.2,clear
126,Black Gram (Urd Beans),Kollegal,2015-07-30,7320.0,12.0,23.2,clear
127,Green Gram (Moong),Chamaraj Nagar,2015-07-30,5500.0,3.0,23.2,clear
128,Black Gram (Urd Beans),Chamaraj Nagar,2015-07-31,7000.0,4.0,24.6,clear
129,Black Gram (Urd Beans),Kollegal,2015-07-24,6000.0,6.0,22.8,clear
130,Green Gram (Moong),Kollegal,2015-07-24,5000.0,5.0,22.8,clear
131,Black Gram (Urd Beans),Kollegal,2015-07-25,2500.0,5.0,24.8,clear
132,Green Gram (Moong),Chamaraj Nagar,2015-02-27,7800.0,0.0,21.8,clear
133,Green Gram (Moong),Chamaraj Nagar,2015-06-06,9500.0,0.0,23.4,clear
134,Green Gram (Moong),Chamaraj Nagar,2015-02-07,5000.0,2.0,22.6,clear
135,Green Gram (Moong),Chamaraj Nagar,2015-08-07,5500.0,10.0,23.4,clear
136,Green Gram (Moong),Gundlupet,2015-01-07,8400.0,0.0,21.0,clear
137,Green Gram (Moong),Kollegal,2015-03-07,5000.0,16.0,22.6,clear
138,Green Gram (Moong),Kollegal,2015-07-14,4900.0,10.0,24.2,clear
139,Arhar (Tur/Red Gram),Gundlupet,2016-12-27,3067.0,3.0,28.6,clear
140,Bengal Gram(Gram),Gundlupet,2016-09-01,5600.0,2.0,26.8,clear
141,Bengal Gram(Gram),Gundlupet,2016-01-13,5550.0,1.0,26.2,clear
142,Bengal Gram(Gram),Gundlupet,2016-01-14,5500.0,1.0,27.8,clear
143,Bengal Gram(Gram),Gundlupet,2016-01-18,5500.0,1.0,28.0,clear
144,Bengal Gram(Gram),Gundlupet,2016-08-02,5400.0,1.0,25.8,clear
145,Bengal Gram(Gram),Gundlupet,2016-12-02,3800.0,1.0,24.6,clear
146,Bengal Gram(Gram),Gundlupet,2016-02-13,5200.0,1.0,29.8,clear
147,Bengal Gram(Gram),Gundlupet,2016-02-17,5218.0,2.0,29.8,clear
148,Bengal Gram(Gram),Gundlupet,2016-02-19,5337.0,2.0,31.0,clear
149,Bengal Gram(Gram),Gundlupet,2016-02-26,5125.0,2.0,31.6,clear
150,Bengal Gram(Gram),Gundlupet,2016-01-03,3485.0,7.0,27.4,clear
151,Bengal Gram(Gram),Gundlupet,2016-09-03,5200.0,3.0,26.8,clear
152,Green Gram (Moong),Gundlupet,2016-09-03,5100.0,1.0,26.8,clear
153,Bengal Gram(Gram),Gundlupet,2016-03-14,5200.0,1.0,33.2,clear
154,Bengal Gram(Gram),Gundlupet,2016-03-19,2300.0,54.0,35.0,clear
155,Bengal Gram(Gram),Gundlupet,2016-04-16,5300.0,1.0,35.6,clear
156,Bengal Gram(Gram),Gundlupet,2016-10-05,5900.0,1.0,30.0,clear
157,Bengal Gram(Gram),Gundlupet,2016-05-13,5900.0,1.0,32.8,clear
158,Bengal Gram(Gram),Gundlupet,2016-05-19,5900.0,2.0,28.0,clear
159,Bengal Gram(Gram),Gundlupet,2016-05-28,6150.0,1.0,26.4,clear
160,Bengal Gram(Gram),Gundlupet,2016-09-06,6500.0,2.0,23.6,clear
161,Bengal Gram(Gram),Gundlupet,2016-06-15,6900.0,1.0,27.8,clear
162,Bengal Gram(Gram),Gundlupet,2016-06-21,6900.0,1.0,25.0,clear
163,Bengal Gram(Gram),Gundlupet,2016-01-07,6700.0,1.0,26.0,clear
164,Bengal Gram(Gram),Gundlupet,2016-07-28,8700.0,1.0,24.6,rain
165,Bengal Gram(Gram),Gundlupet,2016-08-18,1723.0,6.0,25.8,clear
166,Bengal Gram(Gram),Gundlupet,2016-09-21,8876.0,3.0,26.0,clear
167,Bengal Gram(Gram),Gundlupet,2016-09-27,9000.0,0.0,29.0,clear
168,Bengal Gram(Gram),Gundlupet,2016-10-17,9700.0,0.0,30.6,clear
169,Bengal Gram(Gram),Gundlupet,2016-10-22,9743.0,2.0,28.8,clear
170,Green Gram (Moong),Gundlupet,2016-10-22,5800.0,1.0,28.8,clear
171,Bengal Gram(Gram),Gundlupet,2016-02-11,10200.0,4.0,30.2,clear
172,Bengal Gram(Gram),Gundlupet,2016-05-11,10400.0,2.0,31.0,clear
173,Bengal Gram(Gram),Gundlupet,2016-10-11,10400.0,2.0,28.0,clear
174,Green Gram (Moong),Chamaraj Nagar,2016-07-27,5000.0,5.0,26.2,clear
175,Green Gram (Moong),Chamaraj Nagar,2016-03-08,5000.0,5.0,33.2,clear
176,Green Gram (Moong),Chamaraj Nagar,2016-04-08,6000.0,30.0,34.0,clear
177,Green Gram (Moong),Chamaraj Nagar,2016-08-17,4000.0,3.0,25.2,clear
178,Green Gram (Moong),Gundlupet,2016-09-08,5800.0,1.0,29.0,clear
179,Green Gram (Moong),Gundlupet,2016-09-14,5500.0,0.0,26.0,clear
180,Bengal Gram(Gram),Gundlupet,2017-05-01,8400.0,2.0,25.0,clear
181,Bengal Gram(Gram),Gundlupet,2017-10-01,7600.0,2.0,27.0,clear
182,Bengal Gram(Gram),Gundlupet,2017-01-17,7400.0,2.0,27.4,clear
183,Bengal Gram(Gram),Gundlupet,2017-01-18,7400.0,3.0,27.2,clear
184,Bengal Gram(Gram),Gundlupet,2017-01-27,7800.0,1.0,27.0,clear
185,Bengal Gram(Gram),Gundlupet,2017-02-22,6000.0,3.0,33.0,clear
186,Bengal Gram(Gram),Gundlupet,2017-02-28,5000.0,13.0,31.2,clear
187,Bengal Gram(Gram),Gundlupet,2017-03-25,3965.0,21.0,33.8,clear
188,Bengal Gram(Gram),Gundlupet,2017-03-28,4000.0,11.0,33.4,clear
189,Bengal Gram(Gram),Gundlupet,2017-07-07,6000.0,1.0,24.8,clear
190,Green Gram (Moong),Gundlupet,2017-07-07,4700.0,0.0,24.8,clear
191,Bengal Gram(Gram),Gundlupet,2017-07-27,6300.0,1.0,25.4,clear
192,Black Gram (Urd Beans),Chamaraj Nagar,2017-07-27,3800.0,9.0,25.4,clear
193,Bengal Gram(Gram),Gundlupet,2017-10-08,6100.0,0.0,27.2,clear
194,Bengal Gram(Gram),Gundlupet,2017-08-14,6200.0,0.0,29.0,clear
195,Green Gram (Moong),Gundlupet,2017-08-14,5500.0,3.0,29.0,clear
196,Bengal Gram(Gram),Gundlupet,2017-08-16,6300.0,0.0,26.2,clear
197,Green Gram (Moong),Gundlupet,2017-08-16,5200.0,3.0,26.2,clear
198,Bengal Gram(Gram),Gundlupet,2017-08-28,5600.0,1.0,24.0,clear
199,Green Gram (Moong),Gundlupet,2017-08-28,6000.0,2.0,24.0,clear
200,Bengal Gram(Gram),Gundlupet,2017-10-10,6700.0,11.0,29.6,clear
201,Bengal Gram(Gram),Gundlupet,2017-10-23,3000.0,3.0,28.0,clear
202,Bengal Gram(Gram),Gundlupet,2017-10-26,5500.0,1.0,26.8,clear
203,Bengal Gram(Gram),Gundlupet,2017-10-30,5500.0,1.0,26.0,clear
204,Black Gram (Urd Beans),Chamaraj Nagar,2017-07-14,5300.0,10.0,25.0,clear
205,Black Gram (Urd Beans),Chamaraj Nagar,2017-07-25,5300.0,8.0,28.4,clear
206,Black Gram (Urd Beans),Kollegal,2017-06-24,5400.0,16.0,25.0,clear
207,Black Gram (Urd Beans),Kollegal,2017-07-21,5200.0,10.0,26.6,clear
208,Black Gram (Urd Beans),Kollegal,2017-08-26,5100.0,4.0,27.2,clear
209,Green Gram (Moong),Chamaraj Nagar,2017-07-13,3950.0,10.0,23.8,clear
210,Green Gram (Moong),Chamaraj Nagar,2017-07-19,4000.0,1.0,23.2,clear
211,Green Gram (Moong),Chamaraj Nagar,2017-07-26,3900.0,5.0,25.8,clear
212,Green Gram (Moong),Chamaraj Nagar,2017-02-08,3836.0,5.0,30.2,clear
213,Green Gram (Moong),Gundlupet,2017-03-14,6000.0,3.0,29.8,clear
214,Green Gram (Moong),Gundlupet,2017-05-07,4800.0,1.0,33.2,clear
215,Green Gram (Moong),Gundlupet,2017-07-17,4800.0,1.0,26.2,clear
216,Green Gram (Moong),Gundlupet,2017-07-29,6000.0,0.0,25.2,clear
217,Green Gram (Moong),Gundlupet,2017-07-31,5500.0,2.0,28.4,clear
218,Green Gram (Moong),Gundlupet,2017-03-08,5200.0,3.0,31.8,clear
219,Green Gram (Moong),Gundlupet,2017-05-08,5915.0,3.0,28.8,clear
220,Green Gram (Moong),Gundlupet,2017-11-08,5730.0,2.0,26.4,clear
221,Green Gram (Moong),Gundlupet,2017-08-18,5700.0,2.0,26.6,clear
222,Green Gram (Moong),Gundlupet,2017-08-21,5600.0,2.0,26.6,clear
