,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Shimoga,2015-12-14,16000.0,1.0,28.4,clear
1,Arhar (Tur/Red Gram),Shimoga,2015-12-17,16000.0,1.0,29.4,clear
2,Arhar (Tur/Red Gram),Shimoga,2015-12-18,16000.0,1.0,31.0,clear
3,Green Gram (Moong),Shimoga,2015-12-18,9750.0,0.0,31.0,clear
4,Arhar (Tur/Red Gram),Shimoga,2015-12-21,16250.0,1.0,29.4,clear
5,Arhar (Tur/Red Gram),Shimoga,2015-12-23,16250.0,2.0,30.4,clear
6,Arhar (Tur/Red Gram),Shimoga,2015-12-30,15150.0,1.0,32.0,clear
7,Green Gram (Moong),Shimoga,2015-12-30,10150.0,0.0,32.0,clear
8,Bengal Gram(Gram),Shimoga,2015-12-08,5750.0,0.0,26.4,clear
9,Bengal Gram(Gram),Shimoga,2015-12-31,6200.0,2.0,31.4,clear
10,Green Gram (Moong),Shimoga,2015-12-16,9750.0,0.0,31.0,clear
11,Green Gram (Moong),Shimoga,2015-12-26,10200.0,0.0,29.4,clear
12,Arhar (Tur/Red Gram),Bhadravathi,2016-06-21,13000.0,2.0,21.8,clear
13,Arhar (Tur/Red Gram),Shimoga,2016-06-21,14150.0,1.0,21.8,clear
14,Bengal Gram(Gram),Shimoga,2016-06-21,8650.0,0.0,21.8,clear
15,Black Gram (Urd Beans),Bhadravathi,2016-06-21,15980.0,8.0,21.8,clear
16,Black Gram (Urd Beans),Shimoga,2016-06-21,17900.0,1.0,21.8,clear
17,Green Gram (Moong),Shimoga,2016-06-21,8900.0,0.0,21.8,clear
18,Arhar (Tur/Red Gram),Bhadravathi,2016-06-29,12930.0,0.0,22.0,clear
19,Arhar (Tur/Red Gram),Shimoga,2016-06-29,14150.0,6.0,22.0,clear
20,Bengal Gram(Gram),Bhadravathi,2016-06-29,6428.0,1.0,22.0,clear
21,Bengal Gram(Gram),Shimoga,2016-06-29,8075.0,1.0,22.0,clear
22,Black Gram (Urd Beans),Bhadravathi,2016-06-29,15433.0,2.0,22.0,clear
23,Black Gram (Urd Beans),Shimoga,2016-06-29,17900.0,2.0,22.0,clear
24,Green Gram (Moong),Shimoga,2016-06-29,8900.0,1.0,22.0,clear
25,Arhar (Tur/Red Gram),Bhadravathi,2016-07-28,12794.0,1.0,25.0,clear
26,Bengal Gram(Gram),Shimoga,2016-07-28,10900.0,1.0,25.0,clear
27,Black Gram (Urd Beans),Shimoga,2016-07-28,15900.0,0.0,25.0,clear
28,Arhar (Tur/Red Gram),Bhadravathi,2016-10-21,12000.0,0.0,29.4,clear
29,Arhar (Tur/Red Gram),Shimoga,2016-10-21,12500.0,8.0,29.4,clear
30,Bengal Gram(Gram),Shimoga,2016-10-21,11000.0,0.0,29.4,clear
31,Black Gram (Urd Beans),Bhadravathi,2016-10-21,12040.0,5.0,29.4,clear
32,Black Gram (Urd Beans),Shimoga,2016-10-21,12900.0,1.0,29.4,clear
33,Green Gram (Moong),Shimoga,2016-10-21,7000.0,0.0,29.4,clear
34,Arhar (Tur/Red Gram),Bhadravathi,2016-12-21,9600.0,0.0,29.0,clear
35,Arhar (Tur/Red Gram),Shimoga,2016-12-21,11000.0,0.0,29.0,clear
36,Bengal Gram(Gram),Bhadravathi,2016-12-21,12930.0,0.0,29.0,clear
37,Black Gram (Urd Beans),Bhadravathi,2016-12-21,11400.0,9.0,29.0,clear
38,Black Gram (Urd Beans),Shimoga,2016-12-21,11000.0,1.0,29.0,clear
39,Arhar (Tur/Red Gram),Bhadravathi,2016-12-26,8000.0,1.0,26.0,clear
40,Arhar (Tur/Red Gram),Shimoga,2016-12-26,11000.0,5.0,26.0,clear
41,Bengal Gram(Gram),Shimoga,2016-12-26,13100.0,5.0,26.0,clear
42,Black Gram (Urd Beans),Bhadravathi,2016-12-26,10500.0,7.0,26.0,clear
43,Black Gram (Urd Beans),Shimoga,2016-12-26,11250.0,1.0,26.0,clear
44,Green Gram (Moong),Shimoga,2016-12-26,6000.0,0.0,26.0,clear
45,Arhar (Tur/Red Gram),Bhadravathi,2016-12-30,8850.0,3.0,26.0,clear
46,Arhar (Tur/Red Gram),Shimoga,2016-12-30,8500.0,2.0,26.0,clear
47,Bengal Gram(Gram),Bhadravathi,2016-12-30,12500.0,3.0,26.0,clear
48,Bengal Gram(Gram),Shimoga,2016-12-30,11625.0,1.0,26.0,clear
49,Black Gram (Urd Beans),Bhadravathi,2016-12-30,11000.0,22.0,26.0,clear
50,Black Gram (Urd Beans),Shimoga,2016-12-30,11150.0,0.0,26.0,clear
51,Arhar (Tur/Red Gram),Shimoga,2016-04-01,14150.0,2.0,34.0,clear
52,Arhar (Tur/Red Gram),Shimoga,2016-08-01,14150.0,3.0,22.4,clear
53,Arhar (Tur/Red Gram),Shimoga,2016-11-01,14750.0,1.0,31.0,clear
54,Green Gram (Moong),Shimoga,2016-11-01,10000.0,0.0,31.0,clear
55,Arhar (Tur/Red Gram),Shimoga,2016-12-01,14750.0,2.0,29.4,clear
56,Green Gram (Moong),Shimoga,2016-12-01,10000.0,2.0,29.4,clear
57,Arhar (Tur/Red Gram),Shimoga,2016-01-16,14150.0,1.0,27.0,clear
58,Arhar (Tur/Red Gram),Shimoga,2016-01-18,15150.0,3.0,26.4,clear
59,Arhar (Tur/Red Gram),Shimoga,2016-01-21,15150.0,1.0,27.4,clear
60,Arhar (Tur/Red Gram),Shimoga,2016-08-02,14100.0,2.0,22.0,clear
61,Bengal Gram(Gram),Shimoga,2016-08-02,5650.0,1.0,22.0,clear
62,Arhar (Tur/Red Gram),Shimoga,2016-12-02,14100.0,7.0,28.4,clear
63,Green Gram (Moong),Shimoga,2016-12-02,10100.0,1.0,28.4,clear
64,Arhar (Tur/Red Gram),Shimoga,2016-02-15,14100.0,7.0,26.4,clear
65,Arhar (Tur/Red Gram),Shimoga,2016-02-17,14100.0,2.0,29.4,clear
66,Bengal Gram(Gram),Shimoga,2016-02-17,5900.0,0.0,29.4,clear
