,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Tarikere,2015-12-14,5000.0,0.0,30.2,clear
1,Arhar (Tur/Red Gram),Bagepalli,2016-02-22,4500.0,4.0,21.4,clear
2,Arhar (Tur/Red Gram),Bagepalli,2016-02-24,4450.0,10.0,20.2,clear
3,Bengal Gram(Gram),Tarikere,2016-02-24,4405.0,16.0,20.2,clear
4,Arhar (Tur/Red Gram),Bagepalli,2016-02-25,4450.0,6.0,21.8,clear
5,Bengal Gram(Gram),Kadur,2016-02-25,4250.0,18.0,21.8,clear
6,Arhar (Tur/Red Gram),Bagepalli,2016-02-27,4500.0,7.0,19.8,clear
7,Arhar (Tur/Red Gram),Chikkamagalore,2016-02-29,13882.0,3.0,30.8,clear
8,Arhar (Tur/Red Gram),Chikkamagalore,2016-03-31,11538.0,1.0,24.6,clear
9,Arhar (Tur/Red Gram),Tarikere,2016-03-31,10000.0,0.0,24.6,clear
10,Bengal Gram(Gram),Tarikere,2016-03-31,6000.0,0.0,24.6,clear
11,Arhar (Tur/Red Gram),Chikkamagalore,2016-09-29,10921.0,3.0,18.0,clear
12,Arhar (Tur/Red Gram),Chikkamagalore,2016-11-25,11710.0,3.0,28.8,clear
13,Arhar (Tur/Red Gram),Chikkamagalore,2016-11-26,12100.0,0.0,23.8,clear
14,Arhar (Tur/Red Gram),Chikkamagalore,2016-11-30,7878.0,3.0,21.4,clear
15,Bengal Gram(Gram),Kadur,2016-12-02,4280.0,16.0,23.8,clear
16,Bengal Gram(Gram),Kadur,2016-02-17,4310.0,16.0,29.6,clear
17,Bengal Gram(Gram),Kadur,2016-02-18,4200.0,16.0,20.6,clear
18,Bengal Gram(Gram),Kadur,2016-02-19,4280.0,20.0,31.2,clear
19,Bengal Gram(Gram),Kadur,2016-02-20,4280.0,47.0,21.6,clear
20,Bengal Gram(Gram),Kadur,2016-12-04,4600.0,10.0,23.2,clear
21,Bengal Gram(Gram),Kadur,2016-05-27,4850.0,27.0,31.2,clear
22,Bengal Gram(Gram),Kadur,2016-05-28,4900.0,15.0,25.0,clear
23,Bengal Gram(Gram),Kadur,2016-05-31,4850.0,10.0,25.8,clear
24,Bengal Gram(Gram),Kadur,2016-09-16,4800.0,31.0,27.0,clear
25,Bengal Gram(Gram),Kadur,2016-09-17,4784.0,31.0,18.8,clear
26,Bengal Gram(Gram),Tarikere,2016-09-17,7000.0,8.0,18.8,clear
27,Bengal Gram(Gram),Kadur,2016-09-19,4800.0,15.0,29.0,clear
28,Bengal Gram(Gram),Tarikere,2016-05-18,5400.0,37.0,32.0,clear
29,Bengal Gram(Gram),Tarikere,2016-08-06,5000.0,12.0,27.0,clear
30,Bengal Gram(Gram),Tarikere,2016-06-15,6000.0,1.0,26.0,clear
31,Bengal Gram(Gram),Tarikere,2016-05-07,6000.0,10.0,26.2,clear
32,Bengal Gram(Gram),Tarikere,2016-11-07,6000.0,5.0,28.4,clear
33,Bengal Gram(Gram),Tarikere,2016-08-17,7800.0,10.0,26.8,clear
34,Bengal Gram(Gram),Tarikere,2016-09-21,4000.0,10.0,29.4,clear
35,Bengal Gram(Gram),Tarikere,2016-09-28,4000.0,10.0,18.8,clear
36,Bengal Gram(Gram),Tarikere,2016-03-10,9000.0,7.0,24.0,clear
37,Green Gram (Moong),Bagepalli,2016-08-09,4050.0,1.0,29.8,clear
38,Green Gram (Moong),Kadur,2016-02-02,4500.0,0.0,19.8,clear
39,Green Gram (Moong),Kadur,2016-12-15,3800.0,12.0,22.6,clear
40,Arhar (Tur/Red Gram),Bagepalli,2017-02-17,2500.0,1.0,30.8,clear
41,Arhar (Tur/Red Gram),Chikkamagalore,2017-01-31,8763.0,0.0,22.8,clear
42,Black Gram (Urd Beans),Chikkamagalore,2017-01-31,10605.0,0.0,22.8,clear
43,Arhar (Tur/Red Gram),Chikkamagalore,2017-02-15,7016.0,4.0,30.8,clear
44,Arhar (Tur/Red Gram),Chikkamagalore,2017-04-22,6820.0,4.0,32.6,clear
45,Arhar (Tur/Red Gram),Chikkamagalore,2017-06-29,7466.0,3.0,19.8,clear
46,Arhar (Tur/Red Gram),Chikkamagalore,2017-08-19,5502.0,5.0,21.4,clear
47,Arhar (Tur/Red Gram),Kadur,2017-06-10,3000.0,1.0,19.4,clear
48,Arhar (Tur/Red Gram),Tarikere,2017-10-07,2700.0,0.0,30.8,clear
49,Arhar (Tur/Red Gram),Tarikere,2017-09-27,2850.0,40.0,27.6,clear
50,Bengal Gram(Gram),Tarikere,2017-04-03,5061.0,21.0,33.2,clear
51,Bengal Gram(Gram),Tarikere,2017-03-13,4900.0,21.0,32.8,clear
52,Bengal Gram(Gram),Tarikere,2017-03-14,4901.0,21.0,32.8,clear
53,Bengal Gram(Gram),Tarikere,2017-03-30,5187.0,63.0,33.4,clear
54,Bengal Gram(Gram),Tarikere,2017-04-18,6341.0,42.0,33.0,clear
55,Bengal Gram(Gram),Tarikere,2017-04-26,6321.0,21.0,32.8,clear
56,Bengal Gram(Gram),Tarikere,2017-07-25,2406.0,2.0,22.6,clear
57,Black Gram (Urd Beans),Tarikere,2017-09-16,6200.0,1.0,31.8,clear
58,Green Gram (Moong),Bagepalli,2017-03-18,2500.0,3.0,31.2,clear
59,Green Gram (Moong),Kadur,2017-07-19,4000.0,4.0,21.2,clear
