,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bellary,2012-02-01,3366.0,0.0,29.0,clear
1,Arhar (Tur/Red Gram),Bellary,2012-03-01,3329.0,3.0,38.4,clear
2,Arhar (Tur/Red Gram),Bellary,2012-05-01,3554.0,21.0,38.2,clear
3,Arhar (Tur/Red Gram),Bellary,2012-06-01,3506.0,1.0,37.0,clear
4,Arhar (Tur/Red Gram),Bellary,2012-09-01,3859.0,1.0,33.2,clear
5,Bengal Gram(Gram),Bellary,2012-09-01,3702.0,0.0,33.2,clear
6,Arhar (Tur/Red Gram),Bellary,2012-10-01,3666.0,3.0,29.0,rain
7,Arhar (Tur/Red Gram),Bellary,2012-11-01,3766.0,3.0,24.6,rain
8,Arhar (Tur/Red Gram),Bellary,2012-12-01,3642.0,2.0,31.4,clear
9,Arhar (Tur/Red Gram),Sirguppa,2012-12-01,2800.0,17.0,31.4,clear
10,Arhar (Tur/Red Gram),Bellary,2012-01-13,3866.0,3.0,28.4,clear
11,Bengal Gram(Gram),Bellary,2012-01-13,3550.0,0.0,28.4,clear
12,Arhar (Tur/Red Gram),Bellary,2012-01-16,4089.0,3.0,29.4,clear
13,Bengal Gram(Gram),Bellary,2012-01-16,3541.0,0.0,29.4,clear
14,Arhar (Tur/Red Gram),Bellary,2012-01-17,4030.0,5.0,31.2,clear
15,Bengal Gram(Gram),Bellary,2012-01-17,3366.0,1.0,31.2,clear
16,Arhar (Tur/Red Gram),Bellary,2012-01-18,3422.0,3.0,33.0,clear
17,Bengal Gram(Gram),Bellary,2012-01-18,3306.0,0.0,33.0,clear
18,Arhar (Tur/Red Gram),Bellary,2012-01-19,3707.0,1.0,32.4,clear
19,Bengal Gram(Gram),Bellary,2012-01-19,3256.0,0.0,32.4,clear
20,Arhar (Tur/Red Gram),Bellary,2012-01-20,3866.0,6.0,32.8,clear
21,Bengal Gram(Gram),Bellary,2012-01-20,3161.0,1.0,32.8,clear
22,Arhar (Tur/Red Gram),Bellary,2012-01-21,3838.0,2.0,31.4,clear
23,Bengal Gram(Gram),Bellary,2012-01-21,3186.0,0.0,31.4,clear
24,Arhar (Tur/Red Gram),Bellary,2012-01-23,3436.0,1.0,30.4,clear
25,Bengal Gram(Gram),Bellary,2012-01-23,3251.0,0.0,30.4,clear
26,Bengal Gram(Gram),Sirguppa,2012-01-23,2600.0,10.0,30.4,clear
27,Arhar (Tur/Red Gram),Bellary,2012-01-24,3909.0,11.0,30.4,clear
28,Bengal Gram(Gram),Bellary,2012-01-24,3255.0,2.0,30.4,clear
29,Arhar (Tur/Red Gram),Bellary,2012-01-25,3788.0,3.0,31.6,clear
30,Bengal Gram(Gram),Bellary,2012-01-25,3286.0,2.0,31.6,clear
31,Arhar (Tur/Red Gram),Bellary,2012-01-27,3966.0,8.0,33.0,clear
32,Bengal Gram(Gram),Bellary,2012-01-27,3356.0,2.0,33.0,clear
33,Bengal Gram(Gram),Sirguppa,2012-01-27,2800.0,20.0,33.0,clear
34,Arhar (Tur/Red Gram),Bellary,2012-01-28,3709.0,3.0,30.4,clear
35,Bengal Gram(Gram),Bellary,2012-01-28,3380.0,1.0,30.4,clear
36,Arhar (Tur/Red Gram),Bellary,2012-01-30,3660.0,6.0,30.2,clear
37,Bengal Gram(Gram),Bellary,2012-01-30,3351.0,3.0,30.2,clear
38,Arhar (Tur/Red Gram),Bellary,2012-01-31,3611.0,6.0,30.2,clear
39,Bengal Gram(Gram),Bellary,2012-01-31,3330.0,0.0,30.2,clear
40,Arhar (Tur/Red Gram),Bellary,2012-01-02,3559.0,6.0,32.6,clear
41,Bengal Gram(Gram),Bellary,2012-01-02,3465.0,0.0,32.6,clear
42,Arhar (Tur/Red Gram),Bellary,2012-02-02,3536.0,4.0,31.0,clear
43,Bengal Gram(Gram),Bellary,2012-02-02,3575.0,2.0,31.0,clear
44,Arhar (Tur/Red Gram),Bellary,2012-03-02,3301.0,4.0,38.0,clear
45,Bengal Gram(Gram),Bellary,2012-03-02,3626.0,3.0,38.0,clear
46,Arhar (Tur/Red Gram),Bellary,2012-04-02,3331.0,1.0,38.0,clear
47,Bengal Gram(Gram),Bellary,2012-04-02,3592.0,3.0,38.0,clear
48,Arhar (Tur/Red Gram),Bellary,2012-06-02,3501.0,6.0,39.0,clear
49,Bengal Gram(Gram),Bellary,2012-06-02,3586.0,4.0,39.0,clear
50,Arhar (Tur/Red Gram),Bellary,2012-08-02,3154.0,0.0,33.6,rain
51,Bengal Gram(Gram),Bellary,2012-08-02,3586.0,2.0,33.6,rain
52,Arhar (Tur/Red Gram),Bellary,2012-09-02,3505.0,5.0,32.2,clear
53,Bengal Gram(Gram),Bellary,2012-09-02,3592.0,4.0,32.2,clear
54,Arhar (Tur/Red Gram),Bellary,2012-10-02,3709.0,10.0,32.0,clear
55,Arhar (Tur/Red Gram),Kottur,2012-10-02,2301.0,0.0,32.0,clear
56,Bengal Gram(Gram),Bellary,2012-10-02,3690.0,6.0,32.0,clear
57,Arhar (Tur/Red Gram),Bellary,2012-02-13,3356.0,4.0,32.4,clear
58,Bengal Gram(Gram),Bellary,2012-02-13,3582.0,12.0,32.4,clear
59,Arhar (Tur/Red Gram),Bellary,2012-02-14,3330.0,3.0,34.4,clear
60,Bengal Gram(Gram),Bellary,2012-02-14,3511.0,10.0,34.4,clear
61,Arhar (Tur/Red Gram),Bellary,2012-02-15,2766.0,0.0,35.0,clear
62,Bengal Gram(Gram),Bellary,2012-02-15,3571.0,2.0,35.0,clear
63,Arhar (Tur/Red Gram),Bellary,2012-02-16,3150.0,3.0,35.4,clear
64,Bengal Gram(Gram),Bellary,2012-02-16,3555.0,3.0,35.4,clear
65,Arhar (Tur/Red Gram),Bellary,2012-02-17,3266.0,3.0,34.8,clear
66,Bengal Gram(Gram),Bellary,2012-02-17,3606.0,4.0,34.8,clear
67,Arhar (Tur/Red Gram),Bellary,2012-02-18,2850.0,1.0,33.2,clear
68,Bengal Gram(Gram),Bellary,2012-02-18,3622.0,4.0,33.2,clear
