,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
307,Black Gram (Urd Beans),Kolar,2017-03-03,8110.0,1.0,31.6,clear
308,Arhar (Tur/Red Gram),Bangarpet,2017-06-03,7000.0,10.0,30.0,clear
309,Bengal Gram(Gram),Bangarpet,2017-06-03,8500.0,10.0,30.0,clear
310,Arhar (Tur/Red Gram),Bangarpet,2017-07-03,6500.0,22.0,27.4,clear
311,Arhar (Tur/Red Gram),Bangarpet,2017-08-03,6500.0,10.0,27.4,clear
312,Arhar (Tur/Red Gram),Bangarpet,2017-10-03,6500.0,10.0,28.4,clear
313,Bengal Gram(Gram),Kolar,2017-10-03,5700.0,22.0,28.4,clear
314,Arhar (Tur/Red Gram),Bangarpet,2017-11-03,6500.0,12.0,25.6,clear
315,Arhar (Tur/Red Gram),Bangarpet,2017-03-13,6500.0,5.0,31.6,rain
316,Arhar (Tur/Red Gram),Gowribidanoor,2017-03-13,5700.0,17.0,31.6,rain
317,Arhar (Tur/Red Gram),Bangarpet,2017-03-14,6800.0,5.0,27.6,clear
318,Bengal Gram(Gram),Bangarpet,2017-03-14,6500.0,10.0,27.6,clear
319,Arhar (Tur/Red Gram),Bangarpet,2017-03-21,6500.0,18.0,31.0,clear
320,Arhar (Tur/Red Gram),Bangarpet,2017-03-22,6800.0,21.0,31.8,clear
321,Arhar (Tur/Red Gram),Bangarpet,2017-03-23,6500.0,21.0,32.4,clear
322,Black Gram (Urd Beans),Bangarpet,2017-03-23,9200.0,17.0,32.4,clear
323,Arhar (Tur/Red Gram),Bangarpet,2017-03-27,6500.0,15.0,33.0,clear
324,Arhar (Tur/Red Gram),Chickkaballapura,2017-03-27,6500.0,2.0,33.0,clear
325,Green Gram (Moong),Bangarpet,2017-03-27,6000.0,18.0,33.0,clear
326,Arhar (Tur/Red Gram),Bangarpet,2017-03-29,6700.0,15.0,33.2,clear
327,Arhar (Tur/Red Gram),Bangarpet,2017-06-04,6500.0,15.0,31.2,clear
328,Arhar (Tur/Red Gram),Kolar,2017-06-04,6600.0,2.0,31.2,clear
329,Black Gram (Urd Beans),Kolar,2017-06-04,8318.0,1.0,31.2,clear
330,Arhar (Tur/Red Gram),Bangarpet,2017-08-04,6800.0,16.0,27.4,clear
331,Black Gram (Urd Beans),Bangarpet,2017-08-04,9300.0,14.0,27.4,clear
332,Arhar (Tur/Red Gram),Bangarpet,2017-12-04,6950.0,3.0,25.0,clear
333,Bengal Gram(Gram),Bangarpet,2017-12-04,7950.0,15.0,25.0,clear
334,Arhar (Tur/Red Gram),Bangarpet,2017-04-18,6050.0,8.0,34.2,clear
335,Arhar (Tur/Red Gram),Bangarpet,2017-04-22,6000.0,17.0,34.4,clear
336,Arhar (Tur/Red Gram),Bangarpet,2017-04-28,6100.0,8.0,33.6,rain
337,Arhar (Tur/Red Gram),Bangarpet,2017-01-05,5800.0,5.0,26.4,clear
338,Arhar (Tur/Red Gram),Bangarpet,2017-03-05,6100.0,7.0,32.0,clear
339,Arhar (Tur/Red Gram),Bangarpet,2017-06-05,5850.0,4.0,30.6,rain
