,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
13596,13597,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-18,4000.0,30.0
13597,13598,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-21,3950.0,10.0
13598,13599,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-22,3960.0,6.0
13599,13600,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-24,3950.0,20.0
13600,13601,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-25,3980.0,36.0
13601,13602,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-26,4100.0,18.0
13602,13603,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-27,4200.0,38.0
13603,13604,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-28,4150.0,40.0
13604,13605,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-29,4100.0,46.0
13605,13606,Groundnut,Haryana,Kurukshetra,Shahabad,2012-08-31,4200.0,28.0
13606,13607,Groundnut,Haryana,Kurukshetra,Shahabad,2012-01-09,4150.0,56.0
13607,13608,Groundnut,Haryana,Kurukshetra,Shahabad,2012-02-09,4130.0,72.0
13608,13609,Groundnut,Haryana,Kurukshetra,Shahabad,2012-03-09,4140.0,32.0
36072,36073,Mustard,Haryana,Kurukshetra,Babain,2012-09-02,3300.0,4.4
36073,36074,Mustard,Haryana,Kurukshetra,Babain,2012-10-02,3000.0,1.1
36074,36075,Mustard,Haryana,Kurukshetra,Babain,2012-02-27,3300.0,38.0
36075,36076,Mustard,Haryana,Kurukshetra,Babain,2012-02-28,0.0,0.2
36076,36077,Mustard,Haryana,Kurukshetra,Babain,2012-02-29,3200.0,2.1
36077,36078,Mustard,Haryana,Kurukshetra,Babain,2012-01-03,0.0,1.3
36078,36079,Mustard,Haryana,Kurukshetra,Babain,2012-02-03,0.0,1.9
36079,36080,Mustard,Haryana,Kurukshetra,Babain,2012-03-03,2930.0,3.0
36080,36081,Mustard,Haryana,Kurukshetra,Babain,2012-05-03,0.0,3.0
36081,36082,Mustard,Haryana,Kurukshetra,Babain,2012-06-03,3187.0,2.3
36082,36083,Mustard,Haryana,Kurukshetra,Babain,2012-07-03,0.0,0.6
36083,36084,Mustard,Haryana,Kurukshetra,Babain,2012-09-03,3300.0,4.4
36084,36085,Mustard,Haryana,Kurukshetra,Babain,2012-10-03,3000.0,1.1
36085,36086,Mustard,Haryana,Kurukshetra,Babain,2012-12-03,3270.0,2.4
