,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
35925,35926,Mustard,Haryana,Jind,Jind,2012-03-14,3320.0,12.5
35926,35927,Mustard,Haryana,Jind,Jind,2012-03-15,3370.0,12.0
35927,35928,Mustard,Haryana,Jind,Jind,2012-03-17,3420.0,12.5
35928,35929,Mustard,Haryana,Jind,Jind,2012-03-19,3470.0,12.0
35929,35930,Mustard,Haryana,Jind,Jind,2012-03-20,3400.0,13.0
35930,35931,Mustard,Haryana,Jind,Jind,2012-03-21,3600.0,22.5
35931,35932,Mustard,Haryana,Jind,Jind,2012-03-22,3670.0,15.0
35932,35933,Mustard,Haryana,Jind,Jind,2012-03-23,3700.0,17.0
35933,35934,Mustard,Haryana,Jind,Jind,2012-03-26,3650.0,6.3
35934,35935,Mustard,Haryana,Jind,Jind,2012-03-27,3550.0,3.2
35935,35936,Mustard,Haryana,Jind,Jind,2012-03-28,3152.0,3.0
35936,35937,Mustard,Haryana,Jind,Jind,2012-03-29,3450.0,13.1
35937,35938,Mustard,Haryana,Jind,Jind,2012-02-04,3740.0,41.6
35938,35939,Mustard,Haryana,Jind,Jind,2012-03-04,3650.0,34.2
35939,35940,Mustard,Haryana,Jind,Jind,2012-07-04,3550.0,20.0
35940,35941,Mustard,Haryana,Jind,Jind,2012-10-04,3570.0,2.6
35941,35942,Mustard,Haryana,Jind,Jind,2012-11-04,3620.0,6.0
35942,35943,Mustard,Haryana,Jind,Jind,2012-04-13,3520.0,3.0
35943,35944,Mustard,Haryana,Jind,Jind,2012-04-14,3590.0,11.0
35944,35945,Mustard,Haryana,Jind,Jullana,2012-05-03,2985.0,5.0
35945,35946,Mustard,Haryana,Jind,Jullana,2012-06-03,3020.0,1.8
35946,35947,Mustard,Haryana,Jind,Jullana,2012-07-03,3000.0,2.0
35947,35948,Mustard,Haryana,Jind,Jullana,2012-09-03,3250.0,20.0
35948,35949,Mustard,Haryana,Jind,Jullana,2012-10-03,3250.0,5.5
35949,35950,Mustard,Haryana,Jind,Jullana,2012-11-03,3150.0,1.5
35950,35951,Mustard,Haryana,Jind,Jullana,2012-12-03,2530.0,11.5
35951,35952,Mustard,Haryana,Jind,Jullana,2012-03-13,3020.0,7.0
35952,35953,Mustard,Haryana,Jind,Jullana,2012-03-14,3250.0,14.3
35953,35954,Mustard,Haryana,Jind,Jullana,2012-03-15,3250.0,8.7
35954,35955,Mustard,Haryana,Jind,Jullana,2012-03-16,3420.0,8.5
35955,35956,Mustard,Haryana,Jind,Jullana,2012-03-17,3520.0,9.0
35956,35957,Mustard,Haryana,Jind,Jullana,2012-03-18,3550.0,1.2
35957,35958,Mustard,Haryana,Jind,Jullana,2012-03-19,3620.0,7.0
35958,35959,Mustard,Haryana,Jind,Jullana,2012-03-20,3540.0,4.0
35959,35960,Mustard,Haryana,Jind,Jullana,2012-03-21,3850.0,3.0
35960,35961,Mustard,Haryana,Jind,Jullana,2012-03-22,3820.0,40.0
35961,35962,Mustard,Haryana,Jind,Jullana,2012-03-23,3705.0,52.0
35962,35963,Mustard,Haryana,Jind,Jullana,2012-03-24,3675.0,11.0
35963,35964,Mustard,Haryana,Jind,Jullana,2012-03-26,3550.0,5.5
35964,35965,Mustard,Haryana,Jind,Jullana,2012-03-27,3520.0,8.5
35965,35966,Mustard,Haryana,Jind,Jullana,2012-03-28,3520.0,10.8
35966,35967,Mustard,Haryana,Jind,Jullana,2012-03-29,3450.0,5.5
35967,35968,Mustard,Haryana,Jind,Jullana,2012-03-30,3420.0,3.5
35968,35969,Mustard,Haryana,Jind,Jullana,2012-03-31,3520.0,4.8
35969,35970,Mustard,Haryana,Jind,Jullana,2012-01-04,3570.0,3.5
35970,35971,Mustard,Haryana,Jind,Jullana,2012-02-04,3685.0,27.4
35971,35972,Mustard,Haryana,Jind,Jullana,2012-03-04,3650.0,18.7
35972,35973,Mustard,Haryana,Jind,Jullana,2012-04-04,3520.0,9.0
