,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
13621,13622,Groundnut,Haryana,Yamuna Nagar,Bilaspur,2012-12-01,2750.0,1.4
13622,13623,Groundnut,Haryana,Yamuna Nagar,Bilaspur,2012-01-17,3000.0,0.2
13623,13624,Groundnut,Haryana,Yamuna Nagar,Bilaspur,2012-02-27,2800.0,0.6
36975,36976,Mustard,Haryana,Yamuna Nagar,Bilaspur,2012-03-26,2300.0,0.7
139424,139425,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-07-06,2670.0,15.1
139425,139426,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-06-20,2700.0,0.02
139426,139427,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-06-22,2700.0,0.03
139427,139428,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-06-28,2821.0,1.4
139428,139429,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-06-30,2800.0,1.5
139429,139430,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-07-15,2650.0,1.0
139430,139431,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-07-16,2700.0,2.0
139431,139432,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2012-07-17,2700.0,4.8
157785,157786,Groundnut,Haryana,Yamuna Nagar,Bilaspur,2013-01-15,4000.0,1.6
157786,157787,Groundnut,Haryana,Yamuna Nagar,Bilaspur,2013-02-19,5000.0,0.6
184251,184252,Mustard,Haryana,Yamuna Nagar,Bilaspur,2013-11-03,3000.0,0.7
184252,184253,Mustard,Haryana,Yamuna Nagar,Bilaspur,2013-04-16,3200.0,0.7
184253,184254,Mustard,Haryana,Yamuna Nagar,Sadhaura,2013-04-04,3000.0,0.2
184254,184255,Mustard,Haryana,Yamuna Nagar,Sadhaura,2013-09-04,3000.0,0.6
243571,243572,Safflower,Haryana,Yamuna Nagar,Sadhaura,2013-04-06,2900.0,10.0
243572,243573,Safflower,Haryana,Yamuna Nagar,Sadhaura,2013-05-06,2850.0,7.0
243573,243574,Safflower,Haryana,Yamuna Nagar,Sadhaura,2013-12-06,2800.0,36.4
243574,243575,Safflower,Haryana,Yamuna Nagar,Sadhaura,2013-06-14,2800.0,6.9
311155,311156,Groundnut,Haryana,Yamuna Nagar,Bilaspur,2014-02-22,5000.0,0.6
337859,337860,Mustard,Haryana,Yamuna Nagar,Bilaspur,2014-03-20,3500.0,0.8
337860,337861,Mustard,Haryana,Yamuna Nagar,Bilaspur,2014-04-21,3500.0,1.0
446883,446884,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-10-06,2700.0,16.7
446884,446885,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-11-06,2700.0,12.7
446885,446886,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-13,2700.0,11.4
446886,446887,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-14,2700.0,22.1
446887,446888,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-16,2700.0,16.1
446888,446889,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-19,2700.0,11.0
446889,446890,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-20,2650.0,7.6
446890,446891,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-21,2700.0,1.6
446891,446892,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-23,2700.0,10.3
446892,446893,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-24,2700.0,3.3
446893,446894,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-25,2750.0,0.8
446894,446895,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-26,2700.0,0.5
446895,446896,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2014-06-28,2700.0,0.5
493921,493922,Mustard,Haryana,Yamuna Nagar,Bilaspur,2015-09-03,3200.0,0.8
614451,614452,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-06-06,2800.0,12.6
614452,614453,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-08-06,2800.0,5.6
614453,614454,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-09-06,2850.0,12.6
614454,614455,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-10-06,2850.0,4.5
614455,614456,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-06-14,2750.0,7.3
614456,614457,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-06-15,2800.0,3.7
614457,614458,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-06-16,2700.0,3.6
614458,614459,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-06-19,2850.0,1.5
614459,614460,Sunflower,Haryana,Yamuna Nagar,Sadhaura,2015-06-24,2850.0,5.3
659238,659239,Mustard,Haryana,Yamuna Nagar,Bilaspur,2016-03-14,3000.0,0.8
812056,812057,Mustard,Haryana,Yamuna Nagar,Bilaspur,2017-03-15,3000.0,0.8
